#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/reportGeneratorHelp/
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Hourly
# Date Range: 2022-11-01 00:00 to 2023-04-30 23:00
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 804: Surprise Lakes, WA
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration  Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous      N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth                  Value       None           Instantaneous      N/A        Inches              N/A           SNWD          Total snow depth                                                                                   
# Precipitation Accumulation  Value       None           Instantaneous      N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Observed    Value       None           Instantaneous      N/A        Degrees fahrenheit  N/A           TOBS          Instantaneously observed air temperature                                                           
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Surprise Lakes (804) 
# Washington  SNOTEL Site - 4290 ft
# Reporting Frequency: Hourly; Date Range: 2022-11-01 00:00 to 2023-04-30 23:00
#
# As of: May 14, 2023 4:27:19 PM GMT-08:00
#
Date,Station Id,Station Name,Snow Water Equivalent (in),Snow Depth (in),Precipitation Accumulation (in),Air Temperature Observed (degF),Elevation (ft),Latitude,Longitude
2023-04-03 05:00,804,Surprise Lakes,51.0,134,75.6,23.9,4290,46.09497,-121.76345
2023-04-03 06:00,804,Surprise Lakes,51.0,134,75.6,24.1,4290,46.09497,-121.76345
2023-04-03 07:00,804,Surprise Lakes,51.0,134,75.6,25.7,4290,46.09497,-121.76345
2023-04-03 08:00,804,Surprise Lakes,51.0,134,75.6,27.0,4290,46.09497,-121.76345
2023-04-03 09:00,804,Surprise Lakes,51.0,134,75.6,29.3,4290,46.09497,-121.76345
2023-04-03 10:00,804,Surprise Lakes,51.0,133,75.6,32.4,4290,46.09497,-121.76345
2023-04-03 11:00,804,Surprise Lakes,51.0,133,75.6,33.6,4290,46.09497,-121.76345
2023-04-03 12:00,804,Surprise Lakes,51.0,133,75.6,33.8,4290,46.09497,-121.76345
2023-04-03 13:00,804,Surprise Lakes,51.0,131,75.6,33.6,4290,46.09497,-121.76345
2023-04-03 14:00,804,Surprise Lakes,51.1,132,75.6,31.6,4290,46.09497,-121.76345
2023-04-03 15:00,804,Surprise Lakes,51.1,131,75.7,33.1,4290,46.09497,-121.76345
2023-04-03 16:00,804,Surprise Lakes,51.1,132,75.7,31.3,4290,46.09497,-121.76345
2023-04-03 17:00,804,Surprise Lakes,51.1,132,75.7,30.6,4290,46.09497,-121.76345
2023-04-03 18:00,804,Surprise Lakes,51.2,132,75.7,28.8,4290,46.09497,-121.76345
2023-04-03 19:00,804,Surprise Lakes,51.2,130,75.7,28.2,4290,46.09497,-121.76345
2023-04-03 20:00,804,Surprise Lakes,51.2,132,75.8,27.9,4290,46.09497,-121.76345
2023-04-03 21:00,804,Surprise Lakes,51.2,131,75.8,27.7,4290,46.09497,-121.76345
2023-04-03 22:00,804,Surprise Lakes,51.3,133,75.8,27.3,4290,46.09497,-121.76345
2023-04-03 23:00,804,Surprise Lakes,51.3,133,75.9,26.8,4290,46.09497,-121.76345
2023-04-04 00:00,804,Surprise Lakes,51.4,133,75.9,26.2,4290,46.09497,-121.76345
2023-04-04 01:00,804,Surprise Lakes,51.4,133,75.9,24.4,4290,46.09497,-121.76345
2023-04-04 02:00,804,Surprise Lakes,51.4,133,75.9,24.4,4290,46.09497,-121.76345
2023-04-04 03:00,804,Surprise Lakes,51.4,133,75.9,25.3,4290,46.09497,-121.76345
2023-04-04 04:00,804,Surprise Lakes,51.4,132,75.9,25.0,4290,46.09497,-121.76345
2023-04-04 05:00,804,Surprise Lakes,51.4,132,75.9,24.1,4290,46.09497,-121.76345
2023-04-04 06:00,804,Surprise Lakes,51.4,,75.9,24.3,4290,46.09497,-121.76345
2023-04-04 07:00,804,Surprise Lakes,51.4,133,75.9,25.7,4290,46.09497,-121.76345
2023-04-04 08:00,804,Surprise Lakes,51.4,133,75.9,28.2,4290,46.09497,-121.76345
2023-04-04 09:00,804,Surprise Lakes,51.5,131,75.9,30.7,4290,46.09497,-121.76345
2023-04-04 10:00,804,Surprise Lakes,51.5,132,76.0,35.2,4290,46.09497,-121.76345
2023-04-04 11:00,804,Surprise Lakes,51.5,131,76.0,35.8,4290,46.09497,-121.76345
2023-04-04 12:00,804,Surprise Lakes,51.5,132,76.0,35.2,4290,46.09497,-121.76345
2023-04-04 13:00,804,Surprise Lakes,51.5,132,76.0,39.7,4290,46.09497,-121.76345
2023-04-04 14:00,804,Surprise Lakes,51.5,131,76.0,35.8,4290,46.09497,-121.76345
2023-04-04 15:00,804,Surprise Lakes,51.5,131,76.0,31.6,4290,46.09497,-121.76345
2023-04-04 16:00,804,Surprise Lakes,51.6,132,76.0,31.3,4290,46.09497,-121.76345
2023-04-04 17:00,804,Surprise Lakes,51.6,132,76.0,30.6,4290,46.09497,-121.76345
2023-04-04 18:00,804,Surprise Lakes,51.6,131,76.0,29.3,4290,46.09497,-121.76345
2023-04-04 19:00,804,Surprise Lakes,51.6,131,76.0,28.2,4290,46.09497,-121.76345
2023-04-04 20:00,804,Surprise Lakes,51.5,131,76.0,27.3,4290,46.09497,-121.76345
2023-04-04 21:00,804,Surprise Lakes,51.5,131,76.0,27.1,4290,46.09497,-121.76345
2023-04-04 22:00,804,Surprise Lakes,51.6,131,76.0,27.7,4290,46.09497,-121.76345
2023-04-04 23:00,804,Surprise Lakes,51.6,131,76.0,27.9,4290,46.09497,-121.76345
2023-04-05 00:00,804,Surprise Lakes,51.6,131,76.0,27.5,4290,46.09497,-121.76345
2023-04-05 01:00,804,Surprise Lakes,51.6,131,76.0,27.3,4290,46.09497,-121.76345
2023-04-05 02:00,804,Surprise Lakes,51.6,131,76.0,27.0,4290,46.09497,-121.76345
2023-04-05 03:00,804,Surprise Lakes,51.6,131,76.0,26.4,4290,46.09497,-121.76345
2023-04-05 04:00,804,Surprise Lakes,51.6,131,76.0,26.2,4290,46.09497,-121.76345
2023-04-05 05:00,804,Surprise Lakes,51.6,131,76.0,26.2,4290,46.09497,-121.76345
2023-04-05 06:00,804,Surprise Lakes,51.6,131,76.0,26.1,4290,46.09497,-121.76345
2023-04-05 07:00,804,Surprise Lakes,51.6,130,76.0,28.2,4290,46.09497,-121.76345
2023-04-05 08:00,804,Surprise Lakes,51.6,130,76.0,29.3,4290,46.09497,-121.76345
2023-04-05 09:00,804,Surprise Lakes,51.6,130,76.0,34.0,4290,46.09497,-121.76345
2023-04-05 10:00,804,Surprise Lakes,51.6,130,76.1,33.8,4290,46.09497,-121.76345
2023-04-05 11:00,804,Surprise Lakes,51.6,130,76.1,37.8,4290,46.09497,-121.76345
2023-04-05 12:00,804,Surprise Lakes,51.6,130,76.1,39.4,4290,46.09497,-121.76345
2023-04-05 13:00,804,Surprise Lakes,51.6,130,76.1,38.5,4290,46.09497,-121.76345
2023-04-05 14:00,804,Surprise Lakes,51.6,130,76.1,37.2,4290,46.09497,-121.76345
2023-04-05 15:00,804,Surprise Lakes,51.7,129,76.1,36.9,4290,46.09497,-121.76345
2023-04-05 16:00,804,Surprise Lakes,51.7,130,76.1,35.8,4290,46.09497,-121.76345
2023-04-05 17:00,804,Surprise Lakes,51.7,129,76.1,35.1,4290,46.09497,-121.76345
2023-04-05 18:00,804,Surprise Lakes,51.7,129,76.1,34.0,4290,46.09497,-121.76345
2023-04-05 19:00,804,Surprise Lakes,51.7,129,76.1,33.1,4290,46.09497,-121.76345
2023-04-05 20:00,804,Surprise Lakes,51.7,129,76.1,33.1,4290,46.09497,-121.76345
2023-04-05 21:00,804,Surprise Lakes,51.7,129,76.1,32.7,4290,46.09497,-121.76345
2023-04-05 22:00,804,Surprise Lakes,51.7,129,76.1,32.7,4290,46.09497,-121.76345
2023-04-05 23:00,804,Surprise Lakes,51.7,129,76.1,33.3,4290,46.09497,-121.76345
2023-04-06 00:00,804,Surprise Lakes,51.7,128,76.1,33.3,4290,46.09497,-121.76345
2023-04-06 01:00,804,Surprise Lakes,51.8,128,76.1,33.3,4290,46.09497,-121.76345
2023-04-06 02:00,804,Surprise Lakes,51.8,129,76.1,33.3,4290,46.09497,-121.76345
2023-04-06 03:00,804,Surprise Lakes,51.8,129,76.1,33.4,4290,46.09497,-121.76345
2023-04-06 04:00,804,Surprise Lakes,51.8,129,76.1,33.6,4290,46.09497,-121.76345
2023-04-06 05:00,804,Surprise Lakes,51.8,129,76.1,33.6,4290,46.09497,-121.76345
2023-04-06 06:00,804,Surprise Lakes,51.8,128,76.2,33.3,4290,46.09497,-121.76345
2023-04-06 07:00,804,Surprise Lakes,51.9,130,76.2,33.1,4290,46.09497,-121.76345
2023-04-06 08:00,804,Surprise Lakes,51.9,130,76.2,33.1,4290,46.09497,-121.76345
2023-04-06 09:00,804,Surprise Lakes,51.9,130,76.2,33.4,4290,46.09497,-121.76345
2023-04-06 10:00,804,Surprise Lakes,51.9,129,76.2,34.0,4290,46.09497,-121.76345
2023-04-06 11:00,804,Surprise Lakes,52.0,128,76.3,34.2,4290,46.09497,-121.76345
2023-04-06 12:00,804,Surprise Lakes,52.0,130,76.3,34.7,4290,46.09497,-121.76345
2023-04-06 13:00,804,Surprise Lakes,52.1,130,76.3,35.1,4290,46.09497,-121.76345
2023-04-06 14:00,804,Surprise Lakes,52.2,130,76.4,35.6,4290,46.09497,-121.76345
2023-04-06 15:00,804,Surprise Lakes,52.3,130,76.5,36.5,4290,46.09497,-121.76345
2023-04-06 16:00,804,Surprise Lakes,52.3,129,76.6,37.2,4290,46.09497,-121.76345
2023-04-06 17:00,804,Surprise Lakes,52.4,129,76.7,37.6,4290,46.09497,-121.76345
2023-04-06 18:00,804,Surprise Lakes,52.5,128,76.8,38.1,4290,46.09497,-121.76345
2023-04-06 19:00,804,Surprise Lakes,52.7,128,76.9,38.1,4290,46.09497,-121.76345
2023-04-06 20:00,804,Surprise Lakes,53.0,128,77.0,38.5,4290,46.09497,-121.76345
2023-04-06 21:00,804,Surprise Lakes,53.5,128,77.0,38.3,4290,46.09497,-121.76345
2023-04-06 22:00,804,Surprise Lakes,54.2,128,77.1,37.8,4290,46.09497,-121.76345
2023-04-06 23:00,804,Surprise Lakes,54.7,127,77.1,37.9,4290,46.09497,-121.76345
2023-04-07 00:00,804,Surprise Lakes,55.0,127,77.2,37.2,4290,46.09497,-121.76345
2023-04-07 01:00,804,Surprise Lakes,55.2,127,77.2,36.5,4290,46.09497,-121.76345
2023-04-07 02:00,804,Surprise Lakes,55.3,127,77.3,36.0,4290,46.09497,-121.76345
2023-04-07 03:00,804,Surprise Lakes,55.3,127,77.3,35.8,4290,46.09497,-121.76345
2023-04-07 04:00,804,Surprise Lakes,55.4,127,77.3,35.8,4290,46.09497,-121.76345
2023-04-07 05:00,804,Surprise Lakes,55.5,127,77.4,35.1,4290,46.09497,-121.76345
2023-04-07 06:00,804,Surprise Lakes,55.5,127,77.4,34.7,4290,46.09497,-121.76345
2023-04-07 07:00,804,Surprise Lakes,55.5,127,77.4,35.2,4290,46.09497,-121.76345
2023-04-07 08:00,804,Surprise Lakes,55.5,127,77.4,36.3,4290,46.09497,-121.76345
2023-04-07 09:00,804,Surprise Lakes,55.5,127,77.4,38.5,4290,46.09497,-121.76345
2023-04-07 10:00,804,Surprise Lakes,55.5,126,77.5,39.9,4290,46.09497,-121.76345
2023-04-07 11:00,804,Surprise Lakes,55.4,126,77.5,42.1,4290,46.09497,-121.76345
2023-04-07 12:00,804,Surprise Lakes,55.4,126,77.5,41.2,4290,46.09497,-121.76345
2023-04-07 13:00,804,Surprise Lakes,55.4,126,77.5,40.6,4290,46.09497,-121.76345
2023-04-07 14:00,804,Surprise Lakes,55.4,125,77.5,42.8,4290,46.09497,-121.76345
2023-04-07 15:00,804,Surprise Lakes,55.4,125,77.6,41.4,4290,46.09497,-121.76345
2023-04-07 16:00,804,Surprise Lakes,55.4,125,77.6,37.8,4290,46.09497,-121.76345
2023-04-07 17:00,804,Surprise Lakes,55.4,125,77.6,34.5,4290,46.09497,-121.76345
2023-04-07 18:00,804,Surprise Lakes,55.5,124,77.7,34.5,4290,46.09497,-121.76345
2023-04-07 19:00,804,Surprise Lakes,55.5,125,77.7,34.2,4290,46.09497,-121.76345
2023-04-07 20:00,804,Surprise Lakes,55.5,125,77.7,34.2,4290,46.09497,-121.76345
2023-04-07 21:00,804,Surprise Lakes,55.4,125,77.7,33.8,4290,46.09497,-121.76345
2023-04-07 22:00,804,Surprise Lakes,55.4,125,77.7,32.7,4290,46.09497,-121.76345
2023-04-07 23:00,804,Surprise Lakes,55.3,124,77.7,32.5,4290,46.09497,-121.76345
2023-04-08 00:00,804,Surprise Lakes,55.3,124,77.7,32.5,4290,46.09497,-121.76345
2023-04-08 01:00,804,Surprise Lakes,55.3,124,77.7,31.8,4290,46.09497,-121.76345
2023-04-08 02:00,804,Surprise Lakes,55.2,124,77.7,32.0,4290,46.09497,-121.76345
2023-04-08 03:00,804,Surprise Lakes,55.1,124,77.7,32.5,4290,46.09497,-121.76345
2023-04-08 04:00,804,Surprise Lakes,55.1,124,77.7,32.5,4290,46.09497,-121.76345
2023-04-08 05:00,804,Surprise Lakes,55.0,124,77.7,32.4,4290,46.09497,-121.76345
2023-04-08 06:00,804,Surprise Lakes,54.9,124,77.7,32.7,4290,46.09497,-121.76345
2023-04-08 07:00,804,Surprise Lakes,54.9,124,77.7,34.2,4290,46.09497,-121.76345
2023-04-08 08:00,804,Surprise Lakes,54.8,124,77.7,35.6,4290,46.09497,-121.76345
2023-04-08 09:00,804,Surprise Lakes,54.8,124,77.7,37.4,4290,46.09497,-121.76345
2023-04-08 10:00,804,Surprise Lakes,54.7,123,77.7,37.2,4290,46.09497,-121.76345
2023-04-08 11:00,804,Surprise Lakes,54.6,124,77.7,38.5,4290,46.09497,-121.76345
2023-04-08 12:00,804,Surprise Lakes,54.6,124,77.7,39.7,4290,46.09497,-121.76345
2023-04-08 13:00,804,Surprise Lakes,54.6,124,77.7,39.9,4290,46.09497,-121.76345
2023-04-08 14:00,804,Surprise Lakes,54.5,124,77.7,42.4,4290,46.09497,-121.76345
2023-04-08 15:00,804,Surprise Lakes,54.5,124,77.7,40.5,4290,46.09497,-121.76345
2023-04-08 16:00,804,Surprise Lakes,54.4,123,77.7,39.9,4290,46.09497,-121.76345
2023-04-08 17:00,804,Surprise Lakes,54.4,123,77.7,38.1,4290,46.09497,-121.76345
2023-04-08 18:00,804,Surprise Lakes,54.4,123,77.7,37.0,4290,46.09497,-121.76345
2023-04-08 19:00,804,Surprise Lakes,54.3,123,77.7,35.4,4290,46.09497,-121.76345
2023-04-08 20:00,804,Surprise Lakes,54.3,123,77.7,36.7,4290,46.09497,-121.76345
2023-04-08 21:00,804,Surprise Lakes,54.2,123,77.7,37.9,4290,46.09497,-121.76345
2023-04-08 22:00,804,Surprise Lakes,54.2,123,77.7,37.4,4290,46.09497,-121.76345
2023-04-08 23:00,804,Surprise Lakes,54.2,123,77.7,36.3,4290,46.09497,-121.76345
2023-04-09 00:00,804,Surprise Lakes,54.2,123,77.7,38.8,4290,46.09497,-121.76345
2023-04-09 01:00,804,Surprise Lakes,54.2,123,77.7,38.5,4290,46.09497,-121.76345
2023-04-09 02:00,804,Surprise Lakes,54.2,123,77.7,38.5,4290,46.09497,-121.76345
2023-04-09 03:00,804,Surprise Lakes,54.2,123,77.7,37.2,4290,46.09497,-121.76345
2023-04-09 04:00,804,Surprise Lakes,54.2,123,77.7,37.6,4290,46.09497,-121.76345
2023-04-09 05:00,804,Surprise Lakes,54.2,123,77.8,37.4,4290,46.09497,-121.76345
2023-04-09 06:00,804,Surprise Lakes,54.2,123,77.8,37.9,4290,46.09497,-121.76345
2023-04-09 07:00,804,Surprise Lakes,54.2,122,77.8,39.0,4290,46.09497,-121.76345
2023-04-09 08:00,804,Surprise Lakes,54.2,122,77.9,39.4,4290,46.09497,-121.76345
2023-04-09 09:00,804,Surprise Lakes,54.2,122,77.9,40.1,4290,46.09497,-121.76345
2023-04-09 10:00,804,Surprise Lakes,54.3,122,77.9,40.6,4290,46.09497,-121.76345
2023-04-09 11:00,804,Surprise Lakes,54.4,122,77.9,40.1,4290,46.09497,-121.76345
2023-04-09 12:00,804,Surprise Lakes,54.4,121,77.9,41.2,4290,46.09497,-121.76345
2023-04-09 13:00,804,Surprise Lakes,54.6,121,78.0,40.3,4290,46.09497,-121.76345
2023-04-09 14:00,804,Surprise Lakes,54.7,121,78.1,40.5,4290,46.09497,-121.76345
2023-04-09 15:00,804,Surprise Lakes,54.9,121,78.2,40.3,4290,46.09497,-121.76345
2023-04-09 16:00,804,Surprise Lakes,55.2,121,78.3,40.5,4290,46.09497,-121.76345
2023-04-09 17:00,804,Surprise Lakes,55.4,121,78.3,40.3,4290,46.09497,-121.76345
2023-04-09 18:00,804,Surprise Lakes,55.8,120,78.4,39.9,4290,46.09497,-121.76345
2023-04-09 19:00,804,Surprise Lakes,55.9,120,78.5,40.1,4290,46.09497,-121.76345
2023-04-09 20:00,804,Surprise Lakes,56.0,119,78.5,40.3,4290,46.09497,-121.76345
2023-04-09 21:00,804,Surprise Lakes,56.1,119,78.6,40.5,4290,46.09497,-121.76345
2023-04-09 22:00,804,Surprise Lakes,56.1,119,78.6,39.7,4290,46.09497,-121.76345
2023-04-09 23:00,804,Surprise Lakes,56.2,119,78.6,39.4,4290,46.09497,-121.76345
2023-04-10 00:00,804,Surprise Lakes,56.2,119,78.7,39.2,4290,46.09497,-121.76345
2023-04-10 01:00,804,Surprise Lakes,56.1,119,78.7,39.0,4290,46.09497,-121.76345
2023-04-10 02:00,804,Surprise Lakes,56.1,119,78.7,39.4,4290,46.09497,-121.76345
2023-04-10 03:00,804,Surprise Lakes,56.1,119,78.7,40.1,4290,46.09497,-121.76345
2023-04-10 04:00,804,Surprise Lakes,56.1,119,78.8,40.3,4290,46.09497,-121.76345
2023-04-10 05:00,804,Surprise Lakes,56.1,119,78.8,40.1,4290,46.09497,-121.76345
2023-04-10 06:00,804,Surprise Lakes,56.0,119,78.8,39.6,4290,46.09497,-121.76345
2023-04-10 07:00,804,Surprise Lakes,56.0,119,78.9,40.6,4290,46.09497,-121.76345
2023-04-10 08:00,804,Surprise Lakes,55.9,118,78.9,41.5,4290,46.09497,-121.76345
2023-04-10 09:00,804,Surprise Lakes,55.9,118,78.9,42.6,4290,46.09497,-121.76345
2023-04-10 10:00,804,Surprise Lakes,55.8,118,78.9,43.7,4290,46.09497,-121.76345
2023-04-10 11:00,804,Surprise Lakes,55.8,118,79.0,43.0,4290,46.09497,-121.76345
2023-04-10 12:00,804,Surprise Lakes,55.8,118,79.0,43.0,4290,46.09497,-121.76345
2023-04-10 13:00,804,Surprise Lakes,55.8,117,79.1,42.8,4290,46.09497,-121.76345
2023-04-10 14:00,804,Surprise Lakes,55.8,117,79.1,41.4,4290,46.09497,-121.76345
2023-04-10 15:00,804,Surprise Lakes,55.8,118,79.2,39.7,4290,46.09497,-121.76345
2023-04-10 16:00,804,Surprise Lakes,55.8,117,79.2,38.1,4290,46.09497,-121.76345
2023-04-10 17:00,804,Surprise Lakes,55.8,117,79.3,36.3,4290,46.09497,-121.76345
2023-04-10 18:00,804,Surprise Lakes,55.8,117,79.3,35.6,4290,46.09497,-121.76345
2023-04-10 19:00,804,Surprise Lakes,55.8,117,79.4,34.3,4290,46.09497,-121.76345
2023-04-10 20:00,804,Surprise Lakes,55.7,117,79.4,34.2,4290,46.09497,-121.76345
2023-04-10 21:00,804,Surprise Lakes,55.6,117,79.4,33.8,4290,46.09497,-121.76345
2023-04-10 22:00,804,Surprise Lakes,55.6,117,79.4,33.4,4290,46.09497,-121.76345
2023-04-10 23:00,804,Surprise Lakes,55.6,117,79.4,32.9,4290,46.09497,-121.76345
2023-04-11 00:00,804,Surprise Lakes,55.5,117,79.5,31.8,4290,46.09497,-121.76345
2023-04-11 01:00,804,Surprise Lakes,55.5,117,79.5,30.9,4290,46.09497,-121.76345
2023-04-11 02:00,804,Surprise Lakes,55.5,118,79.5,30.6,4290,46.09497,-121.76345
2023-04-11 03:00,804,Surprise Lakes,55.5,118,79.5,30.2,4290,46.09497,-121.76345
2023-04-11 04:00,804,Surprise Lakes,55.4,117,79.6,30.0,4290,46.09497,-121.76345
2023-04-11 05:00,804,Surprise Lakes,55.4,118,79.6,29.8,4290,46.09497,-121.76345
2023-04-11 06:00,804,Surprise Lakes,55.4,118,79.6,30.0,4290,46.09497,-121.76345
2023-04-11 07:00,804,Surprise Lakes,55.4,119,79.6,30.7,4290,46.09497,-121.76345
2023-04-11 08:00,804,Surprise Lakes,55.4,119,79.7,32.2,4290,46.09497,-121.76345
2023-04-11 09:00,804,Surprise Lakes,55.4,120,79.8,31.5,4290,46.09497,-121.76345
2023-04-11 10:00,804,Surprise Lakes,55.4,120,79.9,35.2,4290,46.09497,-121.76345
2023-04-11 11:00,804,Surprise Lakes,55.4,120,79.9,34.5,4290,46.09497,-121.76345
2023-04-11 12:00,804,Surprise Lakes,55.4,121,79.9,33.3,4290,46.09497,-121.76345
2023-04-11 13:00,804,Surprise Lakes,55.5,122,80.0,31.5,4290,46.09497,-121.76345
2023-04-11 14:00,804,Surprise Lakes,55.6,123,80.1,37.2,4290,46.09497,-121.76345
2023-04-11 15:00,804,Surprise Lakes,55.6,123,80.1,33.6,4290,46.09497,-121.76345
2023-04-11 16:00,804,Surprise Lakes,55.6,123,80.1,34.3,4290,46.09497,-121.76345
2023-04-11 17:00,804,Surprise Lakes,55.6,123,80.1,32.5,4290,46.09497,-121.76345
2023-04-11 18:00,804,Surprise Lakes,55.5,123,80.1,30.0,4290,46.09497,-121.76345
2023-04-11 19:00,804,Surprise Lakes,55.5,123,80.1,27.5,4290,46.09497,-121.76345
2023-04-11 20:00,804,Surprise Lakes,55.5,123,80.1,25.3,4290,46.09497,-121.76345
2023-04-11 21:00,804,Surprise Lakes,55.5,123,80.1,23.5,4290,46.09497,-121.76345
2023-04-11 22:00,804,Surprise Lakes,55.4,123,80.1,24.4,4290,46.09497,-121.76345
2023-04-11 23:00,804,Surprise Lakes,55.5,123,80.1,25.3,4290,46.09497,-121.76345
2023-04-12 00:00,804,Surprise Lakes,55.4,123,80.1,27.1,4290,46.09497,-121.76345
2023-04-12 01:00,804,Surprise Lakes,55.5,122,80.1,28.0,4290,46.09497,-121.76345
2023-04-12 02:00,804,Surprise Lakes,55.5,122,80.1,27.5,4290,46.09497,-121.76345
2023-04-12 03:00,804,Surprise Lakes,55.4,122,80.1,27.3,4290,46.09497,-121.76345
2023-04-12 04:00,804,Surprise Lakes,55.4,122,80.1,27.3,4290,46.09497,-121.76345
2023-04-12 05:00,804,Surprise Lakes,55.4,121,80.1,27.0,4290,46.09497,-121.76345
2023-04-12 06:00,804,Surprise Lakes,55.4,,80.2,26.6,4290,46.09497,-121.76345
2023-04-12 07:00,804,Surprise Lakes,55.5,124,80.3,27.3,4290,46.09497,-121.76345
2023-04-12 08:00,804,Surprise Lakes,55.5,124,80.3,29.5,4290,46.09497,-121.76345
2023-04-12 09:00,804,Surprise Lakes,55.5,124,80.3,32.4,4290,46.09497,-121.76345
2023-04-12 10:00,804,Surprise Lakes,55.4,124,80.3,36.0,4290,46.09497,-121.76345
2023-04-12 11:00,804,Surprise Lakes,55.5,123,80.4,37.9,4290,46.09497,-121.76345
2023-04-12 12:00,804,Surprise Lakes,55.5,123,80.4,36.5,4290,46.09497,-121.76345
2023-04-12 13:00,804,Surprise Lakes,55.4,123,80.4,37.2,4290,46.09497,-121.76345
2023-04-12 14:00,804,Surprise Lakes,55.4,122,80.4,35.8,4290,46.09497,-121.76345
2023-04-12 15:00,804,Surprise Lakes,55.4,123,80.4,34.0,4290,46.09497,-121.76345
2023-04-12 16:00,804,Surprise Lakes,55.4,122,80.4,33.8,4290,46.09497,-121.76345
2023-04-12 17:00,804,Surprise Lakes,55.4,122,80.4,33.4,4290,46.09497,-121.76345
2023-04-12 18:00,804,Surprise Lakes,55.4,122,80.4,31.8,4290,46.09497,-121.76345
2023-04-12 19:00,804,Surprise Lakes,55.4,122,80.4,29.8,4290,46.09497,-121.76345
2023-04-12 20:00,804,Surprise Lakes,55.4,121,80.4,30.2,4290,46.09497,-121.76345
2023-04-12 21:00,804,Surprise Lakes,55.4,121,80.4,29.7,4290,46.09497,-121.76345
2023-04-12 22:00,804,Surprise Lakes,55.4,121,80.4,29.7,4290,46.09497,-121.76345
2023-04-12 23:00,804,Surprise Lakes,55.4,122,80.4,30.2,4290,46.09497,-121.76345
2023-04-13 00:00,804,Surprise Lakes,55.3,121,80.4,30.0,4290,46.09497,-121.76345
2023-04-13 01:00,804,Surprise Lakes,55.4,121,80.4,29.3,4290,46.09497,-121.76345
2023-04-13 02:00,804,Surprise Lakes,55.4,121,80.4,28.2,4290,46.09497,-121.76345
2023-04-13 03:00,804,Surprise Lakes,55.4,121,80.4,27.7,4290,46.09497,-121.76345
2023-04-13 04:00,804,Surprise Lakes,55.4,121,80.4,25.5,4290,46.09497,-121.76345
2023-04-13 05:00,804,Surprise Lakes,55.3,121,80.4,25.9,4290,46.09497,-121.76345
2023-04-13 06:00,804,Surprise Lakes,55.3,121,80.4,25.5,4290,46.09497,-121.76345
2023-04-13 07:00,804,Surprise Lakes,55.3,121,80.4,27.0,4290,46.09497,-121.76345
2023-04-13 08:00,804,Surprise Lakes,55.3,121,80.4,28.2,4290,46.09497,-121.76345
2023-04-13 09:00,804,Surprise Lakes,55.3,121,80.4,31.5,4290,46.09497,-121.76345
2023-04-13 10:00,804,Surprise Lakes,55.3,121,80.4,35.4,4290,46.09497,-121.76345
2023-04-13 11:00,804,Surprise Lakes,55.3,121,80.4,34.7,4290,46.09497,-121.76345
2023-04-13 12:00,804,Surprise Lakes,55.3,121,80.4,36.3,4290,46.09497,-121.76345
2023-04-13 13:00,804,Surprise Lakes,55.3,121,80.4,37.8,4290,46.09497,-121.76345
2023-04-13 14:00,804,Surprise Lakes,55.3,121,80.4,35.8,4290,46.09497,-121.76345
2023-04-13 15:00,804,Surprise Lakes,55.3,121,80.4,35.8,4290,46.09497,-121.76345
2023-04-13 16:00,804,Surprise Lakes,55.3,120,80.4,34.3,4290,46.09497,-121.76345
2023-04-13 17:00,804,Surprise Lakes,55.3,120,80.4,34.2,4290,46.09497,-121.76345
2023-04-13 18:00,804,Surprise Lakes,55.3,120,80.4,32.7,4290,46.09497,-121.76345
