#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/reportGeneratorHelp/
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Hourly
# Date Range: 2022-11-01 00:00 to 2023-04-30 23:00
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 748: Sheep Canyon, WA
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration  Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous      N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth                  Value       None           Instantaneous      N/A        Inches              N/A           SNWD          Total snow depth                                                                                   
# Precipitation Accumulation  Value       None           Instantaneous      N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Observed    Value       None           Instantaneous      N/A        Degrees fahrenheit  N/A           TOBS          Instantaneously observed air temperature                                                           
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Sheep Canyon (748) 
# Washington  SNOTEL Site - 3990 ft
# Reporting Frequency: Hourly; Date Range: 2022-11-01 00:00 to 2023-04-30 23:00
#
# As of: May 14, 2023 4:23:39 PM GMT-08:00
#
Date,Station Id,Station Name,Snow Water Equivalent (in),Snow Depth (in),Precipitation Accumulation (in),Air Temperature Observed (degF),Elevation (ft),Latitude,Longitude
2023-03-22 20:00,748,Sheep Canyon,51.0,126,94.2,36.0,3990,46.19325,-122.25393
2023-03-22 21:00,748,Sheep Canyon,51.1,126,94.2,34.3,3990,46.19325,-122.25393
2023-03-22 22:00,748,Sheep Canyon,51.1,126,94.2,34.5,3990,46.19325,-122.25393
2023-03-22 23:00,748,Sheep Canyon,51.1,125,94.2,34.0,3990,46.19325,-122.25393
2023-03-23 00:00,748,Sheep Canyon,51.1,125,94.2,33.6,3990,46.19325,-122.25393
2023-03-23 01:00,748,Sheep Canyon,51.1,125,94.3,33.6,3990,46.19325,-122.25393
2023-03-23 02:00,748,Sheep Canyon,51.1,125,94.3,33.3,3990,46.19325,-122.25393
2023-03-23 03:00,748,Sheep Canyon,51.1,125,94.3,32.9,3990,46.19325,-122.25393
2023-03-23 04:00,748,Sheep Canyon,51.2,124,94.4,32.2,3990,46.19325,-122.25393
2023-03-23 05:00,748,Sheep Canyon,51.2,124,94.4,31.5,3990,46.19325,-122.25393
2023-03-23 06:00,748,Sheep Canyon,51.2,124,94.4,30.7,3990,46.19325,-122.25393
2023-03-23 07:00,748,Sheep Canyon,51.2,124,94.4,30.6,3990,46.19325,-122.25393
2023-03-23 08:00,748,Sheep Canyon,51.3,125,94.5,31.3,3990,46.19325,-122.25393
2023-03-23 09:00,748,Sheep Canyon,51.4,124,94.5,31.6,3990,46.19325,-122.25393
2023-03-23 10:00,748,Sheep Canyon,51.5,124,94.6,31.3,3990,46.19325,-122.25393
2023-03-23 11:00,748,Sheep Canyon,51.5,127,94.6,31.6,3990,46.19325,-122.25393
2023-03-23 12:00,748,Sheep Canyon,51.6,128,94.7,32.2,3990,46.19325,-122.25393
2023-03-23 13:00,748,Sheep Canyon,51.8,128,94.8,30.4,3990,46.19325,-122.25393
2023-03-23 14:00,748,Sheep Canyon,51.8,130,94.9,30.7,3990,46.19325,-122.25393
2023-03-23 15:00,748,Sheep Canyon,51.9,128,95.0,31.3,3990,46.19325,-122.25393
2023-03-23 16:00,748,Sheep Canyon,52.0,129,95.0,29.7,3990,46.19325,-122.25393
2023-03-23 17:00,748,Sheep Canyon,52.0,131,95.0,28.4,3990,46.19325,-122.25393
2023-03-23 18:00,748,Sheep Canyon,52.0,130,95.0,27.9,3990,46.19325,-122.25393
2023-03-23 19:00,748,Sheep Canyon,52.1,,95.2,27.5,3990,46.19325,-122.25393
2023-03-23 20:00,748,Sheep Canyon,52.1,131,95.2,27.7,3990,46.19325,-122.25393
2023-03-23 21:00,748,Sheep Canyon,52.1,132,95.2,27.5,3990,46.19325,-122.25393
2023-03-23 22:00,748,Sheep Canyon,52.2,132,95.3,27.3,3990,46.19325,-122.25393
2023-03-23 23:00,748,Sheep Canyon,52.3,131,95.4,27.5,3990,46.19325,-122.25393
2023-03-24 00:00,748,Sheep Canyon,52.3,132,95.4,27.3,3990,46.19325,-122.25393
2023-03-24 01:00,748,Sheep Canyon,52.3,133,95.4,27.3,3990,46.19325,-122.25393
2023-03-24 02:00,748,Sheep Canyon,52.4,134,95.5,27.1,3990,46.19325,-122.25393
2023-03-24 03:00,748,Sheep Canyon,52.4,133,95.6,26.8,3990,46.19325,-122.25393
2023-03-24 04:00,748,Sheep Canyon,52.5,136,95.6,26.4,3990,46.19325,-122.25393
2023-03-24 05:00,748,Sheep Canyon,52.6,136,95.8,26.4,3990,46.19325,-122.25393
2023-03-24 06:00,748,Sheep Canyon,52.7,138,95.8,26.1,3990,46.19325,-122.25393
2023-03-24 07:00,748,Sheep Canyon,52.8,136,95.8,26.2,3990,46.19325,-122.25393
2023-03-24 08:00,748,Sheep Canyon,52.8,138,95.9,27.1,3990,46.19325,-122.25393
2023-03-24 09:00,748,Sheep Canyon,52.8,138,96.0,28.6,3990,46.19325,-122.25393
2023-03-24 10:00,748,Sheep Canyon,52.8,139,96.0,28.9,3990,46.19325,-122.25393
2023-03-24 11:00,748,Sheep Canyon,52.8,137,96.1,32.2,3990,46.19325,-122.25393
2023-03-24 12:00,748,Sheep Canyon,52.9,139,96.1,31.6,3990,46.19325,-122.25393
2023-03-24 13:00,748,Sheep Canyon,52.9,139,96.2,30.7,3990,46.19325,-122.25393
2023-03-24 14:00,748,Sheep Canyon,52.9,138,96.2,32.0,3990,46.19325,-122.25393
2023-03-24 15:00,748,Sheep Canyon,52.9,140,96.2,31.6,3990,46.19325,-122.25393
2023-03-24 16:00,748,Sheep Canyon,53.0,139,96.2,30.9,3990,46.19325,-122.25393
2023-03-24 17:00,748,Sheep Canyon,53.0,137,96.2,28.9,3990,46.19325,-122.25393
2023-03-24 18:00,748,Sheep Canyon,53.0,140,96.3,27.9,3990,46.19325,-122.25393
2023-03-24 19:00,748,Sheep Canyon,53.1,141,96.4,27.1,3990,46.19325,-122.25393
2023-03-24 20:00,748,Sheep Canyon,53.1,138,96.4,26.6,3990,46.19325,-122.25393
2023-03-24 21:00,748,Sheep Canyon,53.1,140,96.4,26.2,3990,46.19325,-122.25393
2023-03-24 22:00,748,Sheep Canyon,53.1,139,96.4,25.7,3990,46.19325,-122.25393
2023-03-24 23:00,748,Sheep Canyon,53.2,139,96.5,25.7,3990,46.19325,-122.25393
2023-03-25 00:00,748,Sheep Canyon,53.3,142,96.6,25.3,3990,46.19325,-122.25393
2023-03-25 01:00,748,Sheep Canyon,53.3,139,96.6,24.8,3990,46.19325,-122.25393
2023-03-25 02:00,748,Sheep Canyon,53.3,,96.6,24.3,3990,46.19325,-122.25393
2023-03-25 03:00,748,Sheep Canyon,53.3,,96.6,24.3,3990,46.19325,-122.25393
2023-03-25 04:00,748,Sheep Canyon,53.3,,96.6,24.3,3990,46.19325,-122.25393
2023-03-25 05:00,748,Sheep Canyon,53.2,,96.6,24.3,3990,46.19325,-122.25393
2023-03-25 06:00,748,Sheep Canyon,53.3,,96.6,22.6,3990,46.19325,-122.25393
2023-03-25 07:00,748,Sheep Canyon,53.2,138,96.6,21.9,3990,46.19325,-122.25393
2023-03-25 08:00,748,Sheep Canyon,53.2,137,96.6,26.2,3990,46.19325,-122.25393
2023-03-25 09:00,748,Sheep Canyon,53.3,137,96.6,27.1,3990,46.19325,-122.25393
2023-03-25 10:00,748,Sheep Canyon,53.3,139,96.6,29.1,3990,46.19325,-122.25393
2023-03-25 11:00,748,Sheep Canyon,53.3,139,96.6,29.5,3990,46.19325,-122.25393
2023-03-25 12:00,748,Sheep Canyon,53.3,138,96.6,35.4,3990,46.19325,-122.25393
2023-03-25 13:00,748,Sheep Canyon,53.3,136,96.6,33.3,3990,46.19325,-122.25393
2023-03-25 14:00,748,Sheep Canyon,53.3,137,96.6,31.3,3990,46.19325,-122.25393
2023-03-25 15:00,748,Sheep Canyon,53.3,139,96.6,31.1,3990,46.19325,-122.25393
2023-03-25 16:00,748,Sheep Canyon,53.3,139,96.6,29.5,3990,46.19325,-122.25393
2023-03-25 17:00,748,Sheep Canyon,53.3,139,96.6,28.4,3990,46.19325,-122.25393
2023-03-25 18:00,748,Sheep Canyon,53.3,139,96.6,28.2,3990,46.19325,-122.25393
2023-03-25 19:00,748,Sheep Canyon,53.4,137,96.7,28.0,3990,46.19325,-122.25393
2023-03-25 20:00,748,Sheep Canyon,53.4,137,96.7,27.1,3990,46.19325,-122.25393
2023-03-25 21:00,748,Sheep Canyon,53.4,139,96.7,27.3,3990,46.19325,-122.25393
2023-03-25 22:00,748,Sheep Canyon,53.4,,96.7,27.3,3990,46.19325,-122.25393
2023-03-25 23:00,748,Sheep Canyon,53.4,139,96.7,27.3,3990,46.19325,-122.25393
2023-03-26 00:00,748,Sheep Canyon,53.4,139,96.8,27.0,3990,46.19325,-122.25393
2023-03-26 01:00,748,Sheep Canyon,53.4,138,96.8,26.8,3990,46.19325,-122.25393
2023-03-26 02:00,748,Sheep Canyon,53.4,139,96.8,26.2,3990,46.19325,-122.25393
2023-03-26 03:00,748,Sheep Canyon,53.4,140,96.8,26.1,3990,46.19325,-122.25393
2023-03-26 04:00,748,Sheep Canyon,53.4,138,96.8,25.5,3990,46.19325,-122.25393
2023-03-26 05:00,748,Sheep Canyon,53.4,138,96.8,25.7,3990,46.19325,-122.25393
2023-03-26 06:00,748,Sheep Canyon,53.4,,96.8,24.8,3990,46.19325,-122.25393
2023-03-26 07:00,748,Sheep Canyon,53.4,,96.8,25.3,3990,46.19325,-122.25393
2023-03-26 08:00,748,Sheep Canyon,53.4,,96.8,27.9,3990,46.19325,-122.25393
2023-03-26 09:00,748,Sheep Canyon,53.4,139,96.8,28.8,3990,46.19325,-122.25393
2023-03-26 10:00,748,Sheep Canyon,53.4,139,96.8,31.8,3990,46.19325,-122.25393
2023-03-26 11:00,748,Sheep Canyon,53.4,139,96.8,32.9,3990,46.19325,-122.25393
2023-03-26 12:00,748,Sheep Canyon,53.4,137,96.8,32.7,3990,46.19325,-122.25393
2023-03-26 13:00,748,Sheep Canyon,53.4,138,96.8,33.8,3990,46.19325,-122.25393
2023-03-26 14:00,748,Sheep Canyon,53.4,138,96.8,33.4,3990,46.19325,-122.25393
2023-03-26 15:00,748,Sheep Canyon,53.5,139,96.9,32.4,3990,46.19325,-122.25393
2023-03-26 16:00,748,Sheep Canyon,53.5,138,96.9,32.5,3990,46.19325,-122.25393
2023-03-26 17:00,748,Sheep Canyon,53.5,139,96.9,30.7,3990,46.19325,-122.25393
2023-03-26 18:00,748,Sheep Canyon,53.5,137,96.9,29.5,3990,46.19325,-122.25393
2023-03-26 19:00,748,Sheep Canyon,53.5,137,96.9,27.9,3990,46.19325,-122.25393
2023-03-26 20:00,748,Sheep Canyon,53.5,137,96.9,27.0,3990,46.19325,-122.25393
2023-03-26 21:00,748,Sheep Canyon,53.5,137,96.9,25.3,3990,46.19325,-122.25393
2023-03-26 22:00,748,Sheep Canyon,53.5,137,96.9,23.9,3990,46.19325,-122.25393
2023-03-26 23:00,748,Sheep Canyon,53.5,138,96.9,23.2,3990,46.19325,-122.25393
2023-03-27 00:00,748,Sheep Canyon,53.5,139,96.9,22.5,3990,46.19325,-122.25393
2023-03-27 01:00,748,Sheep Canyon,53.5,139,96.9,22.5,3990,46.19325,-122.25393
2023-03-27 02:00,748,Sheep Canyon,53.5,139,96.9,22.8,3990,46.19325,-122.25393
2023-03-27 03:00,748,Sheep Canyon,53.5,139,96.9,23.2,3990,46.19325,-122.25393
2023-03-27 04:00,748,Sheep Canyon,53.4,139,96.9,23.7,3990,46.19325,-122.25393
2023-03-27 05:00,748,Sheep Canyon,53.5,139,96.9,24.8,3990,46.19325,-122.25393
2023-03-27 06:00,748,Sheep Canyon,53.4,139,96.9,25.3,3990,46.19325,-122.25393
2023-03-27 07:00,748,Sheep Canyon,53.5,139,96.9,27.0,3990,46.19325,-122.25393
2023-03-27 08:00,748,Sheep Canyon,53.5,137,96.9,29.1,3990,46.19325,-122.25393
2023-03-27 09:00,748,Sheep Canyon,53.5,139,97.0,29.8,3990,46.19325,-122.25393
2023-03-27 10:00,748,Sheep Canyon,53.6,139,97.0,32.4,3990,46.19325,-122.25393
2023-03-27 11:00,748,Sheep Canyon,53.6,139,96.9,36.3,3990,46.19325,-122.25393
2023-03-27 12:00,748,Sheep Canyon,53.6,139,97.0,35.8,3990,46.19325,-122.25393
2023-03-27 13:00,748,Sheep Canyon,53.6,138,97.0,36.3,3990,46.19325,-122.25393
2023-03-27 14:00,748,Sheep Canyon,53.6,138,97.0,36.7,3990,46.19325,-122.25393
2023-03-27 15:00,748,Sheep Canyon,53.6,138,97.0,35.8,3990,46.19325,-122.25393
2023-03-27 16:00,748,Sheep Canyon,53.6,138,96.9,35.6,3990,46.19325,-122.25393
2023-03-27 17:00,748,Sheep Canyon,53.6,138,96.9,34.3,3990,46.19325,-122.25393
2023-03-27 18:00,748,Sheep Canyon,53.5,138,96.9,33.4,3990,46.19325,-122.25393
2023-03-27 19:00,748,Sheep Canyon,53.6,138,96.9,32.9,3990,46.19325,-122.25393
2023-03-27 20:00,748,Sheep Canyon,53.6,137,96.9,32.4,3990,46.19325,-122.25393
2023-03-27 21:00,748,Sheep Canyon,53.5,137,97.0,32.7,3990,46.19325,-122.25393
2023-03-27 22:00,748,Sheep Canyon,53.5,137,97.0,32.7,3990,46.19325,-122.25393
2023-03-27 23:00,748,Sheep Canyon,53.5,137,97.0,32.5,3990,46.19325,-122.25393
2023-03-28 00:00,748,Sheep Canyon,53.5,137,97.0,32.4,3990,46.19325,-122.25393
2023-03-28 01:00,748,Sheep Canyon,53.5,136,97.0,32.7,3990,46.19325,-122.25393
2023-03-28 02:00,748,Sheep Canyon,53.5,137,97.0,33.8,3990,46.19325,-122.25393
2023-03-28 03:00,748,Sheep Canyon,53.5,136,97.0,33.8,3990,46.19325,-122.25393
2023-03-28 04:00,748,Sheep Canyon,53.5,137,97.0,33.6,3990,46.19325,-122.25393
2023-03-28 05:00,748,Sheep Canyon,53.5,136,97.0,33.1,3990,46.19325,-122.25393
2023-03-28 06:00,748,Sheep Canyon,53.5,136,97.0,34.3,3990,46.19325,-122.25393
2023-03-28 07:00,748,Sheep Canyon,53.5,137,96.9,35.4,3990,46.19325,-122.25393
2023-03-28 08:00,748,Sheep Canyon,53.5,136,97.0,34.0,3990,46.19325,-122.25393
2023-03-28 09:00,748,Sheep Canyon,53.5,136,97.0,36.3,3990,46.19325,-122.25393
2023-03-28 10:00,748,Sheep Canyon,53.5,136,97.0,37.2,3990,46.19325,-122.25393
2023-03-28 11:00,748,Sheep Canyon,53.5,136,97.0,37.9,3990,46.19325,-122.25393
2023-03-28 12:00,748,Sheep Canyon,53.5,136,97.0,38.3,3990,46.19325,-122.25393
2023-03-28 13:00,748,Sheep Canyon,53.5,136,97.0,39.2,3990,46.19325,-122.25393
2023-03-28 14:00,748,Sheep Canyon,53.5,136,97.0,42.3,3990,46.19325,-122.25393
2023-03-28 15:00,748,Sheep Canyon,53.5,136,97.0,39.9,3990,46.19325,-122.25393
2023-03-28 16:00,748,Sheep Canyon,53.6,135,97.0,37.2,3990,46.19325,-122.25393
2023-03-28 17:00,748,Sheep Canyon,53.5,135,97.0,35.1,3990,46.19325,-122.25393
2023-03-28 18:00,748,Sheep Canyon,53.6,135,97.0,35.1,3990,46.19325,-122.25393
2023-03-28 19:00,748,Sheep Canyon,53.6,135,97.0,35.4,3990,46.19325,-122.25393
2023-03-28 20:00,748,Sheep Canyon,53.6,135,97.0,33.4,3990,46.19325,-122.25393
2023-03-28 21:00,748,Sheep Canyon,53.6,135,97.0,33.3,3990,46.19325,-122.25393
2023-03-28 22:00,748,Sheep Canyon,53.5,135,97.0,33.1,3990,46.19325,-122.25393
2023-03-28 23:00,748,Sheep Canyon,53.5,135,97.0,32.5,3990,46.19325,-122.25393
2023-03-29 00:00,748,Sheep Canyon,53.6,134,97.0,32.5,3990,46.19325,-122.25393
2023-03-29 01:00,748,Sheep Canyon,53.5,134,97.0,32.9,3990,46.19325,-122.25393
2023-03-29 02:00,748,Sheep Canyon,53.5,134,97.0,35.2,3990,46.19325,-122.25393
2023-03-29 03:00,748,Sheep Canyon,53.5,134,97.0,34.5,3990,46.19325,-122.25393
2023-03-29 04:00,748,Sheep Canyon,53.5,134,97.0,33.6,3990,46.19325,-122.25393
2023-03-29 05:00,748,Sheep Canyon,53.5,134,97.0,33.3,3990,46.19325,-122.25393
2023-03-29 06:00,748,Sheep Canyon,53.5,134,97.0,33.4,3990,46.19325,-122.25393
2023-03-29 07:00,748,Sheep Canyon,53.6,134,97.0,33.4,3990,46.19325,-122.25393
2023-03-29 08:00,748,Sheep Canyon,53.6,134,97.0,33.8,3990,46.19325,-122.25393
2023-03-29 09:00,748,Sheep Canyon,53.6,134,97.0,36.1,3990,46.19325,-122.25393
2023-03-29 10:00,748,Sheep Canyon,53.6,134,97.0,38.8,3990,46.19325,-122.25393
2023-03-29 11:00,748,Sheep Canyon,53.6,134,97.0,38.3,3990,46.19325,-122.25393
2023-03-29 12:00,748,Sheep Canyon,53.6,134,97.0,38.3,3990,46.19325,-122.25393
2023-03-29 13:00,748,Sheep Canyon,53.6,134,97.0,39.6,3990,46.19325,-122.25393
2023-03-29 14:00,748,Sheep Canyon,53.6,134,97.0,40.8,3990,46.19325,-122.25393
2023-03-29 15:00,748,Sheep Canyon,53.6,133,97.0,40.6,3990,46.19325,-122.25393
2023-03-29 16:00,748,Sheep Canyon,53.6,133,97.0,38.5,3990,46.19325,-122.25393
2023-03-29 17:00,748,Sheep Canyon,53.6,133,97.0,37.8,3990,46.19325,-122.25393
2023-03-29 18:00,748,Sheep Canyon,53.6,133,97.0,36.3,3990,46.19325,-122.25393
2023-03-29 19:00,748,Sheep Canyon,53.6,133,97.0,34.7,3990,46.19325,-122.25393
2023-03-29 20:00,748,Sheep Canyon,53.6,133,97.0,34.3,3990,46.19325,-122.25393
2023-03-29 21:00,748,Sheep Canyon,53.6,133,97.0,34.7,3990,46.19325,-122.25393
2023-03-29 22:00,748,Sheep Canyon,53.6,133,97.0,34.0,3990,46.19325,-122.25393
2023-03-29 23:00,748,Sheep Canyon,53.6,133,97.0,34.7,3990,46.19325,-122.25393
2023-03-30 00:00,748,Sheep Canyon,53.6,133,97.0,34.3,3990,46.19325,-122.25393
2023-03-30 01:00,748,Sheep Canyon,53.6,133,97.0,34.2,3990,46.19325,-122.25393
2023-03-30 02:00,748,Sheep Canyon,53.6,133,97.0,33.3,3990,46.19325,-122.25393
2023-03-30 03:00,748,Sheep Canyon,53.6,133,97.0,33.4,3990,46.19325,-122.25393
2023-03-30 04:00,748,Sheep Canyon,53.6,133,97.0,33.1,3990,46.19325,-122.25393
2023-03-30 05:00,748,Sheep Canyon,53.6,133,97.0,32.7,3990,46.19325,-122.25393
2023-03-30 06:00,748,Sheep Canyon,53.6,133,97.0,32.2,3990,46.19325,-122.25393
2023-03-30 07:00,748,Sheep Canyon,53.6,132,97.0,32.9,3990,46.19325,-122.25393
2023-03-30 08:00,748,Sheep Canyon,53.6,132,97.0,34.9,3990,46.19325,-122.25393
2023-03-30 09:00,748,Sheep Canyon,53.6,132,97.0,34.5,3990,46.19325,-122.25393
2023-03-30 10:00,748,Sheep Canyon,53.6,132,97.0,34.9,3990,46.19325,-122.25393
2023-03-30 11:00,748,Sheep Canyon,53.6,132,97.0,35.1,3990,46.19325,-122.25393
2023-03-30 12:00,748,Sheep Canyon,53.6,132,97.0,37.6,3990,46.19325,-122.25393
2023-03-30 13:00,748,Sheep Canyon,53.6,132,97.0,36.7,3990,46.19325,-122.25393
2023-03-30 14:00,748,Sheep Canyon,53.6,132,97.0,37.2,3990,46.19325,-122.25393
2023-03-30 15:00,748,Sheep Canyon,53.6,131,97.0,36.0,3990,46.19325,-122.25393
2023-03-30 16:00,748,Sheep Canyon,53.6,131,97.0,34.5,3990,46.19325,-122.25393
2023-03-30 17:00,748,Sheep Canyon,53.7,130,97.0,33.8,3990,46.19325,-122.25393
2023-03-30 18:00,748,Sheep Canyon,53.7,130,97.1,33.1,3990,46.19325,-122.25393
2023-03-30 19:00,748,Sheep Canyon,53.7,131,97.1,31.8,3990,46.19325,-122.25393
2023-03-30 20:00,748,Sheep Canyon,53.7,131,97.1,31.3,3990,46.19325,-122.25393
2023-03-30 21:00,748,Sheep Canyon,53.7,131,97.1,30.9,3990,46.19325,-122.25393
2023-03-30 22:00,748,Sheep Canyon,53.7,131,97.1,30.4,3990,46.19325,-122.25393
2023-03-30 23:00,748,Sheep Canyon,53.7,131,97.1,30.4,3990,46.19325,-122.25393
2023-03-31 00:00,748,Sheep Canyon,53.7,131,97.1,30.0,3990,46.19325,-122.25393
2023-03-31 01:00,748,Sheep Canyon,53.7,131,,29.8,3990,46.19325,-122.25393
2023-03-31 02:00,748,Sheep Canyon,53.7,131,,30.0,3990,46.19325,-122.25393
2023-03-31 03:00,748,Sheep Canyon,53.8,131,,30.2,3990,46.19325,-122.25393
2023-03-31 04:00,748,Sheep Canyon,53.8,129,,30.2,3990,46.19325,-122.25393
2023-03-31 05:00,748,Sheep Canyon,53.9,130,,30.0,3990,46.19325,-122.25393
2023-03-31 06:00,748,Sheep Canyon,53.9,129,,30.4,3990,46.19325,-122.25393
2023-03-31 07:00,748,Sheep Canyon,53.9,129,,30.4,3990,46.19325,-122.25393
2023-03-31 08:00,748,Sheep Canyon,54.0,132,,30.6,3990,46.19325,-122.25393
2023-03-31 09:00,748,Sheep Canyon,54.0,130,,31.1,3990,46.19325,-122.25393
2023-03-31 10:00,748,Sheep Canyon,54.0,131,,31.8,3990,46.19325,-122.25393
2023-03-31 11:00,748,Sheep Canyon,54.1,133,,32.2,3990,46.19325,-122.25393
2023-03-31 12:00,748,Sheep Canyon,54.2,131,,32.5,3990,46.19325,-122.25393
2023-03-31 13:00,748,Sheep Canyon,54.3,133,,32.7,3990,46.19325,-122.25393
2023-03-31 14:00,748,Sheep Canyon,54.4,133,,32.4,3990,46.19325,-122.25393
2023-03-31 15:00,748,Sheep Canyon,54.4,134,,32.5,3990,46.19325,-122.25393
2023-03-31 16:00,748,Sheep Canyon,54.5,134,,32.4,3990,46.19325,-122.25393
2023-03-31 17:00,748,Sheep Canyon,54.6,134,,32.0,3990,46.19325,-122.25393
2023-03-31 18:00,748,Sheep Canyon,54.7,136,,31.6,3990,46.19325,-122.25393
2023-03-31 19:00,748,Sheep Canyon,54.8,137,,31.3,3990,46.19325,-122.25393
2023-03-31 20:00,748,Sheep Canyon,54.9,137,,31.1,3990,46.19325,-122.25393
2023-03-31 21:00,748,Sheep Canyon,55.1,139,,30.9,3990,46.19325,-122.25393
2023-03-31 22:00,748,Sheep Canyon,55.2,139,,30.9,3990,46.19325,-122.25393
2023-03-31 23:00,748,Sheep Canyon,55.3,140,,31.6,3990,46.19325,-122.25393
2023-04-01 00:00,748,Sheep Canyon,55.4,141,98.8,31.5,3990,46.19325,-122.25393
2023-04-01 01:00,748,Sheep Canyon,55.4,140,,30.4,3990,46.19325,-122.25393
2023-04-01 02:00,748,Sheep Canyon,55.4,141,,29.5,3990,46.19325,-122.25393
2023-04-01 03:00,748,Sheep Canyon,55.4,141,,28.6,3990,46.19325,-122.25393
2023-04-01 04:00,748,Sheep Canyon,55.5,141,,28.2,3990,46.19325,-122.25393
2023-04-01 05:00,748,Sheep Canyon,55.7,141,,28.4,3990,46.19325,-122.25393
2023-04-01 06:00,748,Sheep Canyon,55.7,141,,28.2,3990,46.19325,-122.25393
2023-04-01 07:00,748,Sheep Canyon,55.8,144,,28.2,3990,46.19325,-122.25393
2023-04-01 08:00,748,Sheep Canyon,55.8,144,,29.3,3990,46.19325,-122.25393
2023-04-01 09:00,748,Sheep Canyon,55.9,145,,29.5,3990,46.19325,-122.25393
2023-04-01 10:00,748,Sheep Canyon,55.9,145,,31.3,3990,46.19325,-122.25393
2023-04-01 11:00,748,Sheep Canyon,55.9,146,,32.2,3990,46.19325,-122.25393
2023-04-01 12:00,748,Sheep Canyon,56.0,145,,29.7,3990,46.19325,-122.25393
2023-04-01 13:00,748,Sheep Canyon,56.1,146,,32.4,3990,46.19325,-122.25393
2023-04-01 14:00,748,Sheep Canyon,56.1,145,,30.9,3990,46.19325,-122.25393
2023-04-01 15:00,748,Sheep Canyon,56.1,145,,32.4,3990,46.19325,-122.25393
2023-04-01 16:00,748,Sheep Canyon,56.2,145,,29.7,3990,46.19325,-122.25393
2023-04-01 17:00,748,Sheep Canyon,56.2,145,,29.3,3990,46.19325,-122.25393
2023-04-01 18:00,748,Sheep Canyon,56.3,145,,28.2,3990,46.19325,-122.25393
2023-04-01 19:00,748,Sheep Canyon,56.3,,,27.1,3990,46.19325,-122.25393
2023-04-01 20:00,748,Sheep Canyon,56.3,,,27.1,3990,46.19325,-122.25393
2023-04-01 21:00,748,Sheep Canyon,56.3,148,,27.0,3990,46.19325,-122.25393
2023-04-01 22:00,748,Sheep Canyon,56.4,,,27.0,3990,46.19325,-122.25393
2023-04-01 23:00,748,Sheep Canyon,56.4,147,,27.1,3990,46.19325,-122.25393
2023-04-02 00:00,748,Sheep Canyon,56.4,147,99.8,27.0,3990,46.19325,-122.25393
2023-04-02 01:00,748,Sheep Canyon,56.5,148,99.8,27.0,3990,46.19325,-122.25393
2023-04-02 02:00,748,Sheep Canyon,56.6,148,99.8,27.3,3990,46.19325,-122.25393
2023-04-02 03:00,748,Sheep Canyon,56.6,,99.8,27.3,3990,46.19325,-122.25393
2023-04-02 04:00,748,Sheep Canyon,56.6,,99.8,27.1,3990,46.19325,-122.25393
2023-04-02 05:00,748,Sheep Canyon,56.6,148,99.9,27.0,3990,46.19325,-122.25393
2023-04-02 06:00,748,Sheep Canyon,56.7,150,100.0,27.1,3990,46.19325,-122.25393
2023-04-02 07:00,748,Sheep Canyon,56.8,150,100.0,28.0,3990,46.19325,-122.25393
2023-04-02 08:00,748,Sheep Canyon,56.9,151,100.1,30.4,3990,46.19325,-122.25393
2023-04-02 09:00,748,Sheep Canyon,56.9,151,100.1,31.3,3990,46.19325,-122.25393
2023-04-02 10:00,748,Sheep Canyon,56.9,151,100.2,29.5,3990,46.19325,-122.25393
2023-04-02 11:00,748,Sheep Canyon,57.0,150,100.2,32.9,3990,46.19325,-122.25393
2023-04-02 12:00,748,Sheep Canyon,57.0,150,100.2,32.9,3990,46.19325,-122.25393
