#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/reportGeneratorHelp/
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Hourly
# Date Range: 2022-11-01 00:00 to 2023-04-30 23:00
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 702: Potato Hill, WA
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration  Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous      N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth                  Value       None           Instantaneous      N/A        Inches              N/A           SNWD          Total snow depth                                                                                   
# Precipitation Accumulation  Value       None           Instantaneous      N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Observed    Value       None           Instantaneous      N/A        Degrees fahrenheit  N/A           TOBS          Instantaneously observed air temperature                                                           
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Potato Hill (702) 
# Washington  SNOTEL Site - 4510 ft
# Reporting Frequency: Hourly; Date Range: 2022-11-01 00:00 to 2023-04-30 23:00
#
# As of: May 14, 2023 4:21:44 PM GMT-08:00
#
Date,Station Id,Station Name,Snow Water Equivalent (in),Snow Depth (in),Precipitation Accumulation (in),Air Temperature Observed (degF),Elevation (ft),Latitude,Longitude
2023-04-05 11:00,702,Potato Hill,36.6,100,44.8,38.3,4510,46.34963,-121.51435
2023-04-05 12:00,702,Potato Hill,36.6,100,44.8,38.1,4510,46.34963,-121.51435
2023-04-05 13:00,702,Potato Hill,36.6,100,44.8,36.7,4510,46.34963,-121.51435
2023-04-05 14:00,702,Potato Hill,36.6,100,44.8,36.7,4510,46.34963,-121.51435
2023-04-05 15:00,702,Potato Hill,36.6,100,44.8,36.7,4510,46.34963,-121.51435
2023-04-05 16:00,702,Potato Hill,36.6,100,44.8,36.3,4510,46.34963,-121.51435
2023-04-05 17:00,702,Potato Hill,36.6,99,44.8,34.2,4510,46.34963,-121.51435
2023-04-05 18:00,702,Potato Hill,36.6,100,44.8,33.1,4510,46.34963,-121.51435
2023-04-05 19:00,702,Potato Hill,36.7,100,44.8,32.0,4510,46.34963,-121.51435
2023-04-05 20:00,702,Potato Hill,36.6,100,44.8,31.8,4510,46.34963,-121.51435
2023-04-05 21:00,702,Potato Hill,36.6,100,44.8,30.7,4510,46.34963,-121.51435
2023-04-05 22:00,702,Potato Hill,36.6,100,44.8,31.3,4510,46.34963,-121.51435
2023-04-05 23:00,702,Potato Hill,36.6,99,44.8,31.5,4510,46.34963,-121.51435
2023-04-06 00:00,702,Potato Hill,36.6,99,44.8,31.6,4510,46.34963,-121.51435
2023-04-06 01:00,702,Potato Hill,36.7,100,44.8,31.6,4510,46.34963,-121.51435
2023-04-06 02:00,702,Potato Hill,36.7,99,44.8,31.6,4510,46.34963,-121.51435
2023-04-06 03:00,702,Potato Hill,36.7,99,44.8,31.3,4510,46.34963,-121.51435
2023-04-06 04:00,702,Potato Hill,36.7,99,44.8,31.5,4510,46.34963,-121.51435
2023-04-06 05:00,702,Potato Hill,36.8,99,44.8,31.5,4510,46.34963,-121.51435
2023-04-06 06:00,702,Potato Hill,36.8,99,44.8,32.0,4510,46.34963,-121.51435
2023-04-06 07:00,702,Potato Hill,36.8,99,44.8,32.4,4510,46.34963,-121.51435
2023-04-06 08:00,702,Potato Hill,36.8,100,44.9,33.3,4510,46.34963,-121.51435
2023-04-06 09:00,702,Potato Hill,36.9,99,44.9,34.3,4510,46.34963,-121.51435
2023-04-06 10:00,702,Potato Hill,36.9,100,44.9,35.2,4510,46.34963,-121.51435
2023-04-06 11:00,702,Potato Hill,36.9,100,44.9,36.1,4510,46.34963,-121.51435
2023-04-06 12:00,702,Potato Hill,37.0,100,44.9,35.4,4510,46.34963,-121.51435
2023-04-06 13:00,702,Potato Hill,37.0,100,45.0,36.3,4510,46.34963,-121.51435
2023-04-06 14:00,702,Potato Hill,37.1,100,45.0,37.2,4510,46.34963,-121.51435
2023-04-06 15:00,702,Potato Hill,37.1,100,45.0,37.4,4510,46.34963,-121.51435
2023-04-06 16:00,702,Potato Hill,37.1,100,45.0,37.4,4510,46.34963,-121.51435
2023-04-06 17:00,702,Potato Hill,37.1,99,45.0,37.6,4510,46.34963,-121.51435
2023-04-06 18:00,702,Potato Hill,37.2,98,45.0,37.6,4510,46.34963,-121.51435
2023-04-06 19:00,702,Potato Hill,37.2,98,45.0,37.8,4510,46.34963,-121.51435
2023-04-06 20:00,702,Potato Hill,37.2,97,45.0,37.6,4510,46.34963,-121.51435
2023-04-06 21:00,702,Potato Hill,37.2,96,45.0,37.6,4510,46.34963,-121.51435
2023-04-06 22:00,702,Potato Hill,37.2,,45.0,37.6,4510,46.34963,-121.51435
2023-04-06 23:00,702,Potato Hill,37.2,97,45.1,36.9,4510,46.34963,-121.51435
2023-04-07 00:00,702,Potato Hill,37.3,97,45.1,36.0,4510,46.34963,-121.51435
2023-04-07 01:00,702,Potato Hill,37.4,96,45.1,36.3,4510,46.34963,-121.51435
2023-04-07 02:00,702,Potato Hill,37.6,,45.2,36.0,4510,46.34963,-121.51435
2023-04-07 03:00,702,Potato Hill,37.9,,45.2,35.4,4510,46.34963,-121.51435
2023-04-07 04:00,702,Potato Hill,38.2,96,45.2,35.1,4510,46.34963,-121.51435
2023-04-07 05:00,702,Potato Hill,38.5,97,45.2,34.5,4510,46.34963,-121.51435
2023-04-07 06:00,702,Potato Hill,38.8,96,45.2,34.7,4510,46.34963,-121.51435
2023-04-07 07:00,702,Potato Hill,39.0,96,45.2,35.4,4510,46.34963,-121.51435
2023-04-07 08:00,702,Potato Hill,39.1,171,45.2,36.3,4510,46.34963,-121.51435
2023-04-07 09:00,702,Potato Hill,39.2,98,45.3,38.5,4510,46.34963,-121.51435
2023-04-07 10:00,702,Potato Hill,39.3,97,45.3,38.8,4510,46.34963,-121.51435
2023-04-07 11:00,702,Potato Hill,39.3,97,45.3,40.8,4510,46.34963,-121.51435
2023-04-07 12:00,702,Potato Hill,39.3,96,45.3,42.4,4510,46.34963,-121.51435
2023-04-07 13:00,702,Potato Hill,39.3,96,45.3,40.8,4510,46.34963,-121.51435
2023-04-07 14:00,702,Potato Hill,39.4,95,45.3,39.2,4510,46.34963,-121.51435
2023-04-07 15:00,702,Potato Hill,39.4,95,45.3,39.6,4510,46.34963,-121.51435
2023-04-07 16:00,702,Potato Hill,39.5,96,45.3,37.9,4510,46.34963,-121.51435
2023-04-07 17:00,702,Potato Hill,39.6,95,45.3,37.2,4510,46.34963,-121.51435
2023-04-07 18:00,702,Potato Hill,39.7,95,45.3,34.7,4510,46.34963,-121.51435
2023-04-07 19:00,702,Potato Hill,39.7,95,45.3,34.2,4510,46.34963,-121.51435
2023-04-07 20:00,702,Potato Hill,39.7,95,45.3,34.0,4510,46.34963,-121.51435
2023-04-07 21:00,702,Potato Hill,39.7,94,45.3,33.1,4510,46.34963,-121.51435
2023-04-07 22:00,702,Potato Hill,39.7,94,45.3,32.9,4510,46.34963,-121.51435
2023-04-07 23:00,702,Potato Hill,39.6,94,45.3,31.8,4510,46.34963,-121.51435
2023-04-08 00:00,702,Potato Hill,39.6,94,45.3,31.5,4510,46.34963,-121.51435
2023-04-08 01:00,702,Potato Hill,39.5,94,45.3,30.7,4510,46.34963,-121.51435
2023-04-08 02:00,702,Potato Hill,39.4,94,45.3,30.7,4510,46.34963,-121.51435
2023-04-08 03:00,702,Potato Hill,39.3,94,45.3,30.7,4510,46.34963,-121.51435
2023-04-08 04:00,702,Potato Hill,39.2,94,45.3,30.7,4510,46.34963,-121.51435
2023-04-08 05:00,702,Potato Hill,39.1,94,45.3,31.1,4510,46.34963,-121.51435
2023-04-08 06:00,702,Potato Hill,39.0,94,45.3,32.0,4510,46.34963,-121.51435
2023-04-08 07:00,702,Potato Hill,38.9,94,45.3,32.5,4510,46.34963,-121.51435
2023-04-08 08:00,702,Potato Hill,38.8,94,45.3,34.3,4510,46.34963,-121.51435
2023-04-08 09:00,702,Potato Hill,38.8,94,45.3,36.9,4510,46.34963,-121.51435
2023-04-08 10:00,702,Potato Hill,38.7,94,45.3,36.7,4510,46.34963,-121.51435
2023-04-08 11:00,702,Potato Hill,38.6,94,45.3,38.5,4510,46.34963,-121.51435
2023-04-08 12:00,702,Potato Hill,38.6,94,45.3,39.0,4510,46.34963,-121.51435
2023-04-08 13:00,702,Potato Hill,38.5,94,45.3,39.6,4510,46.34963,-121.51435
2023-04-08 14:00,702,Potato Hill,38.4,94,45.3,41.0,4510,46.34963,-121.51435
2023-04-08 15:00,702,Potato Hill,38.4,94,45.3,41.0,4510,46.34963,-121.51435
2023-04-08 16:00,702,Potato Hill,38.3,94,45.3,39.6,4510,46.34963,-121.51435
2023-04-08 17:00,702,Potato Hill,38.3,94,45.3,39.2,4510,46.34963,-121.51435
2023-04-08 18:00,702,Potato Hill,38.2,94,45.3,37.2,4510,46.34963,-121.51435
2023-04-08 19:00,702,Potato Hill,38.2,94,45.3,36.3,4510,46.34963,-121.51435
2023-04-08 20:00,702,Potato Hill,38.2,94,45.3,36.3,4510,46.34963,-121.51435
2023-04-08 21:00,702,Potato Hill,38.1,94,45.3,36.0,4510,46.34963,-121.51435
2023-04-08 22:00,702,Potato Hill,38.1,94,45.3,36.3,4510,46.34963,-121.51435
2023-04-08 23:00,702,Potato Hill,38.0,93,45.3,36.7,4510,46.34963,-121.51435
2023-04-09 00:00,702,Potato Hill,38.0,94,45.3,37.0,4510,46.34963,-121.51435
2023-04-09 01:00,702,Potato Hill,38.0,94,45.3,37.9,4510,46.34963,-121.51435
2023-04-09 02:00,702,Potato Hill,38.0,93,45.3,37.8,4510,46.34963,-121.51435
2023-04-09 03:00,702,Potato Hill,38.0,93,45.3,36.7,4510,46.34963,-121.51435
2023-04-09 04:00,702,Potato Hill,38.0,93,45.4,36.5,4510,46.34963,-121.51435
2023-04-09 05:00,702,Potato Hill,38.0,93,45.4,36.5,4510,46.34963,-121.51435
2023-04-09 06:00,702,Potato Hill,38.0,,45.4,37.2,4510,46.34963,-121.51435
2023-04-09 07:00,702,Potato Hill,38.0,,45.4,37.9,4510,46.34963,-121.51435
2023-04-09 08:00,702,Potato Hill,38.1,92,45.5,38.5,4510,46.34963,-121.51435
2023-04-09 09:00,702,Potato Hill,38.2,93,45.5,39.4,4510,46.34963,-121.51435
2023-04-09 10:00,702,Potato Hill,38.3,93,45.5,40.3,4510,46.34963,-121.51435
2023-04-09 11:00,702,Potato Hill,38.3,93,45.5,40.6,4510,46.34963,-121.51435
2023-04-09 12:00,702,Potato Hill,38.4,92,45.5,42.6,4510,46.34963,-121.51435
2023-04-09 13:00,702,Potato Hill,38.5,92,45.5,40.1,4510,46.34963,-121.51435
2023-04-09 14:00,702,Potato Hill,38.6,92,45.6,40.5,4510,46.34963,-121.51435
2023-04-09 15:00,702,Potato Hill,38.8,92,45.6,39.9,4510,46.34963,-121.51435
2023-04-09 16:00,702,Potato Hill,39.0,92,45.6,40.6,4510,46.34963,-121.51435
2023-04-09 17:00,702,Potato Hill,39.2,92,45.7,40.5,4510,46.34963,-121.51435
2023-04-09 18:00,702,Potato Hill,39.4,91,45.7,39.7,4510,46.34963,-121.51435
2023-04-09 19:00,702,Potato Hill,39.6,,45.7,39.9,4510,46.34963,-121.51435
2023-04-09 20:00,702,Potato Hill,39.7,,45.8,39.6,4510,46.34963,-121.51435
2023-04-09 21:00,702,Potato Hill,39.7,,45.8,39.2,4510,46.34963,-121.51435
2023-04-09 22:00,702,Potato Hill,39.8,,45.8,39.7,4510,46.34963,-121.51435
2023-04-09 23:00,702,Potato Hill,39.8,,45.8,39.2,4510,46.34963,-121.51435
2023-04-10 00:00,702,Potato Hill,39.7,91,45.8,38.5,4510,46.34963,-121.51435
2023-04-10 01:00,702,Potato Hill,39.7,,45.9,38.8,4510,46.34963,-121.51435
2023-04-10 02:00,702,Potato Hill,39.6,,45.9,38.7,4510,46.34963,-121.51435
2023-04-10 03:00,702,Potato Hill,39.6,,45.9,38.8,4510,46.34963,-121.51435
2023-04-10 04:00,702,Potato Hill,39.5,,45.9,37.4,4510,46.34963,-121.51435
2023-04-10 05:00,702,Potato Hill,39.5,,46.0,36.7,4510,46.34963,-121.51435
2023-04-10 06:00,702,Potato Hill,39.3,,46.0,36.0,4510,46.34963,-121.51435
2023-04-10 07:00,702,Potato Hill,39.3,,46.0,36.7,4510,46.34963,-121.51435
2023-04-10 08:00,702,Potato Hill,39.2,,46.1,37.9,4510,46.34963,-121.51435
2023-04-10 09:00,702,Potato Hill,39.2,,46.1,39.7,4510,46.34963,-121.51435
2023-04-10 10:00,702,Potato Hill,39.1,86,46.2,42.4,4510,46.34963,-121.51435
2023-04-10 11:00,702,Potato Hill,39.2,90,46.2,42.1,4510,46.34963,-121.51435
2023-04-10 12:00,702,Potato Hill,39.2,89,46.2,41.0,4510,46.34963,-121.51435
2023-04-10 13:00,702,Potato Hill,39.2,90,46.3,40.3,4510,46.34963,-121.51435
2023-04-10 14:00,702,Potato Hill,39.3,90,46.3,39.6,4510,46.34963,-121.51435
2023-04-10 15:00,702,Potato Hill,39.4,90,46.3,39.0,4510,46.34963,-121.51435
2023-04-10 16:00,702,Potato Hill,39.4,90,46.4,38.3,4510,46.34963,-121.51435
2023-04-10 17:00,702,Potato Hill,39.4,90,46.4,36.9,4510,46.34963,-121.51435
2023-04-10 18:00,702,Potato Hill,39.4,90,46.4,35.6,4510,46.34963,-121.51435
2023-04-10 19:00,702,Potato Hill,39.3,90,46.4,34.9,4510,46.34963,-121.51435
2023-04-10 20:00,702,Potato Hill,39.2,,46.5,34.2,4510,46.34963,-121.51435
2023-04-10 21:00,702,Potato Hill,39.1,87,46.5,33.4,4510,46.34963,-121.51435
2023-04-10 22:00,702,Potato Hill,39.0,88,46.5,32.9,4510,46.34963,-121.51435
2023-04-10 23:00,702,Potato Hill,39.0,164,46.5,32.7,4510,46.34963,-121.51435
2023-04-11 00:00,702,Potato Hill,38.8,90,46.5,32.5,4510,46.34963,-121.51435
2023-04-11 01:00,702,Potato Hill,38.8,89,46.5,31.3,4510,46.34963,-121.51435
2023-04-11 02:00,702,Potato Hill,38.7,90,46.5,30.7,4510,46.34963,-121.51435
2023-04-11 03:00,702,Potato Hill,38.6,90,46.5,30.4,4510,46.34963,-121.51435
2023-04-11 04:00,702,Potato Hill,38.5,90,46.5,30.2,4510,46.34963,-121.51435
2023-04-11 05:00,702,Potato Hill,38.4,,46.5,29.5,4510,46.34963,-121.51435
2023-04-11 06:00,702,Potato Hill,38.4,90,46.5,29.7,4510,46.34963,-121.51435
2023-04-11 07:00,702,Potato Hill,38.3,90,46.5,30.9,4510,46.34963,-121.51435
2023-04-11 08:00,702,Potato Hill,38.2,91,46.6,32.0,4510,46.34963,-121.51435
2023-04-11 09:00,702,Potato Hill,38.2,91,46.6,32.7,4510,46.34963,-121.51435
2023-04-11 10:00,702,Potato Hill,38.1,92,46.6,32.2,4510,46.34963,-121.51435
2023-04-11 11:00,702,Potato Hill,38.1,,46.6,36.3,4510,46.34963,-121.51435
2023-04-11 12:00,702,Potato Hill,38.0,89,46.6,36.7,4510,46.34963,-121.51435
2023-04-11 13:00,702,Potato Hill,38.0,90,46.7,34.2,4510,46.34963,-121.51435
2023-04-11 14:00,702,Potato Hill,38.0,90,46.7,34.5,4510,46.34963,-121.51435
2023-04-11 15:00,702,Potato Hill,37.9,90,46.7,35.1,4510,46.34963,-121.51435
2023-04-11 16:00,702,Potato Hill,37.9,91,46.7,32.0,4510,46.34963,-121.51435
2023-04-11 17:00,702,Potato Hill,37.8,90,46.7,33.1,4510,46.34963,-121.51435
2023-04-11 18:00,702,Potato Hill,37.7,89,46.7,31.3,4510,46.34963,-121.51435
2023-04-11 19:00,702,Potato Hill,37.7,89,46.7,29.3,4510,46.34963,-121.51435
2023-04-11 20:00,702,Potato Hill,37.7,16,46.7,28.2,4510,46.34963,-121.51435
2023-04-11 21:00,702,Potato Hill,37.6,,46.6,25.7,4510,46.34963,-121.51435
2023-04-11 22:00,702,Potato Hill,37.6,,46.6,22.8,4510,46.34963,-121.51435
2023-04-11 23:00,702,Potato Hill,37.6,,46.6,23.9,4510,46.34963,-121.51435
2023-04-12 00:00,702,Potato Hill,37.5,90,46.6,22.8,4510,46.34963,-121.51435
2023-04-12 01:00,702,Potato Hill,37.5,,46.6,23.2,4510,46.34963,-121.51435
2023-04-12 02:00,702,Potato Hill,37.5,,46.6,24.8,4510,46.34963,-121.51435
2023-04-12 03:00,702,Potato Hill,37.4,,46.6,25.3,4510,46.34963,-121.51435
2023-04-12 04:00,702,Potato Hill,37.4,90,46.6,25.7,4510,46.34963,-121.51435
2023-04-12 05:00,702,Potato Hill,37.4,90,46.6,25.9,4510,46.34963,-121.51435
2023-04-12 06:00,702,Potato Hill,37.4,90,46.6,26.2,4510,46.34963,-121.51435
2023-04-12 07:00,702,Potato Hill,37.4,,46.7,27.1,4510,46.34963,-121.51435
2023-04-12 08:00,702,Potato Hill,37.4,25,46.7,28.4,4510,46.34963,-121.51435
2023-04-12 09:00,702,Potato Hill,37.4,90,46.7,31.5,4510,46.34963,-121.51435
2023-04-12 10:00,702,Potato Hill,37.4,90,46.7,31.6,4510,46.34963,-121.51435
2023-04-12 11:00,702,Potato Hill,37.4,90,46.7,32.7,4510,46.34963,-121.51435
2023-04-12 12:00,702,Potato Hill,37.4,91,46.7,34.3,4510,46.34963,-121.51435
2023-04-12 13:00,702,Potato Hill,37.4,90,46.8,36.3,4510,46.34963,-121.51435
2023-04-12 14:00,702,Potato Hill,37.4,90,46.8,33.8,4510,46.34963,-121.51435
2023-04-12 15:00,702,Potato Hill,37.4,90,46.8,34.2,4510,46.34963,-121.51435
2023-04-12 16:00,702,Potato Hill,37.3,90,46.8,36.1,4510,46.34963,-121.51435
2023-04-12 17:00,702,Potato Hill,37.3,90,46.8,33.8,4510,46.34963,-121.51435
2023-04-12 18:00,702,Potato Hill,37.3,90,46.8,31.3,4510,46.34963,-121.51435
2023-04-12 19:00,702,Potato Hill,37.3,91,46.8,28.9,4510,46.34963,-121.51435
2023-04-12 20:00,702,Potato Hill,37.3,90,46.7,28.6,4510,46.34963,-121.51435
2023-04-12 21:00,702,Potato Hill,37.3,90,46.7,28.4,4510,46.34963,-121.51435
2023-04-12 22:00,702,Potato Hill,37.2,90,46.7,29.1,4510,46.34963,-121.51435
2023-04-12 23:00,702,Potato Hill,37.2,89,46.7,29.5,4510,46.34963,-121.51435
2023-04-13 00:00,702,Potato Hill,37.2,89,46.7,29.3,4510,46.34963,-121.51435
2023-04-13 01:00,702,Potato Hill,37.2,90,46.7,29.1,4510,46.34963,-121.51435
2023-04-13 02:00,702,Potato Hill,37.2,90,46.7,27.0,4510,46.34963,-121.51435
2023-04-13 03:00,702,Potato Hill,37.2,90,46.7,25.0,4510,46.34963,-121.51435
2023-04-13 04:00,702,Potato Hill,37.2,89,46.7,24.6,4510,46.34963,-121.51435
2023-04-13 05:00,702,Potato Hill,37.2,90,46.7,23.4,4510,46.34963,-121.51435
2023-04-13 06:00,702,Potato Hill,37.2,90,46.7,24.6,4510,46.34963,-121.51435
2023-04-13 07:00,702,Potato Hill,37.1,89,46.7,26.6,4510,46.34963,-121.51435
2023-04-13 08:00,702,Potato Hill,37.2,90,46.7,28.6,4510,46.34963,-121.51435
2023-04-13 09:00,702,Potato Hill,37.2,90,46.7,30.7,4510,46.34963,-121.51435
2023-04-13 10:00,702,Potato Hill,37.2,90,46.7,32.2,4510,46.34963,-121.51435
2023-04-13 11:00,702,Potato Hill,37.2,89,46.7,35.1,4510,46.34963,-121.51435
2023-04-13 12:00,702,Potato Hill,37.2,88,46.8,36.3,4510,46.34963,-121.51435
2023-04-13 13:00,702,Potato Hill,37.2,89,46.8,37.6,4510,46.34963,-121.51435
2023-04-13 14:00,702,Potato Hill,37.2,89,46.8,35.8,4510,46.34963,-121.51435
2023-04-13 15:00,702,Potato Hill,37.2,89,46.8,35.6,4510,46.34963,-121.51435
2023-04-13 16:00,702,Potato Hill,37.2,89,46.8,36.3,4510,46.34963,-121.51435
2023-04-13 17:00,702,Potato Hill,37.2,90,46.8,35.4,4510,46.34963,-121.51435
2023-04-13 18:00,702,Potato Hill,37.2,90,46.8,32.5,4510,46.34963,-121.51435
2023-04-13 19:00,702,Potato Hill,37.2,90,46.8,30.7,4510,46.34963,-121.51435
2023-04-13 20:00,702,Potato Hill,37.2,90,46.8,30.2,4510,46.34963,-121.51435
2023-04-13 21:00,702,Potato Hill,37.2,89,46.8,29.7,4510,46.34963,-121.51435
2023-04-13 22:00,702,Potato Hill,37.2,89,46.8,30.0,4510,46.34963,-121.51435
2023-04-13 23:00,702,Potato Hill,37.2,89,46.7,29.8,4510,46.34963,-121.51435
2023-04-14 00:00,702,Potato Hill,37.2,89,46.7,29.7,4510,46.34963,-121.51435
2023-04-14 01:00,702,Potato Hill,37.2,89,46.7,29.7,4510,46.34963,-121.51435
2023-04-14 02:00,702,Potato Hill,37.2,89,46.7,29.1,4510,46.34963,-121.51435
2023-04-14 03:00,702,Potato Hill,37.2,89,46.7,25.9,4510,46.34963,-121.51435
2023-04-14 04:00,702,Potato Hill,37.2,89,46.7,22.5,4510,46.34963,-121.51435
2023-04-14 05:00,702,Potato Hill,37.2,89,46.7,20.1,4510,46.34963,-121.51435
2023-04-14 06:00,702,Potato Hill,37.2,89,46.7,19.6,4510,46.34963,-121.51435
2023-04-14 07:00,702,Potato Hill,37.2,89,46.7,24.1,4510,46.34963,-121.51435
2023-04-14 08:00,702,Potato Hill,37.2,88,46.7,32.0,4510,46.34963,-121.51435
2023-04-14 09:00,702,Potato Hill,37.0,88,46.7,38.5,4510,46.34963,-121.51435
2023-04-14 10:00,702,Potato Hill,37.0,88,46.7,39.9,4510,46.34963,-121.51435
2023-04-14 11:00,702,Potato Hill,37.0,88,46.8,38.8,4510,46.34963,-121.51435
2023-04-14 12:00,702,Potato Hill,37.1,89,46.8,39.7,4510,46.34963,-121.51435
2023-04-14 13:00,702,Potato Hill,37.2,89,46.8,41.0,4510,46.34963,-121.51435
2023-04-14 14:00,702,Potato Hill,37.2,89,46.8,43.2,4510,46.34963,-121.51435
2023-04-14 15:00,702,Potato Hill,37.2,89,46.8,43.5,4510,46.34963,-121.51435
2023-04-14 16:00,702,Potato Hill,37.2,89,46.8,42.3,4510,46.34963,-121.51435
2023-04-14 17:00,702,Potato Hill,37.2,89,46.8,40.6,4510,46.34963,-121.51435
2023-04-14 18:00,702,Potato Hill,37.2,89,46.8,38.8,4510,46.34963,-121.51435
2023-04-14 19:00,702,Potato Hill,37.2,89,46.8,34.0,4510,46.34963,-121.51435
2023-04-14 20:00,702,Potato Hill,37.2,89,46.8,30.2,4510,46.34963,-121.51435
2023-04-14 21:00,702,Potato Hill,37.3,89,46.8,30.0,4510,46.34963,-121.51435
2023-04-14 22:00,702,Potato Hill,37.3,89,46.8,29.7,4510,46.34963,-121.51435
2023-04-14 23:00,702,Potato Hill,37.4,89,46.7,29.5,4510,46.34963,-121.51435
2023-04-15 00:00,702,Potato Hill,37.4,89,46.7,28.6,4510,46.34963,-121.51435
2023-04-15 01:00,702,Potato Hill,37.4,88,46.7,27.9,4510,46.34963,-121.51435
2023-04-15 02:00,702,Potato Hill,37.4,88,46.7,27.3,4510,46.34963,-121.51435
2023-04-15 03:00,702,Potato Hill,37.4,88,46.7,27.7,4510,46.34963,-121.51435
2023-04-15 04:00,702,Potato Hill,37.4,88,46.7,27.5,4510,46.34963,-121.51435
2023-04-15 05:00,702,Potato Hill,37.4,88,46.7,26.8,4510,46.34963,-121.51435
2023-04-15 06:00,702,Potato Hill,37.4,88,46.7,28.0,4510,46.34963,-121.51435
2023-04-15 07:00,702,Potato Hill,37.3,87,46.7,31.8,4510,46.34963,-121.51435
2023-04-15 08:00,702,Potato Hill,37.2,12,46.7,37.9,4510,46.34963,-121.51435
2023-04-15 09:00,702,Potato Hill,37.1,88,46.7,41.7,4510,46.34963,-121.51435
2023-04-15 10:00,702,Potato Hill,37.1,88,46.8,42.4,4510,46.34963,-121.51435
2023-04-15 11:00,702,Potato Hill,37.2,89,46.8,44.2,4510,46.34963,-121.51435
2023-04-15 12:00,702,Potato Hill,37.3,88,46.8,45.9,4510,46.34963,-121.51435
2023-04-15 13:00,702,Potato Hill,37.3,88,46.8,43.7,4510,46.34963,-121.51435
2023-04-15 14:00,702,Potato Hill,37.4,88,46.8,46.6,4510,46.34963,-121.51435
2023-04-15 15:00,702,Potato Hill,37.4,88,46.8,45.5,4510,46.34963,-121.51435
2023-04-15 16:00,702,Potato Hill,37.4,88,46.8,43.0,4510,46.34963,-121.51435
2023-04-15 17:00,702,Potato Hill,37.4,88,46.8,44.1,4510,46.34963,-121.51435
2023-04-15 18:00,702,Potato Hill,37.4,88,46.8,40.5,4510,46.34963,-121.51435
2023-04-15 19:00,702,Potato Hill,37.4,88,46.8,36.0,4510,46.34963,-121.51435
2023-04-15 20:00,702,Potato Hill,37.4,88,46.8,37.8,4510,46.34963,-121.51435
2023-04-15 21:00,702,Potato Hill,37.4,88,46.8,36.9,4510,46.34963,-121.51435
2023-04-15 22:00,702,Potato Hill,37.4,88,46.8,34.2,4510,46.34963,-121.51435
2023-04-15 23:00,702,Potato Hill,37.4,88,46.8,35.1,4510,46.34963,-121.51435
2023-04-16 00:00,702,Potato Hill,37.4,88,46.8,35.8,4510,46.34963,-121.51435
2023-04-16 01:00,702,Potato Hill,37.4,88,46.8,33.6,4510,46.34963,-121.51435
2023-04-16 02:00,702,Potato Hill,37.4,88,46.8,33.8,4510,46.34963,-121.51435
2023-04-16 03:00,702,Potato Hill,37.4,88,46.8,35.8,4510,46.34963,-121.51435
2023-04-16 04:00,702,Potato Hill,37.4,88,46.8,35.6,4510,46.34963,-121.51435
2023-04-16 05:00,702,Potato Hill,37.4,88,46.8,38.5,4510,46.34963,-121.51435
2023-04-16 06:00,702,Potato Hill,37.4,88,46.8,37.8,4510,46.34963,-121.51435
2023-04-16 07:00,702,Potato Hill,37.4,88,46.8,38.1,4510,46.34963,-121.51435
2023-04-16 08:00,702,Potato Hill,37.4,88,46.8,38.3,4510,46.34963,-121.51435
2023-04-16 09:00,702,Potato Hill,37.4,88,46.8,36.9,4510,46.34963,-121.51435
2023-04-16 10:00,702,Potato Hill,37.4,,46.8,35.6,4510,46.34963,-121.51435
2023-04-16 11:00,702,Potato Hill,37.5,88,46.8,36.7,4510,46.34963,-121.51435
