Date,Snow Water Equivalent (in),Snow Depth (in),Precipitation Accumulation (in),Air Temperature Observed (degF),Elevation (ft)
2023-04-06 20:00,38.07142857142857,91.0,61.9076923076923,38.90714285714286,4096.428571428572
2023-04-06 21:00,38.16428571428571,90.71428571428571,61.94615384615384,38.83571428571429,4096.428571428572
2023-04-06 22:00,38.23571428571428,90.3076923076923,61.97692307692308,39.021428571428565,4096.428571428572
2023-04-06 23:00,38.271428571428565,90.85714285714286,62.03076923076923,39.06428571428571,4096.428571428572
2023-04-07 00:00,38.278571428571425,90.64285714285714,61.82857142857143,38.542857142857144,4096.428571428572
2023-04-07 01:00,38.285714285714285,90.64285714285714,62.107692307692304,38.07142857142857,4096.428571428572
2023-04-07 02:00,38.292857142857144,89.84615384615384,62.16923076923077,37.728571428571435,4096.428571428572
2023-04-07 03:00,38.32857142857143,89.76923076923077,62.20769230769231,37.17142857142857,4096.428571428572
2023-04-07 04:00,38.364285714285714,90.0,62.26153846153846,36.792857142857144,4096.428571428572
2023-04-07 05:00,38.392857142857146,89.92857142857143,62.3,36.25714285714286,4096.428571428572
2023-04-07 06:00,38.40714285714286,95.28571428571429,62.33076923076923,36.26428571428571,4096.428571428572
2023-04-07 07:00,38.392857142857146,89.92857142857143,62.33076923076923,36.800000000000004,4096.428571428572
2023-04-07 08:00,38.40714285714286,95.14285714285714,62.361538461538466,37.66428571428571,4096.428571428572
2023-04-07 09:00,38.41428571428572,89.78571428571429,62.392307692307696,38.93571428571429,4096.428571428572
2023-04-07 10:00,38.42857142857143,89.64285714285714,62.43846153846153,39.6,4096.428571428572
2023-04-07 11:00,38.40714285714286,89.35714285714286,62.43846153846153,40.6,4096.428571428572
2023-04-07 12:00,38.4,89.28571428571429,62.43076923076923,41.33571428571429,4096.428571428572
2023-04-07 13:00,38.40714285714285,89.0,62.43846153846153,40.98571428571428,4096.428571428572
2023-04-07 14:00,38.42142857142857,88.92857142857143,62.46923076923077,39.94285714285714,4096.428571428572
2023-04-07 15:00,38.42142857142857,89.0,62.53076923076923,38.857142857142854,4096.428571428572
2023-04-07 16:00,38.442857142857136,88.71428571428571,62.58461538461539,37.207142857142856,4096.428571428572
2023-04-07 17:00,38.44285714285714,88.64285714285714,62.63076923076923,36.6,4096.428571428572
2023-04-07 18:00,38.449999999999996,88.71428571428571,62.65384615384615,35.66428571428572,4096.428571428572
2023-04-07 19:00,38.449999999999996,88.57142857142857,62.66153846153846,35.035714285714285,4096.428571428572
2023-04-07 20:00,38.41428571428572,88.35714285714286,62.669230769230765,34.778571428571425,4096.428571428572
2023-04-07 21:00,41.34615384615385,95.23076923076923,64.94166666666666,34.26153846153846,4168.461538461538
2023-04-07 22:00,38.392857142857146,88.28571428571429,62.676923076923075,34.0,4096.428571428572
2023-04-07 23:00,38.364285714285714,87.6923076923077,62.676923076923075,33.207142857142856,4096.428571428572
2023-04-08 00:00,38.371428571428574,88.21428571428571,62.378571428571426,33.08571428571428,4096.428571428572
2023-04-08 01:00,38.33571428571429,86.14285714285714,62.66923076923077,32.74285714285714,4096.428571428572
2023-04-08 02:00,38.31428571428571,88.07142857142857,62.66923076923077,32.98571428571429,4096.428571428572
2023-04-08 03:00,38.285714285714285,88.0,62.66153846153846,33.06428571428571,4096.428571428572
2023-04-08 04:00,38.26428571428572,87.92857142857143,62.66153846153846,32.964285714285715,4096.428571428572
2023-04-08 05:00,38.24285714285714,88.07142857142857,62.66923076923077,32.84285714285714,4096.428571428572
2023-04-08 06:00,38.214285714285715,88.0,62.66153846153846,33.535714285714285,4096.428571428572
2023-04-08 07:00,38.17142857142857,88.0,62.66923076923077,34.17857142857143,4096.428571428572
2023-04-08 08:00,38.142857142857146,87.92857142857143,62.65384615384615,35.371428571428574,4096.428571428572
2023-04-08 09:00,38.135714285714286,87.92857142857143,62.66923076923077,36.92142857142857,4096.428571428572
2023-04-08 10:00,38.107142857142854,87.78571428571429,62.676923076923075,37.17857142857143,4096.428571428572
2023-04-08 11:00,38.07857142857143,87.71428571428571,62.684615384615384,37.949999999999996,4096.428571428572
2023-04-08 12:00,38.07142857142857,87.78571428571429,62.66923076923077,38.378571428571426,4096.428571428572
2023-04-08 13:00,38.05714285714286,87.71428571428571,62.66153846153846,39.114285714285714,4096.428571428572
2023-04-08 14:00,38.035714285714285,87.71428571428571,62.66923076923077,38.92857142857143,4096.428571428572
2023-04-08 15:00,38.021428571428565,87.5,62.66923076923077,38.42857142857143,4096.428571428572
2023-04-08 16:00,38.01428571428572,87.28571428571429,62.67692307692308,37.80714285714286,4096.428571428572
2023-04-08 17:00,38.021428571428565,87.14285714285714,62.66923076923077,37.642857142857146,4096.428571428572
2023-04-08 18:00,38.028571428571425,87.28571428571429,62.684615384615384,36.85,4096.428571428572
2023-04-08 19:00,38.00714285714286,87.28571428571429,62.69230769230769,36.471428571428575,4096.428571428572
2023-04-08 20:00,37.98571428571429,87.42857142857143,62.676923076923075,36.69285714285714,4096.428571428572
2023-04-08 21:00,37.949999999999996,87.35714285714286,62.684615384615384,36.82142857142857,4096.428571428572
2023-04-08 22:00,37.949999999999996,87.07142857142857,62.684615384615384,37.05,4096.428571428572
2023-04-08 23:00,37.957142857142856,87.07142857142857,62.69230769230769,37.6,4096.428571428572
2023-04-09 00:00,37.949999999999996,87.21428571428571,62.43571428571429,38.221428571428575,4096.428571428572
2023-04-09 01:00,37.93571428571429,87.14285714285714,62.676923076923075,38.68571428571429,4096.428571428572
2023-04-09 02:00,37.93571428571429,87.07142857142857,62.684615384615384,38.57857142857143,4096.428571428572
2023-04-09 03:00,37.93571428571429,87.07142857142857,62.715384615384615,37.785714285714285,4096.428571428572
2023-04-09 04:00,37.978571428571435,87.0,62.78461538461538,37.457142857142856,4096.428571428572
2023-04-09 05:00,38.0,86.92857142857143,62.8,37.65,4096.428571428572
2023-04-09 06:00,38.00714285714286,86.46153846153847,62.84615384615385,37.94285714285714,4096.428571428572
2023-04-09 07:00,38.01428571428572,86.23076923076923,62.86923076923077,38.55714285714286,4096.428571428572
2023-04-09 08:00,38.01428571428572,86.57142857142857,62.892307692307696,39.214285714285715,4096.428571428572
2023-04-09 09:00,38.028571428571425,86.42857142857143,62.892307692307696,39.857142857142854,4096.428571428572
2023-04-09 10:00,38.042857142857144,86.5,62.93076923076923,40.800000000000004,4096.428571428572
2023-04-09 11:00,38.09285714285714,86.35714285714286,62.96153846153846,41.107142857142854,4096.428571428572
2023-04-09 12:00,38.12142857142857,86.14285714285714,63.01538461538462,41.371428571428574,4096.428571428572
2023-04-09 13:00,38.19285714285714,86.07142857142857,63.06153846153846,41.292857142857144,4096.428571428572
2023-04-09 14:00,38.278571428571425,85.85714285714286,63.13076923076923,41.84285714285714,4096.428571428572
2023-04-09 15:00,38.371428571428574,85.71428571428571,63.24615384615385,41.792857142857144,4096.428571428572
2023-04-09 16:00,38.44285714285714,85.57142857142857,63.29230769230769,42.00714285714286,4096.428571428572
2023-04-09 17:00,38.50714285714286,85.35714285714286,63.42307692307692,41.73571428571428,4096.428571428572
2023-04-09 18:00,38.621428571428574,85.21428571428571,63.51538461538461,41.300000000000004,4096.428571428572
2023-04-09 19:00,38.714285714285715,84.61538461538461,63.56923076923077,41.24285714285714,4096.428571428572
2023-04-09 20:00,38.75714285714286,84.3076923076923,63.630769230769225,41.050000000000004,4096.428571428572
2023-04-09 21:00,38.800000000000004,84.0,63.66153846153846,41.16428571428571,4096.428571428572
2023-04-09 22:00,38.82857142857143,83.92307692307692,63.723076923076924,40.00714285714286,4096.428571428572
2023-04-09 23:00,38.84285714285714,84.0,63.74615384615384,38.878571428571426,4096.428571428572
2023-04-10 00:00,38.871428571428574,84.57142857142857,63.55714285714286,38.357142857142854,4096.428571428572
2023-04-10 01:00,38.885714285714286,83.76923076923077,63.815384615384616,37.92857142857143,4096.428571428572
2023-04-10 02:00,38.885714285714286,83.53846153846153,63.83846153846154,37.971428571428575,4096.428571428572
2023-04-10 03:00,38.90714285714286,83.46153846153847,63.88461538461539,37.75,4096.428571428572
2023-04-10 04:00,38.91428571428571,82.83333333333333,63.93076923076923,37.4,4096.428571428572
2023-04-10 05:00,38.94285714285714,82.9090909090909,63.98461538461539,36.68571428571429,4096.428571428572
2023-04-10 06:00,38.92857142857143,83.58333333333333,64.01538461538462,36.207142857142856,4096.428571428572
2023-04-10 07:00,38.92142857142857,83.75,64.05384615384615,36.24285714285714,4096.428571428572
2023-04-10 08:00,38.9,83.83333333333333,64.08461538461539,37.18571428571429,4096.428571428572
2023-04-10 09:00,38.892857142857146,83.83333333333333,64.1,38.114285714285714,4096.428571428572
2023-04-10 10:00,38.885714285714286,84.0,64.15384615384616,38.73571428571428,4096.428571428572
2023-04-10 11:00,38.878571428571426,84.14285714285714,64.2,39.42857142857143,4096.428571428572
2023-04-10 12:00,37.92307692307692,81.61538461538461,62.824999999999996,40.04615384615385,4109.2307692307695
2023-04-10 13:00,38.871428571428574,83.85714285714286,64.27692307692307,39.91428571428571,4096.428571428572
2023-04-10 14:00,38.885714285714286,83.71428571428571,64.29230769230769,39.34285714285715,4096.428571428572
2023-04-10 15:00,38.885714285714286,83.71428571428571,64.34615384615384,38.778571428571425,4096.428571428572
2023-04-10 16:00,38.878571428571426,83.42857142857143,64.37692307692308,37.957142857142856,4096.428571428572
2023-04-10 17:00,38.857142857142854,83.28571428571429,64.41538461538461,36.51428571428571,4096.428571428572
2023-04-10 18:00,38.84285714285714,83.21428571428571,64.46153846153847,35.26428571428571,4096.428571428572
2023-04-10 19:00,38.82142857142857,82.78571428571429,64.5,33.92142857142857,4096.428571428572
2023-04-10 20:00,38.77142857142858,82.76923076923077,64.50769230769231,33.27142857142857,4096.428571428572
2023-04-10 21:00,38.75,78.5,64.50769230769231,33.04285714285714,4096.428571428572
2023-04-10 22:00,38.728571428571435,82.61538461538461,64.53076923076922,32.75,4096.428571428572
2023-04-10 23:00,38.714285714285715,88.57142857142857,64.53846153846153,32.23571428571429,4096.428571428572
2023-04-11 00:00,38.69285714285714,83.57142857142857,64.33571428571427,31.692857142857143,4096.428571428572
2023-04-11 01:00,38.66428571428572,83.92857142857143,64.57692307692308,31.107142857142858,4096.428571428572
2023-04-11 02:00,38.65714285714286,82.76923076923077,64.58461538461539,30.74285714285714,4096.428571428572
2023-04-11 03:00,38.62857142857143,82.91666666666667,64.61538461538461,30.592857142857145,4096.428571428572
2023-04-11 04:00,38.607142857142854,83.5,64.62307692307692,30.442857142857143,4096.428571428572
2023-04-11 05:00,38.58571428571429,91.91666666666667,64.62307692307692,30.24285714285714,4096.428571428572
2023-04-11 06:00,38.56428571428571,91.5,64.63846153846154,30.307142857142857,4096.428571428572
2023-04-11 07:00,38.57857142857143,84.84615384615384,64.68461538461538,30.885714285714283,4096.428571428572
2023-04-11 08:00,38.58571428571429,85.53846153846153,64.73076923076923,31.264285714285712,4096.428571428572
2023-04-11 09:00,38.6,86.07142857142857,64.8,31.357142857142858,4096.428571428572
2023-04-11 10:00,38.58571428571429,94.53846153846153,64.82307692307693,32.07857142857143,4096.428571428572
2023-04-11 11:00,38.59285714285714,86.15384615384616,64.83846153846153,33.31428571428571,4096.428571428572
2023-04-11 12:00,38.57857142857143,86.35714285714286,64.84615384615384,32.857142857142854,4096.428571428572
2023-04-11 13:00,38.59285714285714,86.42857142857143,64.86923076923077,33.42857142857143,4096.428571428572
2023-04-11 14:00,38.59285714285714,86.21428571428571,64.86153846153846,34.464285714285715,4096.428571428572
2023-04-11 15:00,38.57857142857143,86.14285714285714,64.85384615384615,33.81428571428572,4096.428571428572
2023-04-11 16:00,38.56428571428571,86.38461538461539,64.86923076923077,33.24285714285714,4096.428571428572
2023-04-11 17:00,38.542857142857144,85.71428571428571,64.87692307692308,32.614285714285714,4096.428571428572
2023-04-11 18:00,38.521428571428565,85.85714285714286,64.9,30.928571428571427,4096.428571428572
2023-04-11 19:00,38.521428571428565,85.64285714285714,64.9,28.87857142857143,4096.428571428572
2023-04-11 20:00,38.48571428571428,80.5,64.8923076923077,27.77857142857143,4096.428571428572
2023-04-11 21:00,41.407692307692315,85.07692307692308,64.87692307692308,26.764285714285712,4096.428571428572
2023-04-11 22:00,41.38461538461539,85.23076923076923,64.86923076923077,26.521428571428572,4096.428571428572
2023-04-11 23:00,41.392307692307696,85.38461538461539,64.87692307692308,26.42142857142857,4096.428571428572
2023-04-12 00:00,38.41428571428571,85.64285714285714,64.70714285714286,26.692857142857143,4096.428571428572
2023-04-12 01:00,41.38461538461539,85.5,64.9,26.707142857142856,4096.428571428572
2023-04-12 02:00,41.38461538461539,85.5,64.9,26.478571428571428,4096.428571428572
2023-04-12 03:00,41.361538461538466,85.23076923076923,64.9,26.571428571428573,4096.428571428572
2023-04-12 04:00,41.34615384615385,85.38461538461539,64.8923076923077,26.45,4096.428571428572
2023-04-12 05:00,41.34615384615385,85.35714285714286,64.9,26.392857142857142,4096.428571428572
2023-04-12 06:00,41.323076923076925,77.91666666666667,64.9076923076923,26.557142857142857,4096.428571428572
2023-04-12 07:00,41.323076923076925,92.83333333333333,64.91538461538461,27.75,4096.428571428572
2023-04-12 08:00,41.3,87.76923076923077,64.93076923076923,29.678571428571427,4096.428571428572
2023-04-12 09:00,38.357142857142854,86.07142857142857,64.96153846153847,30.942857142857143,4096.428571428572
2023-04-12 10:00,38.35,86.07142857142857,64.96153846153847,33.028571428571425,4096.428571428572
2023-04-12 11:00,38.34285714285714,85.92857142857143,64.96923076923078,34.114285714285714,4096.428571428572
2023-04-12 12:00,38.34285714285714,85.78571428571429,64.96923076923078,34.621428571428574,4096.428571428572
2023-04-12 13:00,38.32857142857143,85.64285714285714,64.96923076923078,35.6,4096.428571428572
2023-04-12 14:00,38.31428571428571,85.57142857142857,64.94615384615385,35.32857142857143,4096.428571428572
2023-04-12 15:00,38.30714285714286,85.28571428571429,64.96153846153847,35.32142857142857,4096.428571428572
2023-04-12 16:00,38.285714285714285,85.21428571428571,64.96923076923078,34.714285714285715,4096.428571428572
2023-04-12 17:00,38.285714285714285,85.28571428571429,64.96153846153847,33.42142857142857,4096.428571428572
2023-04-12 18:00,38.292857142857144,85.42857142857143,64.98461538461538,32.042857142857144,4096.428571428572
2023-04-12 19:00,38.271428571428565,85.42857142857143,64.98461538461538,30.485714285714288,4096.428571428572
2023-04-12 20:00,41.20769230769231,85.21428571428571,64.99230769230769,29.82857142857143,4096.428571428572
2023-04-12 21:00,41.20769230769231,85.14285714285714,64.99230769230769,29.87857142857143,4096.428571428572
2023-04-12 22:00,41.2,85.07142857142857,64.99230769230769,29.49285714285714,4096.428571428572
2023-04-12 23:00,41.20769230769231,85.07142857142857,64.99230769230769,29.24285714285714,4096.428571428572
2023-04-13 00:00,38.25,85.0,64.82142857142857,28.87857142857143,4096.428571428572
2023-04-13 01:00,41.2,85.0,65.00769230769231,28.242857142857144,4096.428571428572
2023-04-13 02:00,41.19230769230769,85.07142857142857,65.0,27.485714285714288,4096.428571428572
2023-04-13 03:00,41.20769230769231,84.78571428571429,64.98461538461538,27.428571428571427,4096.428571428572
2023-04-13 04:00,41.20769230769231,84.85714285714286,65.0,26.928571428571427,4096.428571428572
2023-04-13 05:00,41.184615384615384,84.92857142857143,65.0,26.485714285714288,4096.428571428572
2023-04-13 06:00,41.16923076923077,85.0,65.0,26.49285714285714,4096.428571428572
2023-04-13 07:00,41.146153846153844,85.07692307692308,65.0,27.7,4096.428571428572
