#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/reportGeneratorHelp/
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Hourly
# Date Range: 2022-11-01 00:00 to 2023-04-30 23:00
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 1257: Skate Creek, WA
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration  Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous      N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth                  Value       None           Instantaneous      N/A        Inches              N/A           SNWD          Total snow depth                                                                                   
# Precipitation Accumulation  Value       None           Instantaneous      N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Observed    Value       None           Instantaneous      N/A        Degrees fahrenheit  N/A           TOBS          Instantaneously observed air temperature                                                           
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Skate Creek (1257) 
# Washington  SNOTEL Site - 3770 ft
# Reporting Frequency: Hourly; Date Range: 2022-11-01 00:00 to 2023-04-30 23:00
#
# As of: May 14, 2023 4:24:32 PM GMT-08:00
#
Date,Station Id,Station Name,Snow Water Equivalent (in),Snow Depth (in),Precipitation Accumulation (in),Air Temperature Observed (degF),Elevation (ft),Latitude,Longitude
2023-03-25 09:00,1257,Skate Creek,38.7,90,63.4,28.0,3770,46.64336,-121.83044
2023-03-25 10:00,1257,Skate Creek,38.7,90,63.4,30.6,3770,46.64336,-121.83044
2023-03-25 11:00,1257,Skate Creek,38.7,90,63.4,30.9,3770,46.64336,-121.83044
2023-03-25 12:00,1257,Skate Creek,38.7,90,63.3,31.8,3770,46.64336,-121.83044
2023-03-25 13:00,1257,Skate Creek,38.7,89,63.4,31.8,3770,46.64336,-121.83044
2023-03-25 14:00,1257,Skate Creek,38.7,89,63.4,32.2,3770,46.64336,-121.83044
2023-03-25 15:00,1257,Skate Creek,38.8,88,63.4,33.8,3770,46.64336,-121.83044
2023-03-25 16:00,1257,Skate Creek,38.8,90,63.4,32.4,3770,46.64336,-121.83044
2023-03-25 17:00,1257,Skate Creek,38.7,90,63.4,32.2,3770,46.64336,-121.83044
2023-03-25 18:00,1257,Skate Creek,38.8,89,63.5,30.7,3770,46.64336,-121.83044
2023-03-25 19:00,1257,Skate Creek,38.7,89,63.5,28.9,3770,46.64336,-121.83044
2023-03-25 20:00,1257,Skate Creek,38.7,90,63.5,28.8,3770,46.64336,-121.83044
2023-03-25 21:00,1257,Skate Creek,38.7,90,63.5,28.9,3770,46.64336,-121.83044
2023-03-25 22:00,1257,Skate Creek,38.7,90,63.5,29.3,3770,46.64336,-121.83044
2023-03-25 23:00,1257,Skate Creek,38.7,89,63.5,29.1,3770,46.64336,-121.83044
2023-03-26 00:00,1257,Skate Creek,38.7,89,63.5,29.1,3770,46.64336,-121.83044
2023-03-26 01:00,1257,Skate Creek,38.7,89,63.5,28.6,3770,46.64336,-121.83044
2023-03-26 02:00,1257,Skate Creek,38.7,89,63.5,28.4,3770,46.64336,-121.83044
2023-03-26 03:00,1257,Skate Creek,38.7,89,63.5,28.4,3770,46.64336,-121.83044
2023-03-26 04:00,1257,Skate Creek,38.7,89,63.5,27.9,3770,46.64336,-121.83044
2023-03-26 05:00,1257,Skate Creek,38.7,89,63.5,28.0,3770,46.64336,-121.83044
2023-03-26 06:00,1257,Skate Creek,38.7,90,63.5,28.0,3770,46.64336,-121.83044
2023-03-26 07:00,1257,Skate Creek,38.7,89,63.4,28.2,3770,46.64336,-121.83044
2023-03-26 08:00,1257,Skate Creek,38.6,89,63.4,28.9,3770,46.64336,-121.83044
2023-03-26 09:00,1257,Skate Creek,38.6,89,63.4,30.2,3770,46.64336,-121.83044
2023-03-26 10:00,1257,Skate Creek,38.6,89,63.4,30.9,3770,46.64336,-121.83044
2023-03-26 11:00,1257,Skate Creek,38.7,89,63.4,33.1,3770,46.64336,-121.83044
2023-03-26 12:00,1257,Skate Creek,38.7,89,63.4,33.8,3770,46.64336,-121.83044
2023-03-26 13:00,1257,Skate Creek,38.7,88,63.4,34.2,3770,46.64336,-121.83044
2023-03-26 14:00,1257,Skate Creek,38.8,88,63.5,32.4,3770,46.64336,-121.83044
2023-03-26 15:00,1257,Skate Creek,38.8,88,63.5,32.9,3770,46.64336,-121.83044
2023-03-26 16:00,1257,Skate Creek,38.8,87,63.5,33.8,3770,46.64336,-121.83044
2023-03-26 17:00,1257,Skate Creek,38.8,88,63.5,32.4,3770,46.64336,-121.83044
2023-03-26 18:00,1257,Skate Creek,38.8,88,63.6,30.6,3770,46.64336,-121.83044
2023-03-26 19:00,1257,Skate Creek,38.8,88,63.6,29.3,3770,46.64336,-121.83044
2023-03-26 20:00,1257,Skate Creek,38.8,88,63.6,27.1,3770,46.64336,-121.83044
2023-03-26 21:00,1257,Skate Creek,38.8,88,63.6,26.2,3770,46.64336,-121.83044
2023-03-26 22:00,1257,Skate Creek,38.8,88,63.6,24.6,3770,46.64336,-121.83044
2023-03-26 23:00,1257,Skate Creek,38.8,88,63.6,23.7,3770,46.64336,-121.83044
2023-03-27 00:00,1257,Skate Creek,38.8,87,63.6,24.1,3770,46.64336,-121.83044
2023-03-27 01:00,1257,Skate Creek,38.8,88,63.6,26.4,3770,46.64336,-121.83044
2023-03-27 02:00,1257,Skate Creek,38.8,87,63.6,24.6,3770,46.64336,-121.83044
2023-03-27 03:00,1257,Skate Creek,38.8,87,63.6,23.4,3770,46.64336,-121.83044
2023-03-27 04:00,1257,Skate Creek,38.9,88,63.6,23.7,3770,46.64336,-121.83044
2023-03-27 05:00,1257,Skate Creek,38.9,87,63.6,27.9,3770,46.64336,-121.83044
2023-03-27 06:00,1257,Skate Creek,38.9,87,63.6,25.0,3770,46.64336,-121.83044
2023-03-27 07:00,1257,Skate Creek,38.8,86,63.5,28.9,3770,46.64336,-121.83044
2023-03-27 08:00,1257,Skate Creek,38.9,87,63.5,30.2,3770,46.64336,-121.83044
2023-03-27 09:00,1257,Skate Creek,38.9,87,63.5,35.2,3770,46.64336,-121.83044
2023-03-27 10:00,1257,Skate Creek,38.9,87,63.5,38.1,3770,46.64336,-121.83044
2023-03-27 11:00,1257,Skate Creek,38.9,86,63.5,37.2,3770,46.64336,-121.83044
2023-03-27 12:00,1257,Skate Creek,39.0,87,63.5,37.9,3770,46.64336,-121.83044
2023-03-27 13:00,1257,Skate Creek,39.0,86,63.5,41.2,3770,46.64336,-121.83044
2023-03-27 14:00,1257,Skate Creek,39.0,86,63.5,39.2,3770,46.64336,-121.83044
2023-03-27 15:00,1257,Skate Creek,39.0,86,63.5,39.2,3770,46.64336,-121.83044
2023-03-27 16:00,1257,Skate Creek,39.0,86,63.5,37.4,3770,46.64336,-121.83044
2023-03-27 17:00,1257,Skate Creek,39.1,87,63.6,36.7,3770,46.64336,-121.83044
2023-03-27 18:00,1257,Skate Creek,39.1,87,63.6,35.4,3770,46.64336,-121.83044
2023-03-27 19:00,1257,Skate Creek,39.2,87,63.6,35.2,3770,46.64336,-121.83044
2023-03-27 20:00,1257,Skate Creek,39.1,87,63.6,35.4,3770,46.64336,-121.83044
2023-03-27 21:00,1257,Skate Creek,39.1,86,63.6,35.1,3770,46.64336,-121.83044
2023-03-27 22:00,1257,Skate Creek,39.1,86,63.6,35.4,3770,46.64336,-121.83044
2023-03-27 23:00,1257,Skate Creek,39.1,86,63.6,36.0,3770,46.64336,-121.83044
2023-03-28 00:00,1257,Skate Creek,39.1,86,63.6,35.8,3770,46.64336,-121.83044
2023-03-28 01:00,1257,Skate Creek,39.1,86,63.6,35.8,3770,46.64336,-121.83044
2023-03-28 02:00,1257,Skate Creek,39.1,86,63.6,35.4,3770,46.64336,-121.83044
2023-03-28 03:00,1257,Skate Creek,39.1,86,63.6,35.4,3770,46.64336,-121.83044
2023-03-28 04:00,1257,Skate Creek,39.1,86,63.6,35.6,3770,46.64336,-121.83044
2023-03-28 05:00,1257,Skate Creek,39.1,86,63.6,35.1,3770,46.64336,-121.83044
2023-03-28 06:00,1257,Skate Creek,39.1,86,63.6,35.1,3770,46.64336,-121.83044
2023-03-28 07:00,1257,Skate Creek,39.1,86,63.5,35.8,3770,46.64336,-121.83044
2023-03-28 08:00,1257,Skate Creek,39.0,86,63.5,35.8,3770,46.64336,-121.83044
2023-03-28 09:00,1257,Skate Creek,39.0,86,63.6,36.5,3770,46.64336,-121.83044
2023-03-28 10:00,1257,Skate Creek,39.0,86,63.5,38.1,3770,46.64336,-121.83044
2023-03-28 11:00,1257,Skate Creek,39.1,86,63.6,39.6,3770,46.64336,-121.83044
2023-03-28 12:00,1257,Skate Creek,39.0,86,63.5,40.1,3770,46.64336,-121.83044
2023-03-28 13:00,1257,Skate Creek,39.1,86,63.5,39.6,3770,46.64336,-121.83044
2023-03-28 14:00,1257,Skate Creek,39.0,86,63.5,41.0,3770,46.64336,-121.83044
2023-03-28 15:00,1257,Skate Creek,39.0,86,63.6,39.7,3770,46.64336,-121.83044
2023-03-28 16:00,1257,Skate Creek,39.0,85,63.5,39.7,3770,46.64336,-121.83044
2023-03-28 17:00,1257,Skate Creek,39.0,85,63.6,38.3,3770,46.64336,-121.83044
2023-03-28 18:00,1257,Skate Creek,39.0,85,63.6,37.0,3770,46.64336,-121.83044
2023-03-28 19:00,1257,Skate Creek,38.9,85,63.6,37.6,3770,46.64336,-121.83044
2023-03-28 20:00,1257,Skate Creek,38.9,85,63.6,37.8,3770,46.64336,-121.83044
2023-03-28 21:00,1257,Skate Creek,38.9,85,63.6,37.9,3770,46.64336,-121.83044
2023-03-28 22:00,1257,Skate Creek,38.9,85,63.6,38.7,3770,46.64336,-121.83044
2023-03-28 23:00,1257,Skate Creek,39.0,85,63.6,38.8,3770,46.64336,-121.83044
2023-03-29 00:00,1257,Skate Creek,38.9,85,63.6,38.7,3770,46.64336,-121.83044
2023-03-29 01:00,1257,Skate Creek,38.9,85,63.6,38.3,3770,46.64336,-121.83044
2023-03-29 02:00,1257,Skate Creek,38.9,85,63.6,38.7,3770,46.64336,-121.83044
2023-03-29 03:00,1257,Skate Creek,38.9,85,63.6,38.3,3770,46.64336,-121.83044
2023-03-29 04:00,1257,Skate Creek,38.9,85,63.6,37.6,3770,46.64336,-121.83044
2023-03-29 05:00,1257,Skate Creek,38.9,85,63.6,36.9,3770,46.64336,-121.83044
2023-03-29 06:00,1257,Skate Creek,38.9,85,63.6,35.2,3770,46.64336,-121.83044
2023-03-29 07:00,1257,Skate Creek,38.9,85,63.6,35.8,3770,46.64336,-121.83044
2023-03-29 08:00,1257,Skate Creek,38.8,85,63.6,36.7,3770,46.64336,-121.83044
2023-03-29 09:00,1257,Skate Creek,38.8,85,63.5,41.0,3770,46.64336,-121.83044
2023-03-29 10:00,1257,Skate Creek,38.8,85,63.5,39.7,3770,46.64336,-121.83044
2023-03-29 11:00,1257,Skate Creek,38.8,84,63.6,44.6,3770,46.64336,-121.83044
2023-03-29 12:00,1257,Skate Creek,38.8,84,63.5,43.7,3770,46.64336,-121.83044
2023-03-29 13:00,1257,Skate Creek,38.8,84,63.5,43.9,3770,46.64336,-121.83044
2023-03-29 14:00,1257,Skate Creek,38.8,84,63.5,45.3,3770,46.64336,-121.83044
2023-03-29 15:00,1257,Skate Creek,38.8,84,63.6,41.0,3770,46.64336,-121.83044
2023-03-29 16:00,1257,Skate Creek,38.9,84,63.6,41.5,3770,46.64336,-121.83044
2023-03-29 17:00,1257,Skate Creek,38.9,83,63.6,40.5,3770,46.64336,-121.83044
2023-03-29 18:00,1257,Skate Creek,38.9,83,63.6,39.7,3770,46.64336,-121.83044
2023-03-29 19:00,1257,Skate Creek,38.9,84,63.6,36.1,3770,46.64336,-121.83044
2023-03-29 20:00,1257,Skate Creek,38.8,83,63.6,35.4,3770,46.64336,-121.83044
2023-03-29 21:00,1257,Skate Creek,38.8,83,63.6,34.9,3770,46.64336,-121.83044
2023-03-29 22:00,1257,Skate Creek,38.8,83,63.6,34.9,3770,46.64336,-121.83044
2023-03-29 23:00,1257,Skate Creek,38.8,83,63.6,34.9,3770,46.64336,-121.83044
2023-03-30 00:00,1257,Skate Creek,38.8,83,63.6,33.8,3770,46.64336,-121.83044
2023-03-30 01:00,1257,Skate Creek,38.9,83,63.6,34.0,3770,46.64336,-121.83044
2023-03-30 02:00,1257,Skate Creek,38.9,83,63.6,33.8,3770,46.64336,-121.83044
2023-03-30 03:00,1257,Skate Creek,38.9,83,63.6,34.5,3770,46.64336,-121.83044
2023-03-30 04:00,1257,Skate Creek,38.8,83,63.6,34.3,3770,46.64336,-121.83044
2023-03-30 05:00,1257,Skate Creek,38.8,83,63.6,34.2,3770,46.64336,-121.83044
2023-03-30 06:00,1257,Skate Creek,38.8,83,63.6,34.3,3770,46.64336,-121.83044
2023-03-30 07:00,1257,Skate Creek,38.8,83,63.6,34.7,3770,46.64336,-121.83044
2023-03-30 08:00,1257,Skate Creek,38.7,83,63.4,35.4,3770,46.64336,-121.83044
2023-03-30 09:00,1257,Skate Creek,38.8,83,63.5,37.9,3770,46.64336,-121.83044
2023-03-30 10:00,1257,Skate Creek,38.8,83,63.5,39.4,3770,46.64336,-121.83044
2023-03-30 11:00,1257,Skate Creek,38.8,83,63.5,40.6,3770,46.64336,-121.83044
2023-03-30 12:00,1257,Skate Creek,38.8,82,63.5,43.0,3770,46.64336,-121.83044
2023-03-30 13:00,1257,Skate Creek,38.8,82,63.5,43.5,3770,46.64336,-121.83044
2023-03-30 14:00,1257,Skate Creek,38.8,81,63.5,41.4,3770,46.64336,-121.83044
2023-03-30 15:00,1257,Skate Creek,38.7,82,63.5,39.0,3770,46.64336,-121.83044
2023-03-30 16:00,1257,Skate Creek,38.7,82,63.5,39.2,3770,46.64336,-121.83044
2023-03-30 17:00,1257,Skate Creek,38.8,82,63.6,38.5,3770,46.64336,-121.83044
2023-03-30 18:00,1257,Skate Creek,38.7,82,63.6,37.2,3770,46.64336,-121.83044
2023-03-30 19:00,1257,Skate Creek,38.7,82,63.6,35.6,3770,46.64336,-121.83044
2023-03-30 20:00,1257,Skate Creek,38.6,82,63.6,34.5,3770,46.64336,-121.83044
2023-03-30 21:00,1257,Skate Creek,38.6,82,63.6,34.0,3770,46.64336,-121.83044
2023-03-30 22:00,1257,Skate Creek,38.6,82,63.6,33.4,3770,46.64336,-121.83044
2023-03-30 23:00,1257,Skate Creek,38.6,82,63.6,32.5,3770,46.64336,-121.83044
2023-03-31 00:00,1257,Skate Creek,38.6,82,63.6,32.7,3770,46.64336,-121.83044
2023-03-31 01:00,1257,Skate Creek,38.6,82,63.6,32.9,3770,46.64336,-121.83044
2023-03-31 02:00,1257,Skate Creek,38.7,81,63.6,32.5,3770,46.64336,-121.83044
2023-03-31 03:00,1257,Skate Creek,38.7,82,63.6,32.2,3770,46.64336,-121.83044
2023-03-31 04:00,1257,Skate Creek,38.7,81,63.6,32.2,3770,46.64336,-121.83044
2023-03-31 05:00,1257,Skate Creek,38.7,82,63.6,31.8,3770,46.64336,-121.83044
2023-03-31 06:00,1257,Skate Creek,38.7,82,63.6,32.2,3770,46.64336,-121.83044
2023-03-31 07:00,1257,Skate Creek,38.6,81,63.6,32.5,3770,46.64336,-121.83044
2023-03-31 08:00,1257,Skate Creek,38.6,81,63.6,33.1,3770,46.64336,-121.83044
2023-03-31 09:00,1257,Skate Creek,38.6,81,63.5,33.8,3770,46.64336,-121.83044
2023-03-31 10:00,1257,Skate Creek,38.6,81,63.6,34.0,3770,46.64336,-121.83044
2023-03-31 11:00,1257,Skate Creek,38.7,81,63.6,35.1,3770,46.64336,-121.83044
2023-03-31 12:00,1257,Skate Creek,38.7,81,63.6,34.9,3770,46.64336,-121.83044
2023-03-31 13:00,1257,Skate Creek,38.7,80,63.6,35.4,3770,46.64336,-121.83044
2023-03-31 14:00,1257,Skate Creek,38.8,81,63.7,35.6,3770,46.64336,-121.83044
2023-03-31 15:00,1257,Skate Creek,38.9,81,63.8,35.4,3770,46.64336,-121.83044
2023-03-31 16:00,1257,Skate Creek,39.0,84,63.8,34.5,3770,46.64336,-121.83044
2023-03-31 17:00,1257,Skate Creek,39.2,160,63.9,34.7,3770,46.64336,-121.83044
2023-03-31 18:00,1257,Skate Creek,39.2,85,64.0,34.0,3770,46.64336,-121.83044
2023-03-31 19:00,1257,Skate Creek,39.3,87,64.0,33.8,3770,46.64336,-121.83044
2023-03-31 20:00,1257,Skate Creek,39.4,87,64.1,33.8,3770,46.64336,-121.83044
2023-03-31 21:00,1257,Skate Creek,39.6,89,64.2,33.8,3770,46.64336,-121.83044
2023-03-31 22:00,1257,Skate Creek,39.7,90,64.3,33.4,3770,46.64336,-121.83044
2023-03-31 23:00,1257,Skate Creek,39.7,90,64.4,33.4,3770,46.64336,-121.83044
2023-04-01 00:00,1257,Skate Creek,39.7,89,64.4,33.3,3770,46.64336,-121.83044
2023-04-01 01:00,1257,Skate Creek,39.7,90,64.4,32.2,3770,46.64336,-121.83044
2023-04-01 02:00,1257,Skate Creek,39.7,90,64.4,31.6,3770,46.64336,-121.83044
2023-04-01 03:00,1257,Skate Creek,39.8,90,64.4,30.7,3770,46.64336,-121.83044
2023-04-01 04:00,1257,Skate Creek,39.9,91,64.5,30.6,3770,46.64336,-121.83044
2023-04-01 05:00,1257,Skate Creek,40.0,92,64.6,30.4,3770,46.64336,-121.83044
2023-04-01 06:00,1257,Skate Creek,40.0,93,64.7,30.2,3770,46.64336,-121.83044
2023-04-01 07:00,1257,Skate Creek,40.0,93,64.8,29.8,3770,46.64336,-121.83044
2023-04-01 08:00,1257,Skate Creek,40.1,93,64.9,30.2,3770,46.64336,-121.83044
2023-04-01 09:00,1257,Skate Creek,40.2,94,64.9,30.6,3770,46.64336,-121.83044
2023-04-01 10:00,1257,Skate Creek,40.2,94,65.0,32.4,3770,46.64336,-121.83044
2023-04-01 11:00,1257,Skate Creek,40.2,94,65.0,32.9,3770,46.64336,-121.83044
2023-04-01 12:00,1257,Skate Creek,40.3,95,65.1,30.2,3770,46.64336,-121.83044
2023-04-01 13:00,1257,Skate Creek,40.4,96,65.2,31.5,3770,46.64336,-121.83044
2023-04-01 14:00,1257,Skate Creek,40.5,96,65.2,32.7,3770,46.64336,-121.83044
2023-04-01 15:00,1257,Skate Creek,40.6,96,65.3,30.7,3770,46.64336,-121.83044
2023-04-01 16:00,1257,Skate Creek,40.7,97,65.4,30.9,3770,46.64336,-121.83044
2023-04-01 17:00,1257,Skate Creek,40.8,98,65.5,30.6,3770,46.64336,-121.83044
2023-04-01 18:00,1257,Skate Creek,40.9,98,65.6,30.4,3770,46.64336,-121.83044
2023-04-01 19:00,1257,Skate Creek,41.0,98,65.6,29.7,3770,46.64336,-121.83044
2023-04-01 20:00,1257,Skate Creek,41.1,100,65.8,29.5,3770,46.64336,-121.83044
2023-04-01 21:00,1257,Skate Creek,41.2,100,65.9,28.8,3770,46.64336,-121.83044
2023-04-01 22:00,1257,Skate Creek,41.3,100,65.9,28.4,3770,46.64336,-121.83044
2023-04-01 23:00,1257,Skate Creek,41.4,102,66.0,28.6,3770,46.64336,-121.83044
2023-04-02 00:00,1257,Skate Creek,41.4,102,66.0,28.4,3770,46.64336,-121.83044
2023-04-02 01:00,1257,Skate Creek,41.5,101,66.0,28.4,3770,46.64336,-121.83044
2023-04-02 02:00,1257,Skate Creek,41.6,101,66.0,28.4,3770,46.64336,-121.83044
2023-04-02 03:00,1257,Skate Creek,41.6,102,66.1,28.4,3770,46.64336,-121.83044
2023-04-02 04:00,1257,Skate Creek,41.6,102,66.1,28.4,3770,46.64336,-121.83044
2023-04-02 05:00,1257,Skate Creek,41.6,101,66.1,28.4,3770,46.64336,-121.83044
2023-04-02 06:00,1257,Skate Creek,41.7,101,66.1,28.4,3770,46.64336,-121.83044
2023-04-02 07:00,1257,Skate Creek,41.7,102,66.1,28.8,3770,46.64336,-121.83044
2023-04-02 08:00,1257,Skate Creek,41.8,103,66.2,29.5,3770,46.64336,-121.83044
2023-04-02 09:00,1257,Skate Creek,41.8,103,66.2,30.7,3770,46.64336,-121.83044
2023-04-02 10:00,1257,Skate Creek,41.8,103,66.2,32.2,3770,46.64336,-121.83044
2023-04-02 11:00,1257,Skate Creek,41.8,103,66.2,34.2,3770,46.64336,-121.83044
2023-04-02 12:00,1257,Skate Creek,41.8,103,66.1,32.0,3770,46.64336,-121.83044
2023-04-02 13:00,1257,Skate Creek,41.8,102,66.2,31.1,3770,46.64336,-121.83044
2023-04-02 14:00,1257,Skate Creek,41.9,102,66.2,33.8,3770,46.64336,-121.83044
2023-04-02 15:00,1257,Skate Creek,41.9,102,66.2,32.7,3770,46.64336,-121.83044
2023-04-02 16:00,1257,Skate Creek,41.9,101,66.3,30.4,3770,46.64336,-121.83044
2023-04-02 17:00,1257,Skate Creek,42.0,104,66.4,30.0,3770,46.64336,-121.83044
2023-04-02 18:00,1257,Skate Creek,42.0,104,66.4,29.7,3770,46.64336,-121.83044
2023-04-02 19:00,1257,Skate Creek,42.0,103,66.4,28.8,3770,46.64336,-121.83044
2023-04-02 20:00,1257,Skate Creek,42.0,102,66.4,28.0,3770,46.64336,-121.83044
2023-04-02 21:00,1257,Skate Creek,42.0,104,66.5,27.5,3770,46.64336,-121.83044
2023-04-02 22:00,1257,Skate Creek,42.0,104,66.5,27.5,3770,46.64336,-121.83044
2023-04-02 23:00,1257,Skate Creek,42.0,104,66.5,27.5,3770,46.64336,-121.83044
2023-04-03 00:00,1257,Skate Creek,42.0,104,66.5,27.0,3770,46.64336,-121.83044
2023-04-03 01:00,1257,Skate Creek,42.0,104,66.5,26.8,3770,46.64336,-121.83044
2023-04-03 02:00,1257,Skate Creek,42.0,103,66.5,26.6,3770,46.64336,-121.83044
2023-04-03 03:00,1257,Skate Creek,42.1,103,66.5,26.6,3770,46.64336,-121.83044
2023-04-03 04:00,1257,Skate Creek,42.1,103,66.5,27.1,3770,46.64336,-121.83044
2023-04-03 05:00,1257,Skate Creek,42.1,103,66.5,27.1,3770,46.64336,-121.83044
2023-04-03 06:00,1257,Skate Creek,42.1,104,66.6,27.3,3770,46.64336,-121.83044
2023-04-03 07:00,1257,Skate Creek,42.1,102,66.6,27.9,3770,46.64336,-121.83044
2023-04-03 08:00,1257,Skate Creek,42.1,104,66.6,27.9,3770,46.64336,-121.83044
2023-04-03 09:00,1257,Skate Creek,42.1,104,66.6,30.7,3770,46.64336,-121.83044
2023-04-03 10:00,1257,Skate Creek,42.1,104,66.6,31.8,3770,46.64336,-121.83044
2023-04-03 11:00,1257,Skate Creek,42.1,104,66.5,32.4,3770,46.64336,-121.83044
2023-04-03 12:00,1257,Skate Creek,42.0,104,66.5,32.4,3770,46.64336,-121.83044
2023-04-03 13:00,1257,Skate Creek,42.1,103,66.5,35.4,3770,46.64336,-121.83044
2023-04-03 14:00,1257,Skate Creek,42.1,103,66.6,36.0,3770,46.64336,-121.83044
2023-04-03 15:00,1257,Skate Creek,42.1,103,66.6,36.0,3770,46.64336,-121.83044
2023-04-03 16:00,1257,Skate Creek,42.1,102,66.6,33.4,3770,46.64336,-121.83044
2023-04-03 17:00,1257,Skate Creek,42.2,100,66.6,32.5,3770,46.64336,-121.83044
2023-04-03 18:00,1257,Skate Creek,42.2,101,66.6,31.8,3770,46.64336,-121.83044
2023-04-03 19:00,1257,Skate Creek,42.2,101,66.6,30.6,3770,46.64336,-121.83044
2023-04-03 20:00,1257,Skate Creek,42.2,101,66.6,30.6,3770,46.64336,-121.83044
2023-04-03 21:00,1257,Skate Creek,42.3,103,66.8,29.7,3770,46.64336,-121.83044
2023-04-03 22:00,1257,Skate Creek,42.4,105,66.9,29.7,3770,46.64336,-121.83044
2023-04-03 23:00,1257,Skate Creek,42.4,106,66.9,29.1,3770,46.64336,-121.83044
2023-04-04 00:00,1257,Skate Creek,42.5,105,66.9,28.6,3770,46.64336,-121.83044
2023-04-04 01:00,1257,Skate Creek,42.5,105,66.9,28.2,3770,46.64336,-121.83044
2023-04-04 02:00,1257,Skate Creek,42.5,105,66.9,27.3,3770,46.64336,-121.83044
2023-04-04 03:00,1257,Skate Creek,42.5,105,66.9,27.1,3770,46.64336,-121.83044
2023-04-04 04:00,1257,Skate Creek,42.5,105,66.9,26.4,3770,46.64336,-121.83044
2023-04-04 05:00,1257,Skate Creek,42.5,105,66.9,27.0,3770,46.64336,-121.83044
2023-04-04 06:00,1257,Skate Creek,42.5,104,67.0,27.0,3770,46.64336,-121.83044
2023-04-04 07:00,1257,Skate Creek,42.5,104,67.0,28.4,3770,46.64336,-121.83044
2023-04-04 08:00,1257,Skate Creek,42.5,104,67.0,29.7,3770,46.64336,-121.83044
2023-04-04 09:00,1257,Skate Creek,42.5,104,66.9,30.6,3770,46.64336,-121.83044
2023-04-04 10:00,1257,Skate Creek,42.5,103,66.9,31.5,3770,46.64336,-121.83044
2023-04-04 11:00,1257,Skate Creek,42.4,103,66.9,33.8,3770,46.64336,-121.83044
2023-04-04 12:00,1257,Skate Creek,42.5,103,66.9,36.9,3770,46.64336,-121.83044
2023-04-04 13:00,1257,Skate Creek,42.5,102,66.9,33.6,3770,46.64336,-121.83044
2023-04-04 14:00,1257,Skate Creek,42.5,102,66.9,36.3,3770,46.64336,-121.83044
2023-04-04 15:00,1257,Skate Creek,42.5,102,66.9,35.1,3770,46.64336,-121.83044
2023-04-04 16:00,1257,Skate Creek,42.5,101,66.9,34.2,3770,46.64336,-121.83044
2023-04-04 17:00,1257,Skate Creek,42.5,101,66.9,33.6,3770,46.64336,-121.83044
2023-04-04 18:00,1257,Skate Creek,42.5,101,67.0,32.0,3770,46.64336,-121.83044
2023-04-04 19:00,1257,Skate Creek,42.6,101,67.0,30.9,3770,46.64336,-121.83044
2023-04-04 20:00,1257,Skate Creek,42.5,101,67.0,29.5,3770,46.64336,-121.83044
2023-04-04 21:00,1257,Skate Creek,42.5,101,67.0,28.4,3770,46.64336,-121.83044
2023-04-04 22:00,1257,Skate Creek,42.5,101,67.0,27.5,3770,46.64336,-121.83044
2023-04-04 23:00,1257,Skate Creek,42.5,101,67.0,28.6,3770,46.64336,-121.83044
2023-04-05 00:00,1257,Skate Creek,42.5,101,67.0,28.2,3770,46.64336,-121.83044
2023-04-05 01:00,1257,Skate Creek,42.5,100,67.0,28.8,3770,46.64336,-121.83044
2023-04-05 02:00,1257,Skate Creek,42.5,100,67.0,28.6,3770,46.64336,-121.83044
2023-04-05 03:00,1257,Skate Creek,42.5,100,67.0,28.0,3770,46.64336,-121.83044
