#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/reportGeneratorHelp/
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Hourly
# Date Range: 2022-11-01 00:00 to 2023-04-30 23:00
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 642: Morse Lake, WA
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration  Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous      N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth                  Value       None           Instantaneous      N/A        Inches              N/A           SNWD          Total snow depth                                                                                   
# Precipitation Accumulation  Value       None           Instantaneous      N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Observed    Value       None           Instantaneous      N/A        Degrees fahrenheit  N/A           TOBS          Instantaneously observed air temperature                                                           
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Morse Lake (642) 
# Washington  SNOTEL Site - 5410 ft
# Reporting Frequency: Hourly; Date Range: 2022-11-01 00:00 to 2023-04-30 23:00
#
# As of: May 14, 2023 4:18:12 PM GMT-08:00
#
Date,Station Id,Station Name,Snow Water Equivalent (in),Snow Depth (in),Precipitation Accumulation (in),Air Temperature Observed (degF),Elevation (ft),Latitude,Longitude
2023-04-12 19:00,642,Morse Lake,53.3,123,,25.7,5410,46.90585,-121.48270
2023-04-12 20:00,642,Morse Lake,53.3,122,,25.2,5410,46.90585,-121.48270
2023-04-12 21:00,642,Morse Lake,53.3,122,,25.3,5410,46.90585,-121.48270
2023-04-12 22:00,642,Morse Lake,53.3,122,,25.2,5410,46.90585,-121.48270
2023-04-12 23:00,642,Morse Lake,53.2,122,,24.3,5410,46.90585,-121.48270
2023-04-13 00:00,642,Morse Lake,53.2,122,62.4,22.8,5410,46.90585,-121.48270
2023-04-13 01:00,642,Morse Lake,53.2,122,,21.4,5410,46.90585,-121.48270
2023-04-13 02:00,642,Morse Lake,53.2,122,,20.3,5410,46.90585,-121.48270
2023-04-13 03:00,642,Morse Lake,53.2,122,,22.3,5410,46.90585,-121.48270
2023-04-13 04:00,642,Morse Lake,53.2,122,,22.6,5410,46.90585,-121.48270
2023-04-13 05:00,642,Morse Lake,53.2,122,,22.6,5410,46.90585,-121.48270
2023-04-13 06:00,642,Morse Lake,53.1,122,,23.4,5410,46.90585,-121.48270
2023-04-13 07:00,642,Morse Lake,53.1,122,,25.0,5410,46.90585,-121.48270
2023-04-13 08:00,642,Morse Lake,53.1,122,,26.8,5410,46.90585,-121.48270
2023-04-13 09:00,642,Morse Lake,53.0,122,,28.2,5410,46.90585,-121.48270
2023-04-13 10:00,642,Morse Lake,53.0,122,,29.1,5410,46.90585,-121.48270
2023-04-13 11:00,642,Morse Lake,53.0,121,,32.2,5410,46.90585,-121.48270
2023-04-13 12:00,642,Morse Lake,53.0,122,,33.1,5410,46.90585,-121.48270
2023-04-13 13:00,642,Morse Lake,53.0,121,,35.1,5410,46.90585,-121.48270
2023-04-13 14:00,642,Morse Lake,53.0,121,,32.7,5410,46.90585,-121.48270
2023-04-13 15:00,642,Morse Lake,53.0,121,,31.1,5410,46.90585,-121.48270
2023-04-13 16:00,642,Morse Lake,53.1,121,,31.3,5410,46.90585,-121.48270
2023-04-13 17:00,642,Morse Lake,53.1,121,,30.4,5410,46.90585,-121.48270
2023-04-13 18:00,642,Morse Lake,53.1,121,,28.8,5410,46.90585,-121.48270
2023-04-13 19:00,642,Morse Lake,53.1,121,,27.5,5410,46.90585,-121.48270
2023-04-13 20:00,642,Morse Lake,53.1,122,,27.5,5410,46.90585,-121.48270
2023-04-13 21:00,642,Morse Lake,53.0,122,,26.4,5410,46.90585,-121.48270
2023-04-13 22:00,642,Morse Lake,53.0,122,,26.6,5410,46.90585,-121.48270
2023-04-13 23:00,642,Morse Lake,53.0,122,,24.6,5410,46.90585,-121.48270
2023-04-14 00:00,642,Morse Lake,53.0,122,62.5,22.6,5410,46.90585,-121.48270
2023-04-14 01:00,642,Morse Lake,53.0,122,,24.6,5410,46.90585,-121.48270
2023-04-14 02:00,642,Morse Lake,53.0,122,,23.7,5410,46.90585,-121.48270
2023-04-14 03:00,642,Morse Lake,53.0,122,,20.5,5410,46.90585,-121.48270
2023-04-14 04:00,642,Morse Lake,53.0,122,,19.0,5410,46.90585,-121.48270
2023-04-14 05:00,642,Morse Lake,53.0,122,,18.3,5410,46.90585,-121.48270
2023-04-14 06:00,642,Morse Lake,52.9,122,,18.7,5410,46.90585,-121.48270
2023-04-14 07:00,642,Morse Lake,52.9,122,,22.8,5410,46.90585,-121.48270
2023-04-14 08:00,642,Morse Lake,52.9,122,,27.5,5410,46.90585,-121.48270
2023-04-14 09:00,642,Morse Lake,52.8,122,,32.2,5410,46.90585,-121.48270
2023-04-14 10:00,642,Morse Lake,52.8,121,,35.1,5410,46.90585,-121.48270
2023-04-14 11:00,642,Morse Lake,52.8,121,,36.1,5410,46.90585,-121.48270
2023-04-14 12:00,642,Morse Lake,52.8,120,,38.8,5410,46.90585,-121.48270
2023-04-14 13:00,642,Morse Lake,52.8,120,,39.0,5410,46.90585,-121.48270
2023-04-14 14:00,642,Morse Lake,52.8,120,,41.4,5410,46.90585,-121.48270
2023-04-14 15:00,642,Morse Lake,52.8,120,,40.8,5410,46.90585,-121.48270
2023-04-14 16:00,642,Morse Lake,53.0,119,,40.6,5410,46.90585,-121.48270
2023-04-14 17:00,642,Morse Lake,53.0,119,,37.8,5410,46.90585,-121.48270
2023-04-14 18:00,642,Morse Lake,53.1,120,,33.8,5410,46.90585,-121.48270
2023-04-14 19:00,642,Morse Lake,53.2,120,,30.6,5410,46.90585,-121.48270
2023-04-14 20:00,642,Morse Lake,53.3,120,,29.5,5410,46.90585,-121.48270
2023-04-14 21:00,642,Morse Lake,53.3,120,,28.6,5410,46.90585,-121.48270
2023-04-14 22:00,642,Morse Lake,53.4,120,,27.9,5410,46.90585,-121.48270
2023-04-14 23:00,642,Morse Lake,53.5,120,,27.9,5410,46.90585,-121.48270
2023-04-15 00:00,642,Morse Lake,53.5,120,63.0,28.6,5410,46.90585,-121.48270
2023-04-15 01:00,642,Morse Lake,53.5,120,,28.2,5410,46.90585,-121.48270
2023-04-15 02:00,642,Morse Lake,53.6,120,,32.2,5410,46.90585,-121.48270
2023-04-15 03:00,642,Morse Lake,53.6,120,,30.0,5410,46.90585,-121.48270
2023-04-15 04:00,642,Morse Lake,53.6,120,,31.3,5410,46.90585,-121.48270
2023-04-15 05:00,642,Morse Lake,53.6,119,,31.5,5410,46.90585,-121.48270
2023-04-15 06:00,642,Morse Lake,53.6,120,,29.1,5410,46.90585,-121.48270
2023-04-15 07:00,642,Morse Lake,53.6,119,,31.3,5410,46.90585,-121.48270
2023-04-15 08:00,642,Morse Lake,53.5,119,,35.8,5410,46.90585,-121.48270
2023-04-15 09:00,642,Morse Lake,53.5,119,,36.9,5410,46.90585,-121.48270
2023-04-15 10:00,642,Morse Lake,53.4,119,,39.6,5410,46.90585,-121.48270
2023-04-15 11:00,642,Morse Lake,53.4,119,,40.5,5410,46.90585,-121.48270
2023-04-15 12:00,642,Morse Lake,53.4,119,,39.9,5410,46.90585,-121.48270
2023-04-15 13:00,642,Morse Lake,53.4,119,,40.8,5410,46.90585,-121.48270
2023-04-15 14:00,642,Morse Lake,53.4,119,,37.6,5410,46.90585,-121.48270
2023-04-15 15:00,642,Morse Lake,53.4,118,,37.9,5410,46.90585,-121.48270
2023-04-15 16:00,642,Morse Lake,53.5,118,,37.8,5410,46.90585,-121.48270
2023-04-15 17:00,642,Morse Lake,53.5,118,,39.7,5410,46.90585,-121.48270
2023-04-15 18:00,642,Morse Lake,53.5,118,,36.7,5410,46.90585,-121.48270
2023-04-15 19:00,642,Morse Lake,53.4,118,,34.5,5410,46.90585,-121.48270
2023-04-15 20:00,642,Morse Lake,53.4,119,,36.3,5410,46.90585,-121.48270
2023-04-15 21:00,642,Morse Lake,53.4,119,,35.4,5410,46.90585,-121.48270
2023-04-15 22:00,642,Morse Lake,53.4,118,,33.4,5410,46.90585,-121.48270
2023-04-15 23:00,642,Morse Lake,53.4,119,,32.2,5410,46.90585,-121.48270
2023-04-16 00:00,642,Morse Lake,53.4,119,63.0,32.5,5410,46.90585,-121.48270
2023-04-16 01:00,642,Morse Lake,53.4,119,63.0,31.3,5410,46.90585,-121.48270
2023-04-16 02:00,642,Morse Lake,53.4,118,63.0,32.9,5410,46.90585,-121.48270
2023-04-16 03:00,642,Morse Lake,53.4,118,63.0,34.2,5410,46.90585,-121.48270
2023-04-16 04:00,642,Morse Lake,53.4,118,63.0,32.5,5410,46.90585,-121.48270
2023-04-16 05:00,642,Morse Lake,53.4,118,63.0,32.4,5410,46.90585,-121.48270
2023-04-16 06:00,642,Morse Lake,53.4,118,63.0,33.1,5410,46.90585,-121.48270
2023-04-16 07:00,642,Morse Lake,53.3,118,63.0,32.9,5410,46.90585,-121.48270
2023-04-16 08:00,642,Morse Lake,53.3,117,63.0,32.0,5410,46.90585,-121.48270
2023-04-16 09:00,642,Morse Lake,53.4,119,63.0,32.2,5410,46.90585,-121.48270
2023-04-16 10:00,642,Morse Lake,53.4,119,63.1,33.3,5410,46.90585,-121.48270
2023-04-16 11:00,642,Morse Lake,53.4,121,63.1,33.4,5410,46.90585,-121.48270
2023-04-16 12:00,642,Morse Lake,53.5,121,63.2,34.2,5410,46.90585,-121.48270
2023-04-16 13:00,642,Morse Lake,53.5,122,63.2,33.4,5410,46.90585,-121.48270
2023-04-16 14:00,642,Morse Lake,53.5,121,63.3,35.1,5410,46.90585,-121.48270
2023-04-16 15:00,642,Morse Lake,53.5,121,63.3,32.7,5410,46.90585,-121.48270
2023-04-16 16:00,642,Morse Lake,53.5,122,63.3,30.9,5410,46.90585,-121.48270
2023-04-16 17:00,642,Morse Lake,53.6,122,63.4,31.3,5410,46.90585,-121.48270
2023-04-16 18:00,642,Morse Lake,53.6,123,63.4,29.1,5410,46.90585,-121.48270
2023-04-16 19:00,642,Morse Lake,53.6,122,63.4,27.5,5410,46.90585,-121.48270
2023-04-16 20:00,642,Morse Lake,53.6,122,63.5,25.7,5410,46.90585,-121.48270
2023-04-16 21:00,642,Morse Lake,53.6,121,63.4,25.0,5410,46.90585,-121.48270
2023-04-16 22:00,642,Morse Lake,53.6,121,63.4,24.6,5410,46.90585,-121.48270
2023-04-16 23:00,642,Morse Lake,53.7,122,63.5,24.3,5410,46.90585,-121.48270
2023-04-17 00:00,642,Morse Lake,53.6,123,63.4,23.5,5410,46.90585,-121.48270
2023-04-17 01:00,642,Morse Lake,53.6,124,63.5,23.2,5410,46.90585,-121.48270
2023-04-17 02:00,642,Morse Lake,53.6,124,63.5,22.8,5410,46.90585,-121.48270
2023-04-17 03:00,642,Morse Lake,53.6,123,63.5,22.6,5410,46.90585,-121.48270
2023-04-17 04:00,642,Morse Lake,53.6,124,63.5,21.9,5410,46.90585,-121.48270
2023-04-17 05:00,642,Morse Lake,53.6,123,63.5,23.0,5410,46.90585,-121.48270
2023-04-17 06:00,642,Morse Lake,53.6,123,63.5,23.2,5410,46.90585,-121.48270
2023-04-17 07:00,642,Morse Lake,53.6,123,63.5,24.3,5410,46.90585,-121.48270
2023-04-17 08:00,642,Morse Lake,53.7,123,63.5,27.9,5410,46.90585,-121.48270
2023-04-17 09:00,642,Morse Lake,53.7,123,63.5,30.2,5410,46.90585,-121.48270
2023-04-17 10:00,642,Morse Lake,53.8,123,63.5,33.1,5410,46.90585,-121.48270
2023-04-17 11:00,642,Morse Lake,53.7,122,63.5,31.3,5410,46.90585,-121.48270
2023-04-17 12:00,642,Morse Lake,53.7,122,63.6,30.0,5410,46.90585,-121.48270
2023-04-17 13:00,642,Morse Lake,53.7,123,63.6,28.2,5410,46.90585,-121.48270
2023-04-17 14:00,642,Morse Lake,53.8,122,63.6,29.3,5410,46.90585,-121.48270
2023-04-17 15:00,642,Morse Lake,53.8,124,63.6,29.5,5410,46.90585,-121.48270
2023-04-17 16:00,642,Morse Lake,53.9,126,63.7,29.7,5410,46.90585,-121.48270
2023-04-17 17:00,642,Morse Lake,53.9,125,63.7,28.6,5410,46.90585,-121.48270
2023-04-17 18:00,642,Morse Lake,53.9,125,63.7,26.8,5410,46.90585,-121.48270
2023-04-17 19:00,642,Morse Lake,53.9,126,63.7,26.2,5410,46.90585,-121.48270
2023-04-17 20:00,642,Morse Lake,53.9,126,63.7,26.4,5410,46.90585,-121.48270
2023-04-17 21:00,642,Morse Lake,53.9,127,63.7,25.9,5410,46.90585,-121.48270
2023-04-17 22:00,642,Morse Lake,53.9,127,63.7,25.0,5410,46.90585,-121.48270
2023-04-17 23:00,642,Morse Lake,53.9,127,63.7,24.3,5410,46.90585,-121.48270
2023-04-18 00:00,642,Morse Lake,53.8,127,63.8,23.2,5410,46.90585,-121.48270
2023-04-18 01:00,642,Morse Lake,53.8,127,63.7,23.2,5410,46.90585,-121.48270
2023-04-18 02:00,642,Morse Lake,53.8,126,63.8,23.0,5410,46.90585,-121.48270
2023-04-18 03:00,642,Morse Lake,53.8,126,63.8,23.2,5410,46.90585,-121.48270
2023-04-18 04:00,642,Morse Lake,53.8,128,63.8,23.2,5410,46.90585,-121.48270
2023-04-18 05:00,642,Morse Lake,53.8,128,63.8,22.8,5410,46.90585,-121.48270
2023-04-18 06:00,642,Morse Lake,53.7,128,63.8,20.8,5410,46.90585,-121.48270
2023-04-18 07:00,642,Morse Lake,53.7,128,63.8,23.2,5410,46.90585,-121.48270
2023-04-18 08:00,642,Morse Lake,53.7,128,63.8,25.3,5410,46.90585,-121.48270
2023-04-18 09:00,642,Morse Lake,53.7,127,63.9,26.6,5410,46.90585,-121.48270
2023-04-18 10:00,642,Morse Lake,53.7,128,63.9,28.4,5410,46.90585,-121.48270
2023-04-18 11:00,642,Morse Lake,53.6,127,64.0,29.5,5410,46.90585,-121.48270
2023-04-18 12:00,642,Morse Lake,53.7,127,64.0,30.7,5410,46.90585,-121.48270
2023-04-18 13:00,642,Morse Lake,53.7,127,64.0,31.1,5410,46.90585,-121.48270
2023-04-18 14:00,642,Morse Lake,53.6,127,64.0,29.8,5410,46.90585,-121.48270
2023-04-18 15:00,642,Morse Lake,53.7,126,64.1,30.0,5410,46.90585,-121.48270
2023-04-18 16:00,642,Morse Lake,53.7,126,64.0,27.0,5410,46.90585,-121.48270
2023-04-18 17:00,642,Morse Lake,53.7,126,64.1,27.7,5410,46.90585,-121.48270
2023-04-18 18:00,642,Morse Lake,53.8,127,64.1,26.6,5410,46.90585,-121.48270
2023-04-18 19:00,642,Morse Lake,53.7,125,64.1,25.7,5410,46.90585,-121.48270
2023-04-18 20:00,642,Morse Lake,53.7,127,64.1,25.2,5410,46.90585,-121.48270
2023-04-18 21:00,642,Morse Lake,53.8,127,64.1,25.2,5410,46.90585,-121.48270
2023-04-18 22:00,642,Morse Lake,53.8,127,64.1,25.0,5410,46.90585,-121.48270
2023-04-18 23:00,642,Morse Lake,53.8,127,64.1,24.6,5410,46.90585,-121.48270
2023-04-19 00:00,642,Morse Lake,53.8,126,64.1,24.8,5410,46.90585,-121.48270
2023-04-19 01:00,642,Morse Lake,53.8,127,64.1,25.0,5410,46.90585,-121.48270
2023-04-19 02:00,642,Morse Lake,53.9,127,64.1,24.8,5410,46.90585,-121.48270
2023-04-19 03:00,642,Morse Lake,54.0,129,64.2,25.2,5410,46.90585,-121.48270
2023-04-19 04:00,642,Morse Lake,54.0,129,64.2,25.0,5410,46.90585,-121.48270
2023-04-19 05:00,642,Morse Lake,54.0,130,64.2,24.6,5410,46.90585,-121.48270
2023-04-19 06:00,642,Morse Lake,54.0,130,64.2,24.6,5410,46.90585,-121.48270
2023-04-19 07:00,642,Morse Lake,54.0,130,64.3,25.3,5410,46.90585,-121.48270
2023-04-19 08:00,642,Morse Lake,54.0,130,64.3,27.5,5410,46.90585,-121.48270
2023-04-19 09:00,642,Morse Lake,54.0,130,64.3,28.9,5410,46.90585,-121.48270
2023-04-19 10:00,642,Morse Lake,53.9,129,64.3,29.7,5410,46.90585,-121.48270
2023-04-19 11:00,642,Morse Lake,53.9,128,64.3,32.0,5410,46.90585,-121.48270
2023-04-19 12:00,642,Morse Lake,53.9,129,64.3,28.4,5410,46.90585,-121.48270
2023-04-19 13:00,642,Morse Lake,53.9,128,64.4,34.0,5410,46.90585,-121.48270
2023-04-19 14:00,642,Morse Lake,53.9,127,64.4,33.4,5410,46.90585,-121.48270
2023-04-19 15:00,642,Morse Lake,54.0,127,64.4,33.8,5410,46.90585,-121.48270
2023-04-19 16:00,642,Morse Lake,53.9,127,64.4,31.3,5410,46.90585,-121.48270
2023-04-19 17:00,642,Morse Lake,53.9,126,64.4,28.4,5410,46.90585,-121.48270
2023-04-19 18:00,642,Morse Lake,54.0,126,64.5,26.8,5410,46.90585,-121.48270
2023-04-19 19:00,642,Morse Lake,54.0,130,64.6,26.1,5410,46.90585,-121.48270
2023-04-19 20:00,642,Morse Lake,54.1,130,64.7,25.7,5410,46.90585,-121.48270
2023-04-19 21:00,642,Morse Lake,54.1,130,64.7,25.2,5410,46.90585,-121.48270
2023-04-19 22:00,642,Morse Lake,54.2,130,64.7,25.0,5410,46.90585,-121.48270
2023-04-19 23:00,642,Morse Lake,54.2,130,64.7,24.1,5410,46.90585,-121.48270
2023-04-20 00:00,642,Morse Lake,54.2,129,64.7,23.7,5410,46.90585,-121.48270
2023-04-20 01:00,642,Morse Lake,54.2,129,64.7,22.6,5410,46.90585,-121.48270
2023-04-20 02:00,642,Morse Lake,54.2,129,64.7,22.1,5410,46.90585,-121.48270
2023-04-20 03:00,642,Morse Lake,54.2,129,64.7,22.1,5410,46.90585,-121.48270
2023-04-20 04:00,642,Morse Lake,54.2,129,64.7,20.3,5410,46.90585,-121.48270
2023-04-20 05:00,642,Morse Lake,54.2,129,64.7,15.1,5410,46.90585,-121.48270
2023-04-20 06:00,642,Morse Lake,54.2,129,64.7,15.8,5410,46.90585,-121.48270
2023-04-20 07:00,642,Morse Lake,54.2,128,64.7,22.5,5410,46.90585,-121.48270
2023-04-20 08:00,642,Morse Lake,54.2,128,64.7,25.3,5410,46.90585,-121.48270
2023-04-20 09:00,642,Morse Lake,54.3,128,64.7,29.5,5410,46.90585,-121.48270
2023-04-20 10:00,642,Morse Lake,54.3,128,64.7,30.0,5410,46.90585,-121.48270
2023-04-20 11:00,642,Morse Lake,54.3,128,64.7,29.1,5410,46.90585,-121.48270
2023-04-20 12:00,642,Morse Lake,54.3,128,64.7,27.9,5410,46.90585,-121.48270
2023-04-20 13:00,642,Morse Lake,54.4,128,64.7,28.4,5410,46.90585,-121.48270
2023-04-20 14:00,642,Morse Lake,54.5,129,64.8,29.1,5410,46.90585,-121.48270
2023-04-20 15:00,642,Morse Lake,54.6,130,64.8,30.0,5410,46.90585,-121.48270
2023-04-20 16:00,642,Morse Lake,54.8,130,64.8,29.5,5410,46.90585,-121.48270
2023-04-20 17:00,642,Morse Lake,54.9,131,64.8,29.3,5410,46.90585,-121.48270
2023-04-20 18:00,642,Morse Lake,55.0,132,64.8,29.5,5410,46.90585,-121.48270
2023-04-20 19:00,642,Morse Lake,55.0,133,64.8,30.0,5410,46.90585,-121.48270
2023-04-20 20:00,642,Morse Lake,55.1,132,64.8,29.5,5410,46.90585,-121.48270
2023-04-20 21:00,642,Morse Lake,55.0,133,64.9,30.0,5410,46.90585,-121.48270
2023-04-20 22:00,642,Morse Lake,55.1,132,64.9,30.0,5410,46.90585,-121.48270
2023-04-20 23:00,642,Morse Lake,55.0,132,64.9,29.1,5410,46.90585,-121.48270
2023-04-21 00:00,642,Morse Lake,55.0,132,64.9,28.9,5410,46.90585,-121.48270
2023-04-21 01:00,642,Morse Lake,55.0,132,64.9,28.9,5410,46.90585,-121.48270
2023-04-21 02:00,642,Morse Lake,55.0,132,64.9,27.7,5410,46.90585,-121.48270
2023-04-21 03:00,642,Morse Lake,55.0,132,64.9,27.0,5410,46.90585,-121.48270
2023-04-21 04:00,642,Morse Lake,55.0,132,64.9,26.6,5410,46.90585,-121.48270
2023-04-21 05:00,642,Morse Lake,54.9,132,64.9,25.3,5410,46.90585,-121.48270
2023-04-21 06:00,642,Morse Lake,54.9,132,64.9,28.0,5410,46.90585,-121.48270
2023-04-21 07:00,642,Morse Lake,54.9,132,64.9,29.5,5410,46.90585,-121.48270
2023-04-21 08:00,642,Morse Lake,54.9,132,65.0,30.7,5410,46.90585,-121.48270
2023-04-21 09:00,642,Morse Lake,54.9,132,65.0,31.8,5410,46.90585,-121.48270
2023-04-21 10:00,642,Morse Lake,54.9,132,65.0,32.7,5410,46.90585,-121.48270
2023-04-21 11:00,642,Morse Lake,54.9,131,65.0,32.9,5410,46.90585,-121.48270
2023-04-21 12:00,642,Morse Lake,54.9,131,65.1,33.8,5410,46.90585,-121.48270
2023-04-21 13:00,642,Morse Lake,54.9,131,65.1,34.0,5410,46.90585,-121.48270
2023-04-21 14:00,642,Morse Lake,55.0,131,65.1,35.2,5410,46.90585,-121.48270
2023-04-21 15:00,642,Morse Lake,55.0,131,65.1,32.7,5410,46.90585,-121.48270
2023-04-21 16:00,642,Morse Lake,55.0,131,65.1,33.8,5410,46.90585,-121.48270
2023-04-21 17:00,642,Morse Lake,55.0,131,65.1,33.6,5410,46.90585,-121.48270
2023-04-21 18:00,642,Morse Lake,55.0,131,65.1,32.9,5410,46.90585,-121.48270
2023-04-21 19:00,642,Morse Lake,55.1,131,65.1,31.5,5410,46.90585,-121.48270
2023-04-21 20:00,642,Morse Lake,55.1,131,65.1,31.3,5410,46.90585,-121.48270
2023-04-21 21:00,642,Morse Lake,55.1,131,65.1,31.1,5410,46.90585,-121.48270
2023-04-21 22:00,642,Morse Lake,55.1,131,65.1,30.7,5410,46.90585,-121.48270
2023-04-21 23:00,642,Morse Lake,55.1,131,65.1,30.6,5410,46.90585,-121.48270
2023-04-22 00:00,642,Morse Lake,55.1,131,65.1,30.0,5410,46.90585,-121.48270
2023-04-22 01:00,642,Morse Lake,55.2,131,65.1,30.2,5410,46.90585,-121.48270
2023-04-22 02:00,642,Morse Lake,55.2,131,65.1,30.2,5410,46.90585,-121.48270
2023-04-22 03:00,642,Morse Lake,55.2,131,65.1,30.9,5410,46.90585,-121.48270
2023-04-22 04:00,642,Morse Lake,55.2,131,65.1,31.1,5410,46.90585,-121.48270
2023-04-22 05:00,642,Morse Lake,55.2,131,65.1,31.8,5410,46.90585,-121.48270
2023-04-22 06:00,642,Morse Lake,55.2,131,65.1,33.3,5410,46.90585,-121.48270
2023-04-22 07:00,642,Morse Lake,55.2,131,65.1,36.1,5410,46.90585,-121.48270
2023-04-22 08:00,642,Morse Lake,55.2,130,65.1,38.1,5410,46.90585,-121.48270
2023-04-22 09:00,642,Morse Lake,55.2,130,65.1,40.3,5410,46.90585,-121.48270
2023-04-22 10:00,642,Morse Lake,55.2,130,65.3,42.8,5410,46.90585,-121.48270
2023-04-22 11:00,642,Morse Lake,55.2,129,65.4,45.0,5410,46.90585,-121.48270
2023-04-22 12:00,642,Morse Lake,55.2,129,65.4,45.1,5410,46.90585,-121.48270
2023-04-22 13:00,642,Morse Lake,55.3,128,65.4,45.5,5410,46.90585,-121.48270
2023-04-22 14:00,642,Morse Lake,55.3,127,65.4,46.9,5410,46.90585,-121.48270
2023-04-22 15:00,642,Morse Lake,55.4,126,65.4,43.5,5410,46.90585,-121.48270
2023-04-22 16:00,642,Morse Lake,55.6,126,65.4,43.5,5410,46.90585,-121.48270
2023-04-22 17:00,642,Morse Lake,55.8,126,65.4,39.9,5410,46.90585,-121.48270
2023-04-22 18:00,642,Morse Lake,56.0,126,65.4,38.1,5410,46.90585,-121.48270
2023-04-22 19:00,642,Morse Lake,56.2,126,65.4,37.9,5410,46.90585,-121.48270
2023-04-22 20:00,642,Morse Lake,56.3,126,65.4,36.7,5410,46.90585,-121.48270
2023-04-22 21:00,642,Morse Lake,56.5,126,65.4,37.0,5410,46.90585,-121.48270
2023-04-22 22:00,642,Morse Lake,56.6,126,65.4,36.5,5410,46.90585,-121.48270
2023-04-22 23:00,642,Morse Lake,56.7,126,65.4,36.1,5410,46.90585,-121.48270
2023-04-23 00:00,642,Morse Lake,56.8,126,65.4,35.6,5410,46.90585,-121.48270
2023-04-23 01:00,642,Morse Lake,56.9,126,65.5,36.5,5410,46.90585,-121.48270
2023-04-23 02:00,642,Morse Lake,57.0,125,65.6,36.3,5410,46.90585,-121.48270
2023-04-23 03:00,642,Morse Lake,57.2,125,65.6,36.1,5410,46.90585,-121.48270
2023-04-23 04:00,642,Morse Lake,57.3,125,65.7,36.0,5410,46.90585,-121.48270
2023-04-23 05:00,642,Morse Lake,57.5,125,65.7,35.6,5410,46.90585,-121.48270
2023-04-23 06:00,642,Morse Lake,57.6,125,65.7,36.3,5410,46.90585,-121.48270
2023-04-23 07:00,642,Morse Lake,57.6,125,65.7,37.4,5410,46.90585,-121.48270
2023-04-23 08:00,642,Morse Lake,57.7,125,65.7,39.2,5410,46.90585,-121.48270
2023-04-23 09:00,642,Morse Lake,57.7,125,65.7,39.6,5410,46.90585,-121.48270
2023-04-23 10:00,642,Morse Lake,57.6,125,65.7,39.4,5410,46.90585,-121.48270
2023-04-23 11:00,642,Morse Lake,57.6,124,65.7,39.2,5410,46.90585,-121.48270
2023-04-23 12:00,642,Morse Lake,57.6,124,65.7,41.2,5410,46.90585,-121.48270
2023-04-23 13:00,642,Morse Lake,57.6,124,65.7,40.5,5410,46.90585,-121.48270
2023-04-23 14:00,642,Morse Lake,57.6,123,65.7,41.2,5410,46.90585,-121.48270
2023-04-23 15:00,642,Morse Lake,57.5,123,65.7,39.7,5410,46.90585,-121.48270
2023-04-23 16:00,642,Morse Lake,57.5,123,65.7,39.9,5410,46.90585,-121.48270
2023-04-23 17:00,642,Morse Lake,57.5,123,65.7,35.8,5410,46.90585,-121.48270
2023-04-23 18:00,642,Morse Lake,57.4,122,65.7,33.4,5410,46.90585,-121.48270
2023-04-23 19:00,642,Morse Lake,57.4,122,65.7,32.4,5410,46.90585,-121.48270
2023-04-23 20:00,642,Morse Lake,57.4,123,65.7,32.2,5410,46.90585,-121.48270
2023-04-23 21:00,642,Morse Lake,57.3,123,65.7,31.8,5410,46.90585,-121.48270
2023-04-23 22:00,642,Morse Lake,57.3,123,65.8,31.8,5410,46.90585,-121.48270
2023-04-23 23:00,642,Morse Lake,57.3,124,65.8,31.8,5410,46.90585,-121.48270
