#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/reportGeneratorHelp/
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Hourly
# Date Range: 2022-11-01 00:00 to 2023-04-30 23:00
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 1068: Sawmill Ridge, WA
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration  Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous      N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth                  Value       None           Instantaneous      N/A        Inches              N/A           SNWD          Total snow depth                                                                                   
# Precipitation Accumulation  Value       None           Instantaneous      N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Observed    Value       None           Instantaneous      N/A        Degrees fahrenheit  N/A           TOBS          Instantaneously observed air temperature                                                           
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Sawmill Ridge (1068) 
# Washington  SNOTEL Site - 4640 ft
# Reporting Frequency: Hourly; Date Range: 2022-11-01 00:00 to 2023-04-30 23:00
#
# As of: May 14, 2023 4:22:38 PM GMT-08:00
#
Date,Station Id,Station Name,Snow Water Equivalent (in),Snow Depth (in),Precipitation Accumulation (in),Air Temperature Observed (degF),Elevation (ft),Latitude,Longitude
2023-03-27 14:00,1068,Sawmill Ridge,35.5,88,41.1,33.8,4640,47.15992,-121.42172
2023-03-27 15:00,1068,Sawmill Ridge,35.5,88,41.1,33.3,4640,47.15992,-121.42172
2023-03-27 16:00,1068,Sawmill Ridge,35.5,88,41.1,33.1,4640,47.15992,-121.42172
2023-03-27 17:00,1068,Sawmill Ridge,35.5,88,41.1,32.2,4640,47.15992,-121.42172
2023-03-27 18:00,1068,Sawmill Ridge,35.5,88,41.1,31.3,4640,47.15992,-121.42172
2023-03-27 19:00,1068,Sawmill Ridge,35.5,88,41.1,30.7,4640,47.15992,-121.42172
2023-03-27 20:00,1068,Sawmill Ridge,35.5,88,41.1,31.1,4640,47.15992,-121.42172
2023-03-27 21:00,1068,Sawmill Ridge,35.5,88,41.1,31.3,4640,47.15992,-121.42172
2023-03-27 22:00,1068,Sawmill Ridge,35.5,88,41.1,31.6,4640,47.15992,-121.42172
2023-03-27 23:00,1068,Sawmill Ridge,35.5,87,41.1,32.2,4640,47.15992,-121.42172
2023-03-28 00:00,1068,Sawmill Ridge,35.5,87,41.1,31.8,4640,47.15992,-121.42172
2023-03-28 01:00,1068,Sawmill Ridge,35.5,87,41.1,32.0,4640,47.15992,-121.42172
2023-03-28 02:00,1068,Sawmill Ridge,35.5,87,41.1,31.5,4640,47.15992,-121.42172
2023-03-28 03:00,1068,Sawmill Ridge,35.5,87,41.1,30.9,4640,47.15992,-121.42172
2023-03-28 04:00,1068,Sawmill Ridge,35.5,87,41.1,30.9,4640,47.15992,-121.42172
2023-03-28 05:00,1068,Sawmill Ridge,35.5,87,41.1,29.3,4640,47.15992,-121.42172
2023-03-28 06:00,1068,Sawmill Ridge,35.5,87,41.1,29.5,4640,47.15992,-121.42172
2023-03-28 07:00,1068,Sawmill Ridge,35.5,86,41.1,29.7,4640,47.15992,-121.42172
2023-03-28 08:00,1068,Sawmill Ridge,35.5,86,41.1,31.1,4640,47.15992,-121.42172
2023-03-28 09:00,1068,Sawmill Ridge,35.5,87,41.1,31.5,4640,47.15992,-121.42172
2023-03-28 10:00,1068,Sawmill Ridge,35.5,86,41.1,32.4,4640,47.15992,-121.42172
2023-03-28 11:00,1068,Sawmill Ridge,35.5,86,41.1,33.8,4640,47.15992,-121.42172
2023-03-28 12:00,1068,Sawmill Ridge,35.5,86,41.1,34.9,4640,47.15992,-121.42172
2023-03-28 13:00,1068,Sawmill Ridge,35.5,86,41.1,35.4,4640,47.15992,-121.42172
2023-03-28 14:00,1068,Sawmill Ridge,35.5,86,41.1,34.9,4640,47.15992,-121.42172
2023-03-28 15:00,1068,Sawmill Ridge,35.4,86,41.1,34.2,4640,47.15992,-121.42172
2023-03-28 16:00,1068,Sawmill Ridge,35.5,86,41.1,34.5,4640,47.15992,-121.42172
2023-03-28 17:00,1068,Sawmill Ridge,35.4,86,41.1,32.5,4640,47.15992,-121.42172
2023-03-28 18:00,1068,Sawmill Ridge,35.5,86,41.1,31.3,4640,47.15992,-121.42172
2023-03-28 19:00,1068,Sawmill Ridge,35.5,86,41.1,30.9,4640,47.15992,-121.42172
2023-03-28 20:00,1068,Sawmill Ridge,35.5,86,41.1,30.9,4640,47.15992,-121.42172
2023-03-28 21:00,1068,Sawmill Ridge,35.5,86,41.1,30.9,4640,47.15992,-121.42172
2023-03-28 22:00,1068,Sawmill Ridge,35.5,86,41.1,31.3,4640,47.15992,-121.42172
2023-03-28 23:00,1068,Sawmill Ridge,35.5,86,41.1,31.8,4640,47.15992,-121.42172
2023-03-29 00:00,1068,Sawmill Ridge,35.5,86,41.1,32.4,4640,47.15992,-121.42172
2023-03-29 01:00,1068,Sawmill Ridge,35.5,86,41.1,32.9,4640,47.15992,-121.42172
2023-03-29 02:00,1068,Sawmill Ridge,35.5,86,41.1,32.7,4640,47.15992,-121.42172
2023-03-29 03:00,1068,Sawmill Ridge,35.5,86,41.1,32.7,4640,47.15992,-121.42172
2023-03-29 04:00,1068,Sawmill Ridge,35.5,86,41.1,32.0,4640,47.15992,-121.42172
2023-03-29 05:00,1068,Sawmill Ridge,35.5,86,41.1,32.9,4640,47.15992,-121.42172
2023-03-29 06:00,1068,Sawmill Ridge,35.5,86,41.1,32.7,4640,47.15992,-121.42172
2023-03-29 07:00,1068,Sawmill Ridge,35.5,86,41.1,32.9,4640,47.15992,-121.42172
2023-03-29 08:00,1068,Sawmill Ridge,35.5,86,41.1,33.3,4640,47.15992,-121.42172
2023-03-29 09:00,1068,Sawmill Ridge,35.5,86,41.1,36.0,4640,47.15992,-121.42172
2023-03-29 10:00,1068,Sawmill Ridge,35.6,86,41.1,39.6,4640,47.15992,-121.42172
2023-03-29 11:00,1068,Sawmill Ridge,35.5,86,41.1,37.6,4640,47.15992,-121.42172
2023-03-29 12:00,1068,Sawmill Ridge,35.6,86,41.1,39.6,4640,47.15992,-121.42172
2023-03-29 13:00,1068,Sawmill Ridge,35.5,85,41.1,38.3,4640,47.15992,-121.42172
2023-03-29 14:00,1068,Sawmill Ridge,35.6,86,41.1,39.0,4640,47.15992,-121.42172
2023-03-29 15:00,1068,Sawmill Ridge,35.6,85,41.1,39.6,4640,47.15992,-121.42172
2023-03-29 16:00,1068,Sawmill Ridge,35.6,85,41.1,39.4,4640,47.15992,-121.42172
2023-03-29 17:00,1068,Sawmill Ridge,35.6,85,41.1,37.9,4640,47.15992,-121.42172
2023-03-29 18:00,1068,Sawmill Ridge,35.6,86,41.1,36.9,4640,47.15992,-121.42172
2023-03-29 19:00,1068,Sawmill Ridge,35.6,85,41.1,35.6,4640,47.15992,-121.42172
2023-03-29 20:00,1068,Sawmill Ridge,35.6,85,41.1,35.1,4640,47.15992,-121.42172
2023-03-29 21:00,1068,Sawmill Ridge,35.6,85,41.1,34.5,4640,47.15992,-121.42172
2023-03-29 22:00,1068,Sawmill Ridge,35.6,85,41.1,34.0,4640,47.15992,-121.42172
2023-03-29 23:00,1068,Sawmill Ridge,35.6,85,41.1,33.8,4640,47.15992,-121.42172
2023-03-30 00:00,1068,Sawmill Ridge,35.6,85,41.1,33.1,4640,47.15992,-121.42172
2023-03-30 01:00,1068,Sawmill Ridge,35.6,85,41.1,32.5,4640,47.15992,-121.42172
2023-03-30 02:00,1068,Sawmill Ridge,35.6,85,41.1,32.9,4640,47.15992,-121.42172
2023-03-30 03:00,1068,Sawmill Ridge,35.6,85,41.1,31.5,4640,47.15992,-121.42172
2023-03-30 04:00,1068,Sawmill Ridge,35.6,85,41.1,32.0,4640,47.15992,-121.42172
2023-03-30 05:00,1068,Sawmill Ridge,35.6,85,41.1,31.3,4640,47.15992,-121.42172
2023-03-30 06:00,1068,Sawmill Ridge,35.6,85,41.1,31.3,4640,47.15992,-121.42172
2023-03-30 07:00,1068,Sawmill Ridge,35.6,85,41.1,31.3,4640,47.15992,-121.42172
2023-03-30 08:00,1068,Sawmill Ridge,35.6,85,41.1,32.5,4640,47.15992,-121.42172
2023-03-30 09:00,1068,Sawmill Ridge,35.6,85,41.1,33.8,4640,47.15992,-121.42172
2023-03-30 10:00,1068,Sawmill Ridge,35.6,85,41.1,36.0,4640,47.15992,-121.42172
2023-03-30 11:00,1068,Sawmill Ridge,35.6,85,41.1,36.0,4640,47.15992,-121.42172
2023-03-30 12:00,1068,Sawmill Ridge,35.7,85,41.1,37.9,4640,47.15992,-121.42172
2023-03-30 13:00,1068,Sawmill Ridge,35.7,85,41.1,36.0,4640,47.15992,-121.42172
2023-03-30 14:00,1068,Sawmill Ridge,35.6,85,41.1,35.6,4640,47.15992,-121.42172
2023-03-30 15:00,1068,Sawmill Ridge,35.7,85,41.1,34.9,4640,47.15992,-121.42172
2023-03-30 16:00,1068,Sawmill Ridge,35.7,85,41.1,33.8,4640,47.15992,-121.42172
2023-03-30 17:00,1068,Sawmill Ridge,35.6,85,41.1,32.2,4640,47.15992,-121.42172
2023-03-30 18:00,1068,Sawmill Ridge,35.7,85,41.1,31.3,4640,47.15992,-121.42172
2023-03-30 19:00,1068,Sawmill Ridge,35.7,84,41.1,30.4,4640,47.15992,-121.42172
2023-03-30 20:00,1068,Sawmill Ridge,35.7,84,41.1,29.3,4640,47.15992,-121.42172
2023-03-30 21:00,1068,Sawmill Ridge,35.7,84,41.1,28.2,4640,47.15992,-121.42172
2023-03-30 22:00,1068,Sawmill Ridge,35.7,85,41.1,27.5,4640,47.15992,-121.42172
2023-03-30 23:00,1068,Sawmill Ridge,35.7,85,41.1,27.5,4640,47.15992,-121.42172
2023-03-31 00:00,1068,Sawmill Ridge,35.7,85,41.1,27.5,4640,47.15992,-121.42172
2023-03-31 01:00,1068,Sawmill Ridge,35.7,85,41.1,27.5,4640,47.15992,-121.42172
2023-03-31 02:00,1068,Sawmill Ridge,35.7,84,41.1,27.5,4640,47.15992,-121.42172
2023-03-31 03:00,1068,Sawmill Ridge,35.7,84,41.1,27.5,4640,47.15992,-121.42172
2023-03-31 04:00,1068,Sawmill Ridge,35.7,84,41.1,27.5,4640,47.15992,-121.42172
2023-03-31 05:00,1068,Sawmill Ridge,35.7,84,41.1,27.7,4640,47.15992,-121.42172
2023-03-31 06:00,1068,Sawmill Ridge,35.7,84,41.1,27.9,4640,47.15992,-121.42172
2023-03-31 07:00,1068,Sawmill Ridge,35.7,84,41.1,28.2,4640,47.15992,-121.42172
2023-03-31 08:00,1068,Sawmill Ridge,35.7,84,41.1,28.9,4640,47.15992,-121.42172
2023-03-31 09:00,1068,Sawmill Ridge,35.7,84,41.1,29.7,4640,47.15992,-121.42172
2023-03-31 10:00,1068,Sawmill Ridge,35.7,84,41.1,30.4,4640,47.15992,-121.42172
2023-03-31 11:00,1068,Sawmill Ridge,35.7,84,41.1,31.3,4640,47.15992,-121.42172
2023-03-31 12:00,1068,Sawmill Ridge,35.7,84,41.1,32.5,4640,47.15992,-121.42172
2023-03-31 13:00,1068,Sawmill Ridge,35.7,84,41.2,33.8,4640,47.15992,-121.42172
2023-03-31 14:00,1068,Sawmill Ridge,35.8,84,41.2,31.8,4640,47.15992,-121.42172
2023-03-31 15:00,1068,Sawmill Ridge,35.8,84,41.2,32.2,4640,47.15992,-121.42172
2023-03-31 16:00,1068,Sawmill Ridge,35.9,,41.2,31.6,4640,47.15992,-121.42172
2023-03-31 17:00,1068,Sawmill Ridge,35.9,,41.3,31.3,4640,47.15992,-121.42172
2023-03-31 18:00,1068,Sawmill Ridge,36.0,86,41.3,31.3,4640,47.15992,-121.42172
2023-03-31 19:00,1068,Sawmill Ridge,36.0,,41.3,30.7,4640,47.15992,-121.42172
2023-03-31 20:00,1068,Sawmill Ridge,36.0,85,41.4,30.6,4640,47.15992,-121.42172
2023-03-31 21:00,1068,Sawmill Ridge,36.1,86,41.4,30.6,4640,47.15992,-121.42172
2023-03-31 22:00,1068,Sawmill Ridge,36.2,,41.5,30.7,4640,47.15992,-121.42172
2023-03-31 23:00,1068,Sawmill Ridge,36.2,88,41.5,30.7,4640,47.15992,-121.42172
2023-04-01 00:00,1068,Sawmill Ridge,36.2,88,41.6,30.6,4640,47.15992,-121.42172
2023-04-01 01:00,1068,Sawmill Ridge,36.2,88,41.6,28.8,4640,47.15992,-121.42172
2023-04-01 02:00,1068,Sawmill Ridge,36.4,89,41.7,27.0,4640,47.15992,-121.42172
2023-04-01 03:00,1068,Sawmill Ridge,36.4,88,41.7,25.9,4640,47.15992,-121.42172
2023-04-01 04:00,1068,Sawmill Ridge,36.4,88,41.7,25.5,4640,47.15992,-121.42172
2023-04-01 05:00,1068,Sawmill Ridge,36.4,90,41.7,25.9,4640,47.15992,-121.42172
2023-04-01 06:00,1068,Sawmill Ridge,36.4,90,41.7,25.3,4640,47.15992,-121.42172
2023-04-01 07:00,1068,Sawmill Ridge,36.4,90,41.7,25.3,4640,47.15992,-121.42172
2023-04-01 08:00,1068,Sawmill Ridge,36.4,90,41.7,25.7,4640,47.15992,-121.42172
2023-04-01 09:00,1068,Sawmill Ridge,36.5,90,41.8,26.1,4640,47.15992,-121.42172
2023-04-01 10:00,1068,Sawmill Ridge,36.5,89,41.8,26.4,4640,47.15992,-121.42172
2023-04-01 11:00,1068,Sawmill Ridge,36.5,89,41.9,27.5,4640,47.15992,-121.42172
2023-04-01 12:00,1068,Sawmill Ridge,36.5,90,41.9,27.9,4640,47.15992,-121.42172
2023-04-01 13:00,1068,Sawmill Ridge,36.6,91,41.9,27.1,4640,47.15992,-121.42172
2023-04-01 14:00,1068,Sawmill Ridge,36.6,90,41.9,26.4,4640,47.15992,-121.42172
2023-04-01 15:00,1068,Sawmill Ridge,36.7,92,42.0,26.4,4640,47.15992,-121.42172
2023-04-01 16:00,1068,Sawmill Ridge,36.7,93,42.1,25.7,4640,47.15992,-121.42172
2023-04-01 17:00,1068,Sawmill Ridge,36.8,,42.1,25.2,4640,47.15992,-121.42172
2023-04-01 18:00,1068,Sawmill Ridge,36.9,94,42.2,25.5,4640,47.15992,-121.42172
2023-04-01 19:00,1068,Sawmill Ridge,36.9,94,42.2,25.0,4640,47.15992,-121.42172
2023-04-01 20:00,1068,Sawmill Ridge,36.9,94,42.2,24.4,4640,47.15992,-121.42172
2023-04-01 21:00,1068,Sawmill Ridge,36.9,94,42.2,24.4,4640,47.15992,-121.42172
2023-04-01 22:00,1068,Sawmill Ridge,37.0,95,42.2,24.3,4640,47.15992,-121.42172
2023-04-01 23:00,1068,Sawmill Ridge,37.0,93,42.3,24.1,4640,47.15992,-121.42172
2023-04-02 00:00,1068,Sawmill Ridge,37.0,93,42.3,23.7,4640,47.15992,-121.42172
2023-04-02 01:00,1068,Sawmill Ridge,37.0,,42.3,23.2,4640,47.15992,-121.42172
2023-04-02 02:00,1068,Sawmill Ridge,37.0,,42.2,23.2,4640,47.15992,-121.42172
2023-04-02 03:00,1068,Sawmill Ridge,37.0,,42.3,22.6,4640,47.15992,-121.42172
2023-04-02 04:00,1068,Sawmill Ridge,37.0,94,42.3,22.6,4640,47.15992,-121.42172
2023-04-02 05:00,1068,Sawmill Ridge,37.0,94,42.3,22.3,4640,47.15992,-121.42172
2023-04-02 06:00,1068,Sawmill Ridge,37.0,94,42.3,23.4,4640,47.15992,-121.42172
2023-04-02 07:00,1068,Sawmill Ridge,37.0,94,42.3,23.5,4640,47.15992,-121.42172
2023-04-02 08:00,1068,Sawmill Ridge,37.0,,42.3,24.6,4640,47.15992,-121.42172
2023-04-02 09:00,1068,Sawmill Ridge,37.0,,42.3,26.2,4640,47.15992,-121.42172
2023-04-02 10:00,1068,Sawmill Ridge,37.0,,42.3,26.6,4640,47.15992,-121.42172
2023-04-02 11:00,1068,Sawmill Ridge,37.0,,42.3,28.4,4640,47.15992,-121.42172
2023-04-02 12:00,1068,Sawmill Ridge,37.0,92,42.3,27.1,4640,47.15992,-121.42172
2023-04-02 13:00,1068,Sawmill Ridge,37.0,93,42.4,28.2,4640,47.15992,-121.42172
2023-04-02 14:00,1068,Sawmill Ridge,37.1,92,42.4,27.5,4640,47.15992,-121.42172
2023-04-02 15:00,1068,Sawmill Ridge,37.1,92,42.4,27.1,4640,47.15992,-121.42172
2023-04-02 16:00,1068,Sawmill Ridge,37.2,95,42.5,26.2,4640,47.15992,-121.42172
2023-04-02 17:00,1068,Sawmill Ridge,37.2,95,42.5,26.6,4640,47.15992,-121.42172
2023-04-02 18:00,1068,Sawmill Ridge,37.2,95,42.5,25.3,4640,47.15992,-121.42172
2023-04-02 19:00,1068,Sawmill Ridge,37.2,95,42.5,24.4,4640,47.15992,-121.42172
2023-04-02 20:00,1068,Sawmill Ridge,37.2,95,42.5,24.4,4640,47.15992,-121.42172
2023-04-02 21:00,1068,Sawmill Ridge,37.2,95,42.5,23.4,4640,47.15992,-121.42172
2023-04-02 22:00,1068,Sawmill Ridge,37.2,94,42.5,23.5,4640,47.15992,-121.42172
2023-04-02 23:00,1068,Sawmill Ridge,37.2,94,42.5,23.0,4640,47.15992,-121.42172
2023-04-03 00:00,1068,Sawmill Ridge,37.2,94,42.5,23.4,4640,47.15992,-121.42172
2023-04-03 01:00,1068,Sawmill Ridge,37.2,94,42.4,23.2,4640,47.15992,-121.42172
2023-04-03 02:00,1068,Sawmill Ridge,37.2,94,42.4,23.2,4640,47.15992,-121.42172
2023-04-03 03:00,1068,Sawmill Ridge,37.2,94,42.5,23.2,4640,47.15992,-121.42172
2023-04-03 04:00,1068,Sawmill Ridge,37.2,94,42.5,22.6,4640,47.15992,-121.42172
2023-04-03 05:00,1068,Sawmill Ridge,37.2,94,42.4,23.0,4640,47.15992,-121.42172
2023-04-03 06:00,1068,Sawmill Ridge,37.2,93,42.4,23.0,4640,47.15992,-121.42172
2023-04-03 07:00,1068,Sawmill Ridge,37.2,93,42.4,23.4,4640,47.15992,-121.42172
2023-04-03 08:00,1068,Sawmill Ridge,37.2,93,42.5,24.3,4640,47.15992,-121.42172
2023-04-03 09:00,1068,Sawmill Ridge,37.2,93,42.5,25.7,4640,47.15992,-121.42172
2023-04-03 10:00,1068,Sawmill Ridge,37.2,93,42.5,25.9,4640,47.15992,-121.42172
2023-04-03 11:00,1068,Sawmill Ridge,37.2,93,42.5,26.1,4640,47.15992,-121.42172
2023-04-03 12:00,1068,Sawmill Ridge,37.2,93,42.5,27.5,4640,47.15992,-121.42172
2023-04-03 13:00,1068,Sawmill Ridge,37.2,93,42.5,27.7,4640,47.15992,-121.42172
2023-04-03 14:00,1068,Sawmill Ridge,37.2,93,42.5,27.7,4640,47.15992,-121.42172
2023-04-03 15:00,1068,Sawmill Ridge,37.2,93,42.5,27.1,4640,47.15992,-121.42172
2023-04-03 16:00,1068,Sawmill Ridge,37.2,93,42.5,27.3,4640,47.15992,-121.42172
2023-04-03 17:00,1068,Sawmill Ridge,37.2,93,42.5,27.0,4640,47.15992,-121.42172
2023-04-03 18:00,1068,Sawmill Ridge,37.2,92,42.5,26.2,4640,47.15992,-121.42172
2023-04-03 19:00,1068,Sawmill Ridge,37.2,92,42.5,25.5,4640,47.15992,-121.42172
2023-04-03 20:00,1068,Sawmill Ridge,37.2,92,42.5,24.4,4640,47.15992,-121.42172
2023-04-03 21:00,1068,Sawmill Ridge,37.2,,42.5,25.2,4640,47.15992,-121.42172
2023-04-03 22:00,1068,Sawmill Ridge,37.2,,42.5,25.5,4640,47.15992,-121.42172
2023-04-03 23:00,1068,Sawmill Ridge,37.2,,42.5,24.8,4640,47.15992,-121.42172
2023-04-04 00:00,1068,Sawmill Ridge,37.2,92,42.5,25.0,4640,47.15992,-121.42172
2023-04-04 01:00,1068,Sawmill Ridge,37.2,,42.5,24.8,4640,47.15992,-121.42172
2023-04-04 02:00,1068,Sawmill Ridge,37.2,,42.5,24.1,4640,47.15992,-121.42172
2023-04-04 03:00,1068,Sawmill Ridge,37.2,,42.5,23.9,4640,47.15992,-121.42172
2023-04-04 04:00,1068,Sawmill Ridge,37.2,93,42.5,24.1,4640,47.15992,-121.42172
2023-04-04 05:00,1068,Sawmill Ridge,37.2,93,42.5,23.2,4640,47.15992,-121.42172
2023-04-04 06:00,1068,Sawmill Ridge,37.2,93,42.5,22.8,4640,47.15992,-121.42172
2023-04-04 07:00,1068,Sawmill Ridge,37.2,93,42.5,23.4,4640,47.15992,-121.42172
2023-04-04 08:00,1068,Sawmill Ridge,37.2,93,42.5,25.2,4640,47.15992,-121.42172
2023-04-04 09:00,1068,Sawmill Ridge,37.3,93,42.5,27.3,4640,47.15992,-121.42172
2023-04-04 10:00,1068,Sawmill Ridge,37.3,92,42.5,27.1,4640,47.15992,-121.42172
2023-04-04 11:00,1068,Sawmill Ridge,37.3,92,42.5,27.7,4640,47.15992,-121.42172
2023-04-04 12:00,1068,Sawmill Ridge,37.3,92,42.5,29.1,4640,47.15992,-121.42172
2023-04-04 13:00,1068,Sawmill Ridge,37.3,92,42.6,29.1,4640,47.15992,-121.42172
2023-04-04 14:00,1068,Sawmill Ridge,37.3,92,42.6,28.8,4640,47.15992,-121.42172
2023-04-04 15:00,1068,Sawmill Ridge,37.3,92,42.6,28.6,4640,47.15992,-121.42172
2023-04-04 16:00,1068,Sawmill Ridge,37.3,92,42.6,30.0,4640,47.15992,-121.42172
2023-04-04 17:00,1068,Sawmill Ridge,37.3,92,42.6,29.3,4640,47.15992,-121.42172
2023-04-04 18:00,1068,Sawmill Ridge,37.3,92,42.6,28.4,4640,47.15992,-121.42172
2023-04-04 19:00,1068,Sawmill Ridge,37.3,92,42.6,27.0,4640,47.15992,-121.42172
2023-04-04 20:00,1068,Sawmill Ridge,37.3,92,42.6,26.6,4640,47.15992,-121.42172
2023-04-04 21:00,1068,Sawmill Ridge,37.3,92,42.6,26.2,4640,47.15992,-121.42172
2023-04-04 22:00,1068,Sawmill Ridge,37.3,92,42.6,26.2,4640,47.15992,-121.42172
2023-04-04 23:00,1068,Sawmill Ridge,37.3,92,42.5,25.9,4640,47.15992,-121.42172
2023-04-05 00:00,1068,Sawmill Ridge,37.3,92,42.5,25.7,4640,47.15992,-121.42172
2023-04-05 01:00,1068,Sawmill Ridge,37.3,92,42.5,25.3,4640,47.15992,-121.42172
2023-04-05 02:00,1068,Sawmill Ridge,37.3,92,42.5,24.6,4640,47.15992,-121.42172
2023-04-05 03:00,1068,Sawmill Ridge,37.3,92,42.5,24.1,4640,47.15992,-121.42172
2023-04-05 04:00,1068,Sawmill Ridge,37.3,92,42.5,23.9,4640,47.15992,-121.42172
2023-04-05 05:00,1068,Sawmill Ridge,37.3,92,42.5,24.4,4640,47.15992,-121.42172
2023-04-05 06:00,1068,Sawmill Ridge,37.3,92,42.5,23.5,4640,47.15992,-121.42172
2023-04-05 07:00,1068,Sawmill Ridge,37.3,92,42.5,25.0,4640,47.15992,-121.42172
2023-04-05 08:00,1068,Sawmill Ridge,37.3,92,42.5,26.2,4640,47.15992,-121.42172
2023-04-05 09:00,1068,Sawmill Ridge,37.3,92,42.5,29.5,4640,47.15992,-121.42172
2023-04-05 10:00,1068,Sawmill Ridge,37.3,91,42.6,32.5,4640,47.15992,-121.42172
2023-04-05 11:00,1068,Sawmill Ridge,37.4,91,42.6,36.0,4640,47.15992,-121.42172
2023-04-05 12:00,1068,Sawmill Ridge,37.4,91,42.6,33.1,4640,47.15992,-121.42172
2023-04-05 13:00,1068,Sawmill Ridge,37.4,91,42.6,34.5,4640,47.15992,-121.42172
2023-04-05 14:00,1068,Sawmill Ridge,37.4,91,42.6,34.2,4640,47.15992,-121.42172
2023-04-05 15:00,1068,Sawmill Ridge,37.4,90,42.6,34.5,4640,47.15992,-121.42172
2023-04-05 16:00,1068,Sawmill Ridge,37.4,90,42.6,34.2,4640,47.15992,-121.42172
2023-04-05 17:00,1068,Sawmill Ridge,37.4,91,42.6,33.4,4640,47.15992,-121.42172
2023-04-05 18:00,1068,Sawmill Ridge,37.4,90,42.6,32.0,4640,47.15992,-121.42172
2023-04-05 19:00,1068,Sawmill Ridge,37.4,90,42.6,30.9,4640,47.15992,-121.42172
2023-04-05 20:00,1068,Sawmill Ridge,37.4,90,42.6,30.9,4640,47.15992,-121.42172
2023-04-05 21:00,1068,Sawmill Ridge,37.4,90,42.6,30.7,4640,47.15992,-121.42172
2023-04-05 22:00,1068,Sawmill Ridge,37.4,90,42.6,31.1,4640,47.15992,-121.42172
2023-04-05 23:00,1068,Sawmill Ridge,37.4,90,42.6,31.1,4640,47.15992,-121.42172
2023-04-06 00:00,1068,Sawmill Ridge,37.4,90,42.6,32.5,4640,47.15992,-121.42172
2023-04-06 01:00,1068,Sawmill Ridge,37.4,90,42.6,31.6,4640,47.15992,-121.42172
2023-04-06 02:00,1068,Sawmill Ridge,37.4,90,42.6,31.6,4640,47.15992,-121.42172
2023-04-06 03:00,1068,Sawmill Ridge,37.4,90,42.6,32.0,4640,47.15992,-121.42172
2023-04-06 04:00,1068,Sawmill Ridge,37.4,90,42.6,31.3,4640,47.15992,-121.42172
2023-04-06 05:00,1068,Sawmill Ridge,37.4,90,42.6,31.3,4640,47.15992,-121.42172
2023-04-06 06:00,1068,Sawmill Ridge,37.4,90,42.6,31.3,4640,47.15992,-121.42172
2023-04-06 07:00,1068,Sawmill Ridge,37.4,90,42.6,30.9,4640,47.15992,-121.42172
2023-04-06 08:00,1068,Sawmill Ridge,37.4,90,42.6,30.9,4640,47.15992,-121.42172
2023-04-06 09:00,1068,Sawmill Ridge,37.4,90,42.6,31.5,4640,47.15992,-121.42172
2023-04-06 10:00,1068,Sawmill Ridge,37.4,90,42.6,32.0,4640,47.15992,-121.42172
2023-04-06 11:00,1068,Sawmill Ridge,37.4,90,42.6,33.3,4640,47.15992,-121.42172
2023-04-06 12:00,1068,Sawmill Ridge,37.4,90,42.6,34.3,4640,47.15992,-121.42172
2023-04-06 13:00,1068,Sawmill Ridge,37.4,90,42.6,34.9,4640,47.15992,-121.42172
2023-04-06 14:00,1068,Sawmill Ridge,37.4,90,42.6,35.6,4640,47.15992,-121.42172
2023-04-06 15:00,1068,Sawmill Ridge,37.4,90,42.6,35.8,4640,47.15992,-121.42172
2023-04-06 16:00,1068,Sawmill Ridge,37.4,90,42.6,36.0,4640,47.15992,-121.42172
2023-04-06 17:00,1068,Sawmill Ridge,37.4,89,42.6,35.8,4640,47.15992,-121.42172
