#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/reportGeneratorHelp/
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Hourly
# Date Range: 2022-11-01 00:00 to 2023-04-30 23:00
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 420: Cougar Mountain, WA
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration  Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous      N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth                  Value       None           Instantaneous      N/A        Inches              N/A           SNWD          Total snow depth                                                                                   
# Precipitation Accumulation  Value       None           Instantaneous      N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Observed    Value       None           Instantaneous      N/A        Degrees fahrenheit  N/A           TOBS          Instantaneously observed air temperature                                                           
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Cougar Mountain (420) 
# Washington  SNOTEL Site - 3200 ft
# Reporting Frequency: Hourly; Date Range: 2022-11-01 00:00 to 2023-04-30 23:00
#
# As of: May 14, 2023 4:14:04 PM GMT-08:00
#
Date,Station Id,Station Name,Snow Water Equivalent (in),Snow Depth (in),Precipitation Accumulation (in),Air Temperature Observed (degF),Elevation (ft),Latitude,Longitude
2023-04-12 04:00,420,Cougar Mountain,19.0,48,66.5,29.5,3200,47.27666,-121.67138
2023-04-12 05:00,420,Cougar Mountain,19.0,48,66.5,29.1,3200,47.27666,-121.67138
2023-04-12 06:00,420,Cougar Mountain,19.0,48,66.5,28.4,3200,47.27666,-121.67138
2023-04-12 07:00,420,Cougar Mountain,19.0,48,66.5,30.4,3200,47.27666,-121.67138
2023-04-12 08:00,420,Cougar Mountain,19.0,48,66.5,30.9,3200,47.27666,-121.67138
2023-04-12 09:00,420,Cougar Mountain,19.0,48,66.5,32.0,3200,47.27666,-121.67138
2023-04-12 10:00,420,Cougar Mountain,19.0,47,66.5,33.1,3200,47.27666,-121.67138
2023-04-12 11:00,420,Cougar Mountain,19.0,48,66.5,33.8,3200,47.27666,-121.67138
2023-04-12 12:00,420,Cougar Mountain,19.0,48,66.4,34.0,3200,47.27666,-121.67138
2023-04-12 13:00,420,Cougar Mountain,19.0,48,66.4,35.1,3200,47.27666,-121.67138
2023-04-12 14:00,420,Cougar Mountain,19.0,48,66.4,36.3,3200,47.27666,-121.67138
2023-04-12 15:00,420,Cougar Mountain,19.0,47,66.4,35.8,3200,47.27666,-121.67138
2023-04-12 16:00,420,Cougar Mountain,19.0,47,66.4,34.9,3200,47.27666,-121.67138
2023-04-12 17:00,420,Cougar Mountain,19.0,47,66.4,34.0,3200,47.27666,-121.67138
2023-04-12 18:00,420,Cougar Mountain,19.0,47,66.4,34.9,3200,47.27666,-121.67138
2023-04-12 19:00,420,Cougar Mountain,18.9,47,66.4,32.9,3200,47.27666,-121.67138
2023-04-12 20:00,420,Cougar Mountain,18.9,47,66.4,32.0,3200,47.27666,-121.67138
2023-04-12 21:00,420,Cougar Mountain,18.9,47,66.4,32.7,3200,47.27666,-121.67138
2023-04-12 22:00,420,Cougar Mountain,18.9,47,66.4,32.2,3200,47.27666,-121.67138
2023-04-12 23:00,420,Cougar Mountain,19.0,47,66.4,31.6,3200,47.27666,-121.67138
2023-04-13 00:00,420,Cougar Mountain,18.9,47,66.5,32.0,3200,47.27666,-121.67138
2023-04-13 01:00,420,Cougar Mountain,19.0,47,66.5,32.0,3200,47.27666,-121.67138
2023-04-13 02:00,420,Cougar Mountain,18.9,47,66.5,32.5,3200,47.27666,-121.67138
2023-04-13 03:00,420,Cougar Mountain,19.0,47,66.5,33.8,3200,47.27666,-121.67138
2023-04-13 04:00,420,Cougar Mountain,19.0,47,66.5,31.6,3200,47.27666,-121.67138
2023-04-13 05:00,420,Cougar Mountain,19.0,47,66.5,30.9,3200,47.27666,-121.67138
2023-04-13 06:00,420,Cougar Mountain,19.0,47,66.5,30.7,3200,47.27666,-121.67138
2023-04-13 07:00,420,Cougar Mountain,19.0,47,66.5,31.1,3200,47.27666,-121.67138
2023-04-13 08:00,420,Cougar Mountain,19.0,47,66.5,31.6,3200,47.27666,-121.67138
2023-04-13 09:00,420,Cougar Mountain,19.0,47,66.5,32.2,3200,47.27666,-121.67138
2023-04-13 10:00,420,Cougar Mountain,19.0,47,66.5,32.9,3200,47.27666,-121.67138
2023-04-13 11:00,420,Cougar Mountain,19.0,47,66.5,33.8,3200,47.27666,-121.67138
2023-04-13 12:00,420,Cougar Mountain,19.0,47,66.5,37.2,3200,47.27666,-121.67138
2023-04-13 13:00,420,Cougar Mountain,19.0,47,66.4,36.3,3200,47.27666,-121.67138
2023-04-13 14:00,420,Cougar Mountain,19.0,47,66.4,37.0,3200,47.27666,-121.67138
2023-04-13 15:00,420,Cougar Mountain,19.0,47,66.4,38.5,3200,47.27666,-121.67138
2023-04-13 16:00,420,Cougar Mountain,19.0,47,66.4,37.9,3200,47.27666,-121.67138
2023-04-13 17:00,420,Cougar Mountain,19.0,47,66.4,36.3,3200,47.27666,-121.67138
2023-04-13 18:00,420,Cougar Mountain,19.0,47,66.4,35.4,3200,47.27666,-121.67138
2023-04-13 19:00,420,Cougar Mountain,19.0,47,66.4,33.6,3200,47.27666,-121.67138
2023-04-13 20:00,420,Cougar Mountain,19.1,47,66.5,33.8,3200,47.27666,-121.67138
2023-04-13 21:00,420,Cougar Mountain,19.0,47,66.5,33.8,3200,47.27666,-121.67138
2023-04-13 22:00,420,Cougar Mountain,19.1,47,66.5,33.8,3200,47.27666,-121.67138
2023-04-13 23:00,420,Cougar Mountain,19.1,47,66.5,33.1,3200,47.27666,-121.67138
2023-04-14 00:00,420,Cougar Mountain,19.1,47,66.5,32.9,3200,47.27666,-121.67138
2023-04-14 01:00,420,Cougar Mountain,19.1,47,66.5,32.2,3200,47.27666,-121.67138
2023-04-14 02:00,420,Cougar Mountain,19.1,47,66.5,30.6,3200,47.27666,-121.67138
2023-04-14 03:00,420,Cougar Mountain,19.1,47,66.5,30.0,3200,47.27666,-121.67138
2023-04-14 04:00,420,Cougar Mountain,19.1,47,66.6,29.7,3200,47.27666,-121.67138
2023-04-14 05:00,420,Cougar Mountain,19.1,47,66.6,29.5,3200,47.27666,-121.67138
2023-04-14 06:00,420,Cougar Mountain,19.1,47,66.6,29.7,3200,47.27666,-121.67138
2023-04-14 07:00,420,Cougar Mountain,19.1,47,66.6,30.6,3200,47.27666,-121.67138
2023-04-14 08:00,420,Cougar Mountain,19.1,47,66.6,32.5,3200,47.27666,-121.67138
2023-04-14 09:00,420,Cougar Mountain,19.1,47,66.6,33.8,3200,47.27666,-121.67138
2023-04-14 10:00,420,Cougar Mountain,19.1,47,66.6,36.5,3200,47.27666,-121.67138
2023-04-14 11:00,420,Cougar Mountain,19.1,47,66.5,37.6,3200,47.27666,-121.67138
2023-04-14 12:00,420,Cougar Mountain,19.1,47,66.5,40.8,3200,47.27666,-121.67138
2023-04-14 13:00,420,Cougar Mountain,19.1,47,66.5,42.3,3200,47.27666,-121.67138
2023-04-14 14:00,420,Cougar Mountain,19.1,46,66.4,44.2,3200,47.27666,-121.67138
2023-04-14 15:00,420,Cougar Mountain,19.1,47,66.4,44.1,3200,47.27666,-121.67138
2023-04-14 16:00,420,Cougar Mountain,19.1,46,66.3,43.9,3200,47.27666,-121.67138
2023-04-14 17:00,420,Cougar Mountain,19.1,46,66.3,42.3,3200,47.27666,-121.67138
2023-04-14 18:00,420,Cougar Mountain,19.1,46,66.4,40.1,3200,47.27666,-121.67138
2023-04-14 19:00,420,Cougar Mountain,19.1,46,66.4,36.7,3200,47.27666,-121.67138
2023-04-14 20:00,420,Cougar Mountain,19.1,46,66.4,36.3,3200,47.27666,-121.67138
2023-04-14 21:00,420,Cougar Mountain,19.1,46,66.5,36.7,3200,47.27666,-121.67138
2023-04-14 22:00,420,Cougar Mountain,19.1,46,66.5,36.7,3200,47.27666,-121.67138
2023-04-14 23:00,420,Cougar Mountain,19.1,46,66.5,36.7,3200,47.27666,-121.67138
2023-04-15 00:00,420,Cougar Mountain,19.1,46,66.5,36.7,3200,47.27666,-121.67138
2023-04-15 01:00,420,Cougar Mountain,19.1,46,66.5,36.7,3200,47.27666,-121.67138
2023-04-15 02:00,420,Cougar Mountain,19.1,46,66.5,35.4,3200,47.27666,-121.67138
2023-04-15 03:00,420,Cougar Mountain,19.1,46,66.5,36.5,3200,47.27666,-121.67138
2023-04-15 04:00,420,Cougar Mountain,19.1,46,66.5,36.9,3200,47.27666,-121.67138
2023-04-15 05:00,420,Cougar Mountain,19.1,46,66.5,35.8,3200,47.27666,-121.67138
2023-04-15 06:00,420,Cougar Mountain,19.1,46,66.5,36.9,3200,47.27666,-121.67138
2023-04-15 07:00,420,Cougar Mountain,19.1,46,66.5,40.8,3200,47.27666,-121.67138
2023-04-15 08:00,420,Cougar Mountain,19.1,46,66.5,42.1,3200,47.27666,-121.67138
2023-04-15 09:00,420,Cougar Mountain,19.1,46,66.5,43.9,3200,47.27666,-121.67138
2023-04-15 10:00,420,Cougar Mountain,19.1,46,66.4,44.6,3200,47.27666,-121.67138
2023-04-15 11:00,420,Cougar Mountain,19.1,46,66.4,44.6,3200,47.27666,-121.67138
2023-04-15 12:00,420,Cougar Mountain,19.1,46,66.4,45.7,3200,47.27666,-121.67138
2023-04-15 13:00,420,Cougar Mountain,19.1,46,66.3,44.8,3200,47.27666,-121.67138
2023-04-15 14:00,420,Cougar Mountain,19.1,45,66.3,43.9,3200,47.27666,-121.67138
2023-04-15 15:00,420,Cougar Mountain,19.1,46,66.3,41.2,3200,47.27666,-121.67138
2023-04-15 16:00,420,Cougar Mountain,19.1,45,66.4,40.3,3200,47.27666,-121.67138
2023-04-15 17:00,420,Cougar Mountain,19.1,45,66.4,44.1,3200,47.27666,-121.67138
2023-04-15 18:00,420,Cougar Mountain,19.1,45,66.4,40.5,3200,47.27666,-121.67138
2023-04-15 19:00,420,Cougar Mountain,19.1,45,66.4,38.8,3200,47.27666,-121.67138
2023-04-15 20:00,420,Cougar Mountain,19.1,45,66.4,38.1,3200,47.27666,-121.67138
2023-04-15 21:00,420,Cougar Mountain,19.1,45,66.4,37.6,3200,47.27666,-121.67138
2023-04-15 22:00,420,Cougar Mountain,19.1,45,66.4,37.9,3200,47.27666,-121.67138
2023-04-15 23:00,420,Cougar Mountain,19.1,45,66.4,37.9,3200,47.27666,-121.67138
2023-04-16 00:00,420,Cougar Mountain,19.1,45,66.5,37.9,3200,47.27666,-121.67138
2023-04-16 01:00,420,Cougar Mountain,19.1,45,66.4,39.2,3200,47.27666,-121.67138
2023-04-16 02:00,420,Cougar Mountain,19.1,45,66.5,41.5,3200,47.27666,-121.67138
2023-04-16 03:00,420,Cougar Mountain,19.1,45,66.5,38.8,3200,47.27666,-121.67138
2023-04-16 04:00,420,Cougar Mountain,19.1,45,66.5,38.8,3200,47.27666,-121.67138
2023-04-16 05:00,420,Cougar Mountain,19.1,45,66.5,39.7,3200,47.27666,-121.67138
2023-04-16 06:00,420,Cougar Mountain,19.1,45,66.5,39.4,3200,47.27666,-121.67138
2023-04-16 07:00,420,Cougar Mountain,19.1,45,66.5,42.3,3200,47.27666,-121.67138
2023-04-16 08:00,420,Cougar Mountain,19.1,45,66.5,43.9,3200,47.27666,-121.67138
2023-04-16 09:00,420,Cougar Mountain,19.1,44,66.4,41.7,3200,47.27666,-121.67138
2023-04-16 10:00,420,Cougar Mountain,19.1,44,66.4,39.2,3200,47.27666,-121.67138
2023-04-16 11:00,420,Cougar Mountain,19.1,44,66.5,38.3,3200,47.27666,-121.67138
2023-04-16 12:00,420,Cougar Mountain,19.2,44,66.5,38.3,3200,47.27666,-121.67138
2023-04-16 13:00,420,Cougar Mountain,19.2,44,66.5,38.3,3200,47.27666,-121.67138
2023-04-16 14:00,420,Cougar Mountain,19.2,44,66.6,39.7,3200,47.27666,-121.67138
2023-04-16 15:00,420,Cougar Mountain,19.2,44,66.5,38.8,3200,47.27666,-121.67138
2023-04-16 16:00,420,Cougar Mountain,19.2,44,66.6,36.7,3200,47.27666,-121.67138
2023-04-16 17:00,420,Cougar Mountain,19.3,44,66.7,34.2,3200,47.27666,-121.67138
2023-04-16 18:00,420,Cougar Mountain,19.4,45,66.8,33.3,3200,47.27666,-121.67138
2023-04-16 19:00,420,Cougar Mountain,19.5,44,66.9,33.8,3200,47.27666,-121.67138
2023-04-16 20:00,420,Cougar Mountain,19.5,45,67.0,32.5,3200,47.27666,-121.67138
2023-04-16 21:00,420,Cougar Mountain,19.5,45,67.0,31.3,3200,47.27666,-121.67138
2023-04-16 22:00,420,Cougar Mountain,19.5,46,67.0,30.7,3200,47.27666,-121.67138
2023-04-16 23:00,420,Cougar Mountain,19.5,45,67.0,30.4,3200,47.27666,-121.67138
2023-04-17 00:00,420,Cougar Mountain,19.5,44,67.0,30.6,3200,47.27666,-121.67138
2023-04-17 01:00,420,Cougar Mountain,19.5,44,67.0,30.0,3200,47.27666,-121.67138
2023-04-17 02:00,420,Cougar Mountain,19.5,44,67.0,29.3,3200,47.27666,-121.67138
2023-04-17 03:00,420,Cougar Mountain,19.5,44,67.0,28.0,3200,47.27666,-121.67138
2023-04-17 04:00,420,Cougar Mountain,19.5,44,67.0,28.4,3200,47.27666,-121.67138
2023-04-17 05:00,420,Cougar Mountain,19.5,44,67.1,28.4,3200,47.27666,-121.67138
2023-04-17 06:00,420,Cougar Mountain,19.5,46,67.1,28.8,3200,47.27666,-121.67138
2023-04-17 07:00,420,Cougar Mountain,19.5,46,67.1,29.7,3200,47.27666,-121.67138
2023-04-17 08:00,420,Cougar Mountain,19.5,46,67.1,31.3,3200,47.27666,-121.67138
2023-04-17 09:00,420,Cougar Mountain,19.5,46,67.1,32.5,3200,47.27666,-121.67138
2023-04-17 10:00,420,Cougar Mountain,19.5,46,67.1,34.0,3200,47.27666,-121.67138
2023-04-17 11:00,420,Cougar Mountain,19.5,46,67.1,36.7,3200,47.27666,-121.67138
2023-04-17 12:00,420,Cougar Mountain,19.5,46,67.0,36.5,3200,47.27666,-121.67138
2023-04-17 13:00,420,Cougar Mountain,19.4,46,67.0,36.7,3200,47.27666,-121.67138
2023-04-17 14:00,420,Cougar Mountain,19.4,46,67.0,36.7,3200,47.27666,-121.67138
2023-04-17 15:00,420,Cougar Mountain,19.4,46,67.0,36.7,3200,47.27666,-121.67138
2023-04-17 16:00,420,Cougar Mountain,19.4,45,67.0,37.0,3200,47.27666,-121.67138
2023-04-17 17:00,420,Cougar Mountain,19.4,45,67.0,35.8,3200,47.27666,-121.67138
2023-04-17 18:00,420,Cougar Mountain,19.4,45,67.0,36.0,3200,47.27666,-121.67138
2023-04-17 19:00,420,Cougar Mountain,19.4,45,67.0,33.8,3200,47.27666,-121.67138
2023-04-17 20:00,420,Cougar Mountain,19.4,45,67.0,33.6,3200,47.27666,-121.67138
2023-04-17 21:00,420,Cougar Mountain,19.4,45,67.0,33.1,3200,47.27666,-121.67138
2023-04-17 22:00,420,Cougar Mountain,19.4,45,67.0,33.8,3200,47.27666,-121.67138
2023-04-17 23:00,420,Cougar Mountain,19.4,45,67.0,32.2,3200,47.27666,-121.67138
2023-04-18 00:00,420,Cougar Mountain,19.4,45,67.0,30.7,3200,47.27666,-121.67138
2023-04-18 01:00,420,Cougar Mountain,19.3,45,67.0,31.1,3200,47.27666,-121.67138
2023-04-18 02:00,420,Cougar Mountain,19.3,45,67.1,30.4,3200,47.27666,-121.67138
2023-04-18 03:00,420,Cougar Mountain,19.3,45,67.1,30.9,3200,47.27666,-121.67138
2023-04-18 04:00,420,Cougar Mountain,19.3,45,67.1,30.4,3200,47.27666,-121.67138
2023-04-18 05:00,420,Cougar Mountain,19.4,46,67.1,29.7,3200,47.27666,-121.67138
2023-04-18 06:00,420,Cougar Mountain,19.4,46,67.1,29.7,3200,47.27666,-121.67138
2023-04-18 07:00,420,Cougar Mountain,19.4,46,67.1,30.6,3200,47.27666,-121.67138
2023-04-18 08:00,420,Cougar Mountain,19.4,45,67.2,30.7,3200,47.27666,-121.67138
2023-04-18 09:00,420,Cougar Mountain,19.4,46,67.2,30.6,3200,47.27666,-121.67138
2023-04-18 10:00,420,Cougar Mountain,19.4,46,67.2,32.9,3200,47.27666,-121.67138
2023-04-18 11:00,420,Cougar Mountain,19.4,46,67.1,34.2,3200,47.27666,-121.67138
2023-04-18 12:00,420,Cougar Mountain,19.3,46,67.1,35.8,3200,47.27666,-121.67138
2023-04-18 13:00,420,Cougar Mountain,19.3,46,67.1,34.0,3200,47.27666,-121.67138
2023-04-18 14:00,420,Cougar Mountain,19.3,46,67.1,36.1,3200,47.27666,-121.67138
2023-04-18 15:00,420,Cougar Mountain,19.3,46,67.1,35.6,3200,47.27666,-121.67138
2023-04-18 16:00,420,Cougar Mountain,19.4,45,67.1,36.0,3200,47.27666,-121.67138
2023-04-18 17:00,420,Cougar Mountain,19.3,46,67.1,34.7,3200,47.27666,-121.67138
2023-04-18 18:00,420,Cougar Mountain,19.3,45,67.1,34.2,3200,47.27666,-121.67138
2023-04-18 19:00,420,Cougar Mountain,19.3,45,67.1,32.9,3200,47.27666,-121.67138
2023-04-18 20:00,420,Cougar Mountain,19.3,45,67.1,33.8,3200,47.27666,-121.67138
2023-04-18 21:00,420,Cougar Mountain,19.3,45,67.1,32.7,3200,47.27666,-121.67138
2023-04-18 22:00,420,Cougar Mountain,19.3,45,67.1,32.2,3200,47.27666,-121.67138
2023-04-18 23:00,420,Cougar Mountain,19.3,45,67.2,32.5,3200,47.27666,-121.67138
2023-04-19 00:00,420,Cougar Mountain,19.3,46,67.2,31.6,3200,47.27666,-121.67138
2023-04-19 01:00,420,Cougar Mountain,19.3,45,67.2,31.3,3200,47.27666,-121.67138
2023-04-19 02:00,420,Cougar Mountain,19.3,46,67.2,31.3,3200,47.27666,-121.67138
2023-04-19 03:00,420,Cougar Mountain,19.3,46,67.2,31.6,3200,47.27666,-121.67138
2023-04-19 04:00,420,Cougar Mountain,19.3,45,67.2,32.2,3200,47.27666,-121.67138
2023-04-19 05:00,420,Cougar Mountain,19.3,45,67.2,31.5,3200,47.27666,-121.67138
2023-04-19 06:00,420,Cougar Mountain,19.3,45,67.2,31.3,3200,47.27666,-121.67138
2023-04-19 07:00,420,Cougar Mountain,19.3,45,67.2,31.3,3200,47.27666,-121.67138
2023-04-19 08:00,420,Cougar Mountain,19.3,45,67.2,32.5,3200,47.27666,-121.67138
2023-04-19 09:00,420,Cougar Mountain,19.3,45,67.2,32.5,3200,47.27666,-121.67138
2023-04-19 10:00,420,Cougar Mountain,19.3,45,67.2,32.9,3200,47.27666,-121.67138
2023-04-19 11:00,420,Cougar Mountain,19.3,45,67.2,33.6,3200,47.27666,-121.67138
2023-04-19 12:00,420,Cougar Mountain,19.3,45,67.2,33.8,3200,47.27666,-121.67138
2023-04-19 13:00,420,Cougar Mountain,19.3,45,67.2,35.4,3200,47.27666,-121.67138
2023-04-19 14:00,420,Cougar Mountain,19.4,45,67.2,34.7,3200,47.27666,-121.67138
2023-04-19 15:00,420,Cougar Mountain,19.4,45,67.3,33.4,3200,47.27666,-121.67138
2023-04-19 16:00,420,Cougar Mountain,19.4,45,67.3,34.9,3200,47.27666,-121.67138
2023-04-19 17:00,420,Cougar Mountain,19.4,46,67.3,32.5,3200,47.27666,-121.67138
2023-04-19 18:00,420,Cougar Mountain,19.4,149,67.3,33.4,3200,47.27666,-121.67138
2023-04-19 19:00,420,Cougar Mountain,19.4,46,67.4,32.7,3200,47.27666,-121.67138
2023-04-19 20:00,420,Cougar Mountain,19.4,45,67.4,32.0,3200,47.27666,-121.67138
2023-04-19 21:00,420,Cougar Mountain,19.4,45,67.4,31.6,3200,47.27666,-121.67138
2023-04-19 22:00,420,Cougar Mountain,19.4,46,67.4,31.5,3200,47.27666,-121.67138
2023-04-19 23:00,420,Cougar Mountain,19.4,46,67.4,31.6,3200,47.27666,-121.67138
2023-04-20 00:00,420,Cougar Mountain,19.4,46,67.4,31.5,3200,47.27666,-121.67138
2023-04-20 01:00,420,Cougar Mountain,19.4,46,67.4,31.1,3200,47.27666,-121.67138
2023-04-20 02:00,420,Cougar Mountain,19.4,46,67.4,31.3,3200,47.27666,-121.67138
2023-04-20 03:00,420,Cougar Mountain,19.4,46,67.4,30.7,3200,47.27666,-121.67138
2023-04-20 04:00,420,Cougar Mountain,19.4,46,67.4,29.8,3200,47.27666,-121.67138
2023-04-20 05:00,420,Cougar Mountain,19.4,46,67.4,29.3,3200,47.27666,-121.67138
2023-04-20 06:00,420,Cougar Mountain,19.4,46,67.4,29.7,3200,47.27666,-121.67138
2023-04-20 07:00,420,Cougar Mountain,19.4,45,67.4,31.3,3200,47.27666,-121.67138
2023-04-20 08:00,420,Cougar Mountain,19.5,46,67.4,32.4,3200,47.27666,-121.67138
2023-04-20 09:00,420,Cougar Mountain,19.5,45,67.4,32.9,3200,47.27666,-121.67138
2023-04-20 10:00,420,Cougar Mountain,19.5,45,67.4,33.8,3200,47.27666,-121.67138
2023-04-20 11:00,420,Cougar Mountain,19.5,45,67.4,35.1,3200,47.27666,-121.67138
2023-04-20 12:00,420,Cougar Mountain,19.5,45,67.4,35.8,3200,47.27666,-121.67138
2023-04-20 13:00,420,Cougar Mountain,19.5,46,67.4,36.7,3200,47.27666,-121.67138
2023-04-20 14:00,420,Cougar Mountain,19.5,46,67.4,36.3,3200,47.27666,-121.67138
2023-04-20 15:00,420,Cougar Mountain,19.5,46,67.4,35.4,3200,47.27666,-121.67138
2023-04-20 16:00,420,Cougar Mountain,19.5,44,67.4,34.3,3200,47.27666,-121.67138
2023-04-20 17:00,420,Cougar Mountain,19.6,44,67.4,33.4,3200,47.27666,-121.67138
2023-04-20 18:00,420,Cougar Mountain,19.6,47,67.5,34.0,3200,47.27666,-121.67138
2023-04-20 19:00,420,Cougar Mountain,19.6,46,67.5,34.5,3200,47.27666,-121.67138
2023-04-20 20:00,420,Cougar Mountain,19.7,47,67.6,34.2,3200,47.27666,-121.67138
2023-04-20 21:00,420,Cougar Mountain,19.7,48,67.6,34.7,3200,47.27666,-121.67138
2023-04-20 22:00,420,Cougar Mountain,19.7,48,67.7,35.1,3200,47.27666,-121.67138
2023-04-20 23:00,420,Cougar Mountain,19.8,48,67.7,34.7,3200,47.27666,-121.67138
2023-04-21 00:00,420,Cougar Mountain,19.8,48,67.7,33.8,3200,47.27666,-121.67138
2023-04-21 01:00,420,Cougar Mountain,19.8,48,67.7,33.8,3200,47.27666,-121.67138
2023-04-21 02:00,420,Cougar Mountain,19.8,48,67.7,33.4,3200,47.27666,-121.67138
2023-04-21 03:00,420,Cougar Mountain,19.7,47,67.7,33.4,3200,47.27666,-121.67138
2023-04-21 04:00,420,Cougar Mountain,19.8,48,67.7,33.8,3200,47.27666,-121.67138
2023-04-21 05:00,420,Cougar Mountain,19.8,48,67.7,33.8,3200,47.27666,-121.67138
2023-04-21 06:00,420,Cougar Mountain,19.8,47,67.7,33.8,3200,47.27666,-121.67138
2023-04-21 07:00,420,Cougar Mountain,19.8,47,67.8,33.8,3200,47.27666,-121.67138
2023-04-21 08:00,420,Cougar Mountain,19.8,47,67.8,33.8,3200,47.27666,-121.67138
2023-04-21 09:00,420,Cougar Mountain,19.8,47,67.8,33.8,3200,47.27666,-121.67138
2023-04-21 10:00,420,Cougar Mountain,19.8,47,67.8,34.0,3200,47.27666,-121.67138
2023-04-21 11:00,420,Cougar Mountain,19.8,47,67.8,34.7,3200,47.27666,-121.67138
2023-04-21 12:00,420,Cougar Mountain,19.8,48,67.8,36.0,3200,47.27666,-121.67138
2023-04-21 13:00,420,Cougar Mountain,19.8,47,67.8,36.3,3200,47.27666,-121.67138
2023-04-21 14:00,420,Cougar Mountain,19.8,47,67.8,37.2,3200,47.27666,-121.67138
2023-04-21 15:00,420,Cougar Mountain,19.9,47,67.8,36.7,3200,47.27666,-121.67138
2023-04-21 16:00,420,Cougar Mountain,19.9,47,67.8,37.8,3200,47.27666,-121.67138
2023-04-21 17:00,420,Cougar Mountain,19.9,47,67.8,37.8,3200,47.27666,-121.67138
2023-04-21 18:00,420,Cougar Mountain,19.9,47,67.8,36.7,3200,47.27666,-121.67138
2023-04-21 19:00,420,Cougar Mountain,19.9,47,67.8,36.1,3200,47.27666,-121.67138
2023-04-21 20:00,420,Cougar Mountain,19.9,47,67.8,35.8,3200,47.27666,-121.67138
2023-04-21 21:00,420,Cougar Mountain,19.9,47,67.8,35.8,3200,47.27666,-121.67138
2023-04-21 22:00,420,Cougar Mountain,19.9,47,67.8,36.0,3200,47.27666,-121.67138
2023-04-21 23:00,420,Cougar Mountain,19.9,47,67.8,36.0,3200,47.27666,-121.67138
2023-04-22 00:00,420,Cougar Mountain,19.9,47,67.7,36.0,3200,47.27666,-121.67138
2023-04-22 01:00,420,Cougar Mountain,19.9,47,67.8,36.0,3200,47.27666,-121.67138
2023-04-22 02:00,420,Cougar Mountain,19.9,47,67.8,36.1,3200,47.27666,-121.67138
2023-04-22 03:00,420,Cougar Mountain,19.9,47,67.8,36.5,3200,47.27666,-121.67138
2023-04-22 04:00,420,Cougar Mountain,19.9,47,67.8,36.3,3200,47.27666,-121.67138
2023-04-22 05:00,420,Cougar Mountain,19.9,47,67.8,36.3,3200,47.27666,-121.67138
2023-04-22 06:00,420,Cougar Mountain,19.9,47,67.8,37.0,3200,47.27666,-121.67138
2023-04-22 07:00,420,Cougar Mountain,19.9,47,67.9,37.9,3200,47.27666,-121.67138
2023-04-22 08:00,420,Cougar Mountain,19.9,47,67.8,40.1,3200,47.27666,-121.67138
2023-04-22 09:00,420,Cougar Mountain,19.9,47,67.8,41.2,3200,47.27666,-121.67138
2023-04-22 10:00,420,Cougar Mountain,19.9,47,67.8,43.7,3200,47.27666,-121.67138
2023-04-22 11:00,420,Cougar Mountain,19.9,46,67.7,44.8,3200,47.27666,-121.67138
2023-04-22 12:00,420,Cougar Mountain,19.9,46,67.7,45.0,3200,47.27666,-121.67138
2023-04-22 13:00,420,Cougar Mountain,19.9,46,67.7,45.9,3200,47.27666,-121.67138
2023-04-22 14:00,420,Cougar Mountain,19.9,46,67.7,47.3,3200,47.27666,-121.67138
2023-04-22 15:00,420,Cougar Mountain,19.9,46,67.7,47.5,3200,47.27666,-121.67138
2023-04-22 16:00,420,Cougar Mountain,19.9,45,67.6,47.3,3200,47.27666,-121.67138
2023-04-22 17:00,420,Cougar Mountain,19.9,45,67.7,46.0,3200,47.27666,-121.67138
