#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/reportGeneratorHelp/
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Hourly
# Date Range: 2022-11-01 00:00 to 2023-04-30 23:00
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 591: Lone Pine, WA
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration  Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous      N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth                  Value       None           Instantaneous      N/A        Inches              N/A           SNWD          Total snow depth                                                                                   
# Precipitation Accumulation  Value       None           Instantaneous      N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Observed    Value       None           Instantaneous      N/A        Degrees fahrenheit  N/A           TOBS          Instantaneously observed air temperature                                                           
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Lone Pine (591) 
# Washington  SNOTEL Site - 3930 ft
# Reporting Frequency: Hourly; Date Range: 2022-11-01 00:00 to 2023-04-30 23:00
#
# As of: May 14, 2023 4:17:10 PM GMT-08:00
#
Date,Station Id,Station Name,Snow Water Equivalent (in),Snow Depth (in),Precipitation Accumulation (in),Air Temperature Observed (degF),Elevation (ft),Latitude,Longitude
2023-04-04 04:00,591,Lone Pine,49.8,124,76.4,24.4,3930,46.27143,-121.96288
2023-04-04 05:00,591,Lone Pine,49.8,125,76.4,23.7,3930,46.27143,-121.96288
2023-04-04 06:00,591,Lone Pine,49.8,125,76.4,24.3,3930,46.27143,-121.96288
2023-04-04 07:00,591,Lone Pine,49.8,125,76.4,25.0,3930,46.27143,-121.96288
2023-04-04 08:00,591,Lone Pine,49.8,125,76.4,26.6,3930,46.27143,-121.96288
2023-04-04 09:00,591,Lone Pine,49.8,125,76.4,29.3,3930,46.27143,-121.96288
2023-04-04 10:00,591,Lone Pine,49.8,125,76.4,29.7,3930,46.27143,-121.96288
2023-04-04 11:00,591,Lone Pine,49.8,126,76.4,30.0,3930,46.27143,-121.96288
2023-04-04 12:00,591,Lone Pine,49.8,125,76.4,32.2,3930,46.27143,-121.96288
2023-04-04 13:00,591,Lone Pine,49.8,125,76.5,33.3,3930,46.27143,-121.96288
2023-04-04 14:00,591,Lone Pine,49.8,125,76.8,33.4,3930,46.27143,-121.96288
2023-04-04 15:00,591,Lone Pine,49.8,125,76.8,31.5,3930,46.27143,-121.96288
2023-04-04 16:00,591,Lone Pine,49.8,125,76.8,32.0,3930,46.27143,-121.96288
2023-04-04 17:00,591,Lone Pine,49.8,124,76.8,31.5,3930,46.27143,-121.96288
2023-04-04 18:00,591,Lone Pine,49.8,124,76.8,31.5,3930,46.27143,-121.96288
2023-04-04 19:00,591,Lone Pine,49.8,124,76.8,30.4,3930,46.27143,-121.96288
2023-04-04 20:00,591,Lone Pine,49.8,124,76.8,28.9,3930,46.27143,-121.96288
2023-04-04 21:00,591,Lone Pine,49.8,124,76.8,28.9,3930,46.27143,-121.96288
2023-04-04 22:00,591,Lone Pine,49.8,124,76.8,28.4,3930,46.27143,-121.96288
2023-04-04 23:00,591,Lone Pine,49.8,124,76.8,28.0,3930,46.27143,-121.96288
2023-04-05 00:00,591,Lone Pine,49.8,124,76.8,27.5,3930,46.27143,-121.96288
2023-04-05 01:00,591,Lone Pine,49.8,124,76.8,27.0,3930,46.27143,-121.96288
2023-04-05 02:00,591,Lone Pine,49.8,124,76.8,27.5,3930,46.27143,-121.96288
2023-04-05 03:00,591,Lone Pine,49.8,124,76.8,27.5,3930,46.27143,-121.96288
2023-04-05 04:00,591,Lone Pine,49.8,124,76.8,27.5,3930,46.27143,-121.96288
2023-04-05 05:00,591,Lone Pine,49.8,124,76.8,27.1,3930,46.27143,-121.96288
2023-04-05 06:00,591,Lone Pine,49.8,123,76.8,27.3,3930,46.27143,-121.96288
2023-04-05 07:00,591,Lone Pine,49.8,123,76.8,27.9,3930,46.27143,-121.96288
2023-04-05 08:00,591,Lone Pine,49.8,123,76.8,28.9,3930,46.27143,-121.96288
2023-04-05 09:00,591,Lone Pine,49.8,123,76.8,30.2,3930,46.27143,-121.96288
2023-04-05 10:00,591,Lone Pine,49.8,123,76.8,32.2,3930,46.27143,-121.96288
2023-04-05 11:00,591,Lone Pine,49.8,123,76.8,33.3,3930,46.27143,-121.96288
2023-04-05 12:00,591,Lone Pine,49.9,123,76.8,34.9,3930,46.27143,-121.96288
2023-04-05 13:00,591,Lone Pine,49.9,123,76.8,35.2,3930,46.27143,-121.96288
2023-04-05 14:00,591,Lone Pine,49.9,123,76.8,35.8,3930,46.27143,-121.96288
2023-04-05 15:00,591,Lone Pine,49.9,122,76.8,35.2,3930,46.27143,-121.96288
2023-04-05 16:00,591,Lone Pine,49.9,122,76.8,34.7,3930,46.27143,-121.96288
2023-04-05 17:00,591,Lone Pine,49.9,122,76.8,34.0,3930,46.27143,-121.96288
2023-04-05 18:00,591,Lone Pine,49.9,122,76.8,33.4,3930,46.27143,-121.96288
2023-04-05 19:00,591,Lone Pine,49.9,122,76.8,33.3,3930,46.27143,-121.96288
2023-04-05 20:00,591,Lone Pine,49.9,122,76.8,32.9,3930,46.27143,-121.96288
2023-04-05 21:00,591,Lone Pine,50.0,122,76.8,32.9,3930,46.27143,-121.96288
2023-04-05 22:00,591,Lone Pine,50.0,122,76.8,33.3,3930,46.27143,-121.96288
2023-04-05 23:00,591,Lone Pine,50.0,122,76.8,33.4,3930,46.27143,-121.96288
2023-04-06 00:00,591,Lone Pine,50.0,122,76.8,33.4,3930,46.27143,-121.96288
2023-04-06 01:00,591,Lone Pine,50.0,122,76.8,33.4,3930,46.27143,-121.96288
2023-04-06 02:00,591,Lone Pine,50.0,122,76.8,34.0,3930,46.27143,-121.96288
2023-04-06 03:00,591,Lone Pine,50.0,122,76.9,34.0,3930,46.27143,-121.96288
2023-04-06 04:00,591,Lone Pine,50.1,122,76.9,34.0,3930,46.27143,-121.96288
2023-04-06 05:00,591,Lone Pine,50.1,122,76.9,34.0,3930,46.27143,-121.96288
2023-04-06 06:00,591,Lone Pine,50.2,122,77.0,34.2,3930,46.27143,-121.96288
2023-04-06 07:00,591,Lone Pine,50.2,123,77.0,34.2,3930,46.27143,-121.96288
2023-04-06 08:00,591,Lone Pine,50.3,122,77.0,34.5,3930,46.27143,-121.96288
2023-04-06 09:00,591,Lone Pine,50.3,122,77.0,35.1,3930,46.27143,-121.96288
2023-04-06 10:00,591,Lone Pine,50.3,122,77.1,35.8,3930,46.27143,-121.96288
2023-04-06 11:00,591,Lone Pine,50.4,122,77.1,36.1,3930,46.27143,-121.96288
2023-04-06 12:00,591,Lone Pine,50.4,122,77.2,36.7,3930,46.27143,-121.96288
2023-04-06 13:00,591,Lone Pine,50.4,122,77.2,36.9,3930,46.27143,-121.96288
2023-04-06 14:00,591,Lone Pine,50.5,121,77.3,37.2,3930,46.27143,-121.96288
2023-04-06 15:00,591,Lone Pine,50.6,121,77.3,36.9,3930,46.27143,-121.96288
2023-04-06 16:00,591,Lone Pine,50.6,121,77.4,37.2,3930,46.27143,-121.96288
2023-04-06 17:00,591,Lone Pine,50.7,121,77.5,37.4,3930,46.27143,-121.96288
2023-04-06 18:00,591,Lone Pine,50.7,121,77.6,37.2,3930,46.27143,-121.96288
2023-04-06 19:00,591,Lone Pine,50.8,121,77.6,38.3,3930,46.27143,-121.96288
2023-04-06 20:00,591,Lone Pine,50.9,120,77.7,37.9,3930,46.27143,-121.96288
2023-04-06 21:00,591,Lone Pine,51.0,120,77.8,37.2,3930,46.27143,-121.96288
2023-04-06 22:00,591,Lone Pine,51.1,120,77.9,38.1,3930,46.27143,-121.96288
2023-04-06 23:00,591,Lone Pine,51.2,120,78.0,37.8,3930,46.27143,-121.96288
2023-04-07 00:00,591,Lone Pine,51.2,120,78.1,37.8,3930,46.27143,-121.96288
2023-04-07 01:00,591,Lone Pine,51.3,120,78.2,37.2,3930,46.27143,-121.96288
2023-04-07 02:00,591,Lone Pine,51.3,120,78.3,36.3,3930,46.27143,-121.96288
2023-04-07 03:00,591,Lone Pine,51.4,120,78.4,36.1,3930,46.27143,-121.96288
2023-04-07 04:00,591,Lone Pine,51.4,119,78.4,36.0,3930,46.27143,-121.96288
2023-04-07 05:00,591,Lone Pine,51.4,119,78.4,35.6,3930,46.27143,-121.96288
2023-04-07 06:00,591,Lone Pine,51.4,119,78.4,35.6,3930,46.27143,-121.96288
2023-04-07 07:00,591,Lone Pine,51.4,119,78.5,36.0,3930,46.27143,-121.96288
2023-04-07 08:00,591,Lone Pine,51.4,119,78.5,36.0,3930,46.27143,-121.96288
2023-04-07 09:00,591,Lone Pine,51.4,119,78.5,36.9,3930,46.27143,-121.96288
2023-04-07 10:00,591,Lone Pine,51.4,119,78.6,37.4,3930,46.27143,-121.96288
2023-04-07 11:00,591,Lone Pine,51.4,119,78.6,38.5,3930,46.27143,-121.96288
2023-04-07 12:00,591,Lone Pine,51.4,119,78.6,39.2,3930,46.27143,-121.96288
2023-04-07 13:00,591,Lone Pine,51.4,118,78.7,38.3,3930,46.27143,-121.96288
2023-04-07 14:00,591,Lone Pine,51.4,118,78.7,38.3,3930,46.27143,-121.96288
2023-04-07 15:00,591,Lone Pine,51.4,118,78.7,37.0,3930,46.27143,-121.96288
2023-04-07 16:00,591,Lone Pine,51.3,118,78.8,36.7,3930,46.27143,-121.96288
2023-04-07 17:00,591,Lone Pine,51.3,118,78.8,34.7,3930,46.27143,-121.96288
2023-04-07 18:00,591,Lone Pine,51.2,118,78.8,34.9,3930,46.27143,-121.96288
2023-04-07 19:00,591,Lone Pine,51.3,117,78.8,34.0,3930,46.27143,-121.96288
2023-04-07 20:00,591,Lone Pine,51.2,117,78.8,34.0,3930,46.27143,-121.96288
2023-04-07 21:00,591,Lone Pine,51.2,118,78.8,34.2,3930,46.27143,-121.96288
2023-04-07 22:00,591,Lone Pine,51.2,117,78.9,33.8,3930,46.27143,-121.96288
2023-04-07 23:00,591,Lone Pine,51.2,118,78.9,33.3,3930,46.27143,-121.96288
2023-04-08 00:00,591,Lone Pine,51.2,117,78.9,33.1,3930,46.27143,-121.96288
2023-04-08 01:00,591,Lone Pine,51.1,117,78.9,32.9,3930,46.27143,-121.96288
2023-04-08 02:00,591,Lone Pine,51.1,117,78.9,33.1,3930,46.27143,-121.96288
2023-04-08 03:00,591,Lone Pine,51.0,117,78.9,33.3,3930,46.27143,-121.96288
2023-04-08 04:00,591,Lone Pine,51.0,117,78.9,33.4,3930,46.27143,-121.96288
2023-04-08 05:00,591,Lone Pine,51.0,117,78.9,33.4,3930,46.27143,-121.96288
2023-04-08 06:00,591,Lone Pine,51.0,116,78.9,33.6,3930,46.27143,-121.96288
2023-04-08 07:00,591,Lone Pine,50.9,116,78.9,33.6,3930,46.27143,-121.96288
2023-04-08 08:00,591,Lone Pine,50.9,116,78.9,34.7,3930,46.27143,-121.96288
2023-04-08 09:00,591,Lone Pine,50.9,117,78.9,35.1,3930,46.27143,-121.96288
2023-04-08 10:00,591,Lone Pine,50.8,117,78.9,35.8,3930,46.27143,-121.96288
2023-04-08 11:00,591,Lone Pine,50.8,117,78.9,36.0,3930,46.27143,-121.96288
2023-04-08 12:00,591,Lone Pine,50.8,117,78.9,36.7,3930,46.27143,-121.96288
2023-04-08 13:00,591,Lone Pine,50.8,117,78.9,37.9,3930,46.27143,-121.96288
2023-04-08 14:00,591,Lone Pine,50.8,117,78.9,38.5,3930,46.27143,-121.96288
2023-04-08 15:00,591,Lone Pine,50.7,116,78.9,37.0,3930,46.27143,-121.96288
2023-04-08 16:00,591,Lone Pine,50.7,116,78.9,37.2,3930,46.27143,-121.96288
2023-04-08 17:00,591,Lone Pine,50.7,116,78.9,36.0,3930,46.27143,-121.96288
2023-04-08 18:00,591,Lone Pine,50.7,116,78.9,34.9,3930,46.27143,-121.96288
2023-04-08 19:00,591,Lone Pine,50.7,116,78.9,35.1,3930,46.27143,-121.96288
2023-04-08 20:00,591,Lone Pine,50.7,116,78.9,35.4,3930,46.27143,-121.96288
2023-04-08 21:00,591,Lone Pine,50.7,116,78.9,35.6,3930,46.27143,-121.96288
2023-04-08 22:00,591,Lone Pine,50.7,116,78.9,35.4,3930,46.27143,-121.96288
2023-04-08 23:00,591,Lone Pine,50.7,116,78.9,37.0,3930,46.27143,-121.96288
2023-04-09 00:00,591,Lone Pine,50.7,116,78.9,36.7,3930,46.27143,-121.96288
2023-04-09 01:00,591,Lone Pine,50.6,116,78.9,36.7,3930,46.27143,-121.96288
2023-04-09 02:00,591,Lone Pine,50.6,116,78.9,36.9,3930,46.27143,-121.96288
2023-04-09 03:00,591,Lone Pine,50.6,116,78.9,37.2,3930,46.27143,-121.96288
2023-04-09 04:00,591,Lone Pine,50.7,116,79.0,36.3,3930,46.27143,-121.96288
2023-04-09 05:00,591,Lone Pine,50.7,116,79.0,36.0,3930,46.27143,-121.96288
2023-04-09 06:00,591,Lone Pine,50.7,115,79.0,36.3,3930,46.27143,-121.96288
2023-04-09 07:00,591,Lone Pine,50.8,115,79.1,37.8,3930,46.27143,-121.96288
2023-04-09 08:00,591,Lone Pine,50.7,115,79.1,37.9,3930,46.27143,-121.96288
2023-04-09 09:00,591,Lone Pine,50.7,115,79.2,39.0,3930,46.27143,-121.96288
2023-04-09 10:00,591,Lone Pine,50.7,115,79.2,39.6,3930,46.27143,-121.96288
2023-04-09 11:00,591,Lone Pine,50.7,115,79.2,39.2,3930,46.27143,-121.96288
2023-04-09 12:00,591,Lone Pine,50.8,115,79.3,39.6,3930,46.27143,-121.96288
2023-04-09 13:00,591,Lone Pine,50.9,114,79.4,39.6,3930,46.27143,-121.96288
2023-04-09 14:00,591,Lone Pine,51.0,114,79.5,39.2,3930,46.27143,-121.96288
2023-04-09 15:00,591,Lone Pine,51.1,114,79.6,39.2,3930,46.27143,-121.96288
2023-04-09 16:00,591,Lone Pine,51.1,114,79.7,39.0,3930,46.27143,-121.96288
2023-04-09 17:00,591,Lone Pine,51.2,114,79.9,39.2,3930,46.27143,-121.96288
2023-04-09 18:00,591,Lone Pine,51.3,114,80.0,39.6,3930,46.27143,-121.96288
2023-04-09 19:00,591,Lone Pine,51.4,114,80.1,39.7,3930,46.27143,-121.96288
2023-04-09 20:00,591,Lone Pine,51.4,114,80.3,39.7,3930,46.27143,-121.96288
2023-04-09 21:00,591,Lone Pine,51.4,113,80.3,40.1,3930,46.27143,-121.96288
2023-04-09 22:00,591,Lone Pine,51.4,113,80.4,39.4,3930,46.27143,-121.96288
2023-04-09 23:00,591,Lone Pine,51.4,113,80.4,39.9,3930,46.27143,-121.96288
2023-04-10 00:00,591,Lone Pine,51.4,113,80.4,39.7,3930,46.27143,-121.96288
2023-04-10 01:00,591,Lone Pine,51.4,113,80.5,39.0,3930,46.27143,-121.96288
2023-04-10 02:00,591,Lone Pine,51.5,113,80.5,38.7,3930,46.27143,-121.96288
2023-04-10 03:00,591,Lone Pine,51.5,113,80.6,38.3,3930,46.27143,-121.96288
2023-04-10 04:00,591,Lone Pine,51.5,113,80.6,37.8,3930,46.27143,-121.96288
2023-04-10 05:00,591,Lone Pine,51.5,113,80.7,36.7,3930,46.27143,-121.96288
2023-04-10 06:00,591,Lone Pine,51.5,113,80.7,36.1,3930,46.27143,-121.96288
2023-04-10 07:00,591,Lone Pine,51.5,113,80.7,37.2,3930,46.27143,-121.96288
2023-04-10 08:00,591,Lone Pine,51.4,112,80.8,38.7,3930,46.27143,-121.96288
2023-04-10 09:00,591,Lone Pine,51.4,112,80.8,39.7,3930,46.27143,-121.96288
2023-04-10 10:00,591,Lone Pine,51.4,112,80.8,39.0,3930,46.27143,-121.96288
2023-04-10 11:00,591,Lone Pine,51.4,112,80.9,39.2,3930,46.27143,-121.96288
2023-04-10 13:00,591,Lone Pine,51.4,112,81.0,39.2,3930,46.27143,-121.96288
2023-04-10 14:00,591,Lone Pine,51.4,112,81.1,39.2,3930,46.27143,-121.96288
2023-04-10 15:00,591,Lone Pine,51.4,112,81.1,38.1,3930,46.27143,-121.96288
2023-04-10 16:00,591,Lone Pine,51.4,111,81.2,37.6,3930,46.27143,-121.96288
2023-04-10 17:00,591,Lone Pine,51.4,111,81.2,37.0,3930,46.27143,-121.96288
2023-04-10 18:00,591,Lone Pine,51.3,111,81.2,36.3,3930,46.27143,-121.96288
2023-04-10 19:00,591,Lone Pine,51.3,111,81.3,34.2,3930,46.27143,-121.96288
2023-04-10 20:00,591,Lone Pine,51.2,111,81.3,33.8,3930,46.27143,-121.96288
2023-04-10 21:00,591,Lone Pine,51.2,111,81.3,33.8,3930,46.27143,-121.96288
2023-04-10 22:00,591,Lone Pine,51.2,111,81.3,33.6,3930,46.27143,-121.96288
2023-04-10 23:00,591,Lone Pine,51.2,111,81.3,33.1,3930,46.27143,-121.96288
2023-04-11 00:00,591,Lone Pine,51.2,111,81.3,32.4,3930,46.27143,-121.96288
2023-04-11 01:00,591,Lone Pine,51.1,111,81.3,31.6,3930,46.27143,-121.96288
2023-04-11 02:00,591,Lone Pine,51.1,111,81.3,31.1,3930,46.27143,-121.96288
2023-04-11 03:00,591,Lone Pine,51.1,110,81.4,30.9,3930,46.27143,-121.96288
2023-04-11 04:00,591,Lone Pine,51.1,111,81.4,30.6,3930,46.27143,-121.96288
2023-04-11 05:00,591,Lone Pine,51.1,111,81.4,30.2,3930,46.27143,-121.96288
2023-04-11 06:00,591,Lone Pine,51.1,112,81.5,30.4,3930,46.27143,-121.96288
2023-04-11 07:00,591,Lone Pine,51.1,113,81.6,30.4,3930,46.27143,-121.96288
2023-04-11 08:00,591,Lone Pine,51.1,114,81.6,30.4,3930,46.27143,-121.96288
2023-04-11 09:00,591,Lone Pine,51.1,113,81.7,31.6,3930,46.27143,-121.96288
2023-04-11 10:00,591,Lone Pine,51.1,115,81.7,32.2,3930,46.27143,-121.96288
2023-04-11 11:00,591,Lone Pine,51.1,115,81.7,33.8,3930,46.27143,-121.96288
2023-04-11 12:00,591,Lone Pine,51.0,114,81.7,31.8,3930,46.27143,-121.96288
2023-04-11 13:00,591,Lone Pine,51.0,114,81.7,30.4,3930,46.27143,-121.96288
2023-04-11 14:00,591,Lone Pine,51.0,114,81.7,31.6,3930,46.27143,-121.96288
2023-04-11 15:00,591,Lone Pine,51.0,114,81.7,31.5,3930,46.27143,-121.96288
2023-04-11 16:00,591,Lone Pine,51.0,114,81.7,32.9,3930,46.27143,-121.96288
2023-04-11 17:00,591,Lone Pine,50.9,114,81.7,32.5,3930,46.27143,-121.96288
2023-04-11 18:00,591,Lone Pine,50.9,114,81.7,32.0,3930,46.27143,-121.96288
2023-04-11 19:00,591,Lone Pine,50.9,114,81.7,30.0,3930,46.27143,-121.96288
2023-04-11 20:00,591,Lone Pine,50.8,114,81.7,29.7,3930,46.27143,-121.96288
2023-04-11 21:00,591,Lone Pine,50.8,114,81.7,28.9,3930,46.27143,-121.96288
2023-04-11 22:00,591,Lone Pine,50.8,114,81.7,29.1,3930,46.27143,-121.96288
2023-04-11 23:00,591,Lone Pine,50.8,114,81.7,29.1,3930,46.27143,-121.96288
2023-04-12 00:00,591,Lone Pine,50.8,113,81.7,29.3,3930,46.27143,-121.96288
2023-04-12 01:00,591,Lone Pine,50.8,114,81.8,29.5,3930,46.27143,-121.96288
2023-04-12 02:00,591,Lone Pine,50.8,114,81.8,29.1,3930,46.27143,-121.96288
2023-04-12 03:00,591,Lone Pine,50.8,114,81.8,28.4,3930,46.27143,-121.96288
2023-04-12 04:00,591,Lone Pine,50.8,113,81.8,28.0,3930,46.27143,-121.96288
2023-04-12 05:00,591,Lone Pine,50.8,113,81.8,28.0,3930,46.27143,-121.96288
2023-04-12 06:00,591,Lone Pine,50.7,114,81.8,28.0,3930,46.27143,-121.96288
2023-04-12 07:00,591,Lone Pine,50.7,115,81.8,28.9,3930,46.27143,-121.96288
2023-04-12 08:00,591,Lone Pine,50.7,115,81.8,29.1,3930,46.27143,-121.96288
2023-04-12 09:00,591,Lone Pine,50.7,114,81.8,29.8,3930,46.27143,-121.96288
2023-04-12 10:00,591,Lone Pine,50.7,114,81.9,30.7,3930,46.27143,-121.96288
2023-04-12 11:00,591,Lone Pine,50.6,114,81.9,33.1,3930,46.27143,-121.96288
2023-04-12 12:00,591,Lone Pine,50.6,114,81.9,35.4,3930,46.27143,-121.96288
2023-04-12 13:00,591,Lone Pine,50.6,114,81.8,34.2,3930,46.27143,-121.96288
2023-04-12 14:00,591,Lone Pine,50.6,114,81.9,34.0,3930,46.27143,-121.96288
2023-04-12 15:00,591,Lone Pine,50.6,114,81.9,34.2,3930,46.27143,-121.96288
2023-04-12 16:00,591,Lone Pine,50.6,114,81.9,33.6,3930,46.27143,-121.96288
2023-04-12 17:00,591,Lone Pine,50.6,114,81.8,32.7,3930,46.27143,-121.96288
2023-04-12 18:00,591,Lone Pine,50.6,114,81.8,32.2,3930,46.27143,-121.96288
2023-04-12 19:00,591,Lone Pine,50.6,114,81.9,30.9,3930,46.27143,-121.96288
2023-04-12 20:00,591,Lone Pine,50.5,114,81.9,30.9,3930,46.27143,-121.96288
2023-04-12 21:00,591,Lone Pine,50.5,114,81.9,30.4,3930,46.27143,-121.96288
2023-04-12 22:00,591,Lone Pine,50.5,114,81.9,30.9,3930,46.27143,-121.96288
2023-04-12 23:00,591,Lone Pine,50.5,114,81.9,30.4,3930,46.27143,-121.96288
2023-04-13 00:00,591,Lone Pine,50.5,114,81.9,30.2,3930,46.27143,-121.96288
2023-04-13 01:00,591,Lone Pine,50.5,114,81.9,28.8,3930,46.27143,-121.96288
2023-04-13 02:00,591,Lone Pine,50.5,114,81.9,27.1,3930,46.27143,-121.96288
2023-04-13 03:00,591,Lone Pine,50.5,113,81.9,25.7,3930,46.27143,-121.96288
2023-04-13 04:00,591,Lone Pine,50.5,113,81.9,24.6,3930,46.27143,-121.96288
2023-04-13 05:00,591,Lone Pine,50.5,113,81.9,23.2,3930,46.27143,-121.96288
2023-04-13 06:00,591,Lone Pine,50.5,113,81.9,23.0,3930,46.27143,-121.96288
2023-04-13 07:00,591,Lone Pine,50.4,113,81.9,26.4,3930,46.27143,-121.96288
2023-04-13 08:00,591,Lone Pine,50.4,113,81.9,27.7,3930,46.27143,-121.96288
2023-04-13 09:00,591,Lone Pine,50.4,113,81.9,29.3,3930,46.27143,-121.96288
2023-04-13 10:00,591,Lone Pine,50.4,113,81.9,31.6,3930,46.27143,-121.96288
2023-04-13 11:00,591,Lone Pine,50.5,113,81.9,33.4,3930,46.27143,-121.96288
2023-04-13 12:00,591,Lone Pine,50.5,113,81.9,35.4,3930,46.27143,-121.96288
2023-04-13 13:00,591,Lone Pine,50.5,113,81.9,35.1,3930,46.27143,-121.96288
2023-04-13 14:00,591,Lone Pine,50.5,112,81.9,33.4,3930,46.27143,-121.96288
2023-04-13 15:00,591,Lone Pine,50.5,113,81.9,33.8,3930,46.27143,-121.96288
2023-04-13 16:00,591,Lone Pine,50.5,113,81.9,35.1,3930,46.27143,-121.96288
2023-04-13 17:00,591,Lone Pine,50.5,113,81.9,34.7,3930,46.27143,-121.96288
2023-04-13 18:00,591,Lone Pine,50.5,113,81.9,33.4,3930,46.27143,-121.96288
2023-04-13 19:00,591,Lone Pine,50.5,113,81.9,31.8,3930,46.27143,-121.96288
2023-04-13 20:00,591,Lone Pine,50.4,113,81.9,31.6,3930,46.27143,-121.96288
2023-04-13 21:00,591,Lone Pine,50.4,113,81.9,30.4,3930,46.27143,-121.96288
2023-04-13 22:00,591,Lone Pine,50.4,113,81.9,29.8,3930,46.27143,-121.96288
2023-04-13 23:00,591,Lone Pine,50.4,113,81.9,30.2,3930,46.27143,-121.96288
2023-04-14 00:00,591,Lone Pine,50.4,113,81.9,30.7,3930,46.27143,-121.96288
2023-04-14 01:00,591,Lone Pine,50.4,112,81.9,29.7,3930,46.27143,-121.96288
2023-04-14 02:00,591,Lone Pine,50.4,113,81.9,28.4,3930,46.27143,-121.96288
2023-04-14 03:00,591,Lone Pine,50.4,112,81.9,27.9,3930,46.27143,-121.96288
2023-04-14 04:00,591,Lone Pine,50.4,112,81.9,27.3,3930,46.27143,-121.96288
2023-04-14 05:00,591,Lone Pine,50.4,112,81.9,27.3,3930,46.27143,-121.96288
2023-04-14 06:00,591,Lone Pine,50.4,112,81.9,27.5,3930,46.27143,-121.96288
2023-04-14 07:00,591,Lone Pine,50.3,112,81.9,28.4,3930,46.27143,-121.96288
2023-04-14 08:00,591,Lone Pine,50.3,112,81.9,30.9,3930,46.27143,-121.96288
2023-04-14 09:00,591,Lone Pine,50.3,112,81.9,34.7,3930,46.27143,-121.96288
2023-04-14 10:00,591,Lone Pine,50.3,112,81.9,37.6,3930,46.27143,-121.96288
2023-04-14 11:00,591,Lone Pine,50.3,112,81.9,37.0,3930,46.27143,-121.96288
2023-04-14 12:00,591,Lone Pine,50.3,112,81.9,37.9,3930,46.27143,-121.96288
2023-04-14 13:00,591,Lone Pine,50.3,112,81.9,38.5,3930,46.27143,-121.96288
2023-04-14 14:00,591,Lone Pine,50.3,112,81.9,38.8,3930,46.27143,-121.96288
2023-04-14 15:00,591,Lone Pine,50.3,112,81.9,36.9,3930,46.27143,-121.96288
2023-04-14 16:00,591,Lone Pine,50.3,112,81.9,38.5,3930,46.27143,-121.96288
2023-04-14 17:00,591,Lone Pine,50.3,112,81.9,38.3,3930,46.27143,-121.96288
2023-04-14 18:00,591,Lone Pine,50.3,112,81.9,36.5,3930,46.27143,-121.96288
2023-04-14 19:00,591,Lone Pine,50.3,112,81.9,34.5,3930,46.27143,-121.96288
2023-04-14 20:00,591,Lone Pine,50.2,112,81.9,33.3,3930,46.27143,-121.96288
2023-04-14 21:00,591,Lone Pine,50.2,111,81.9,33.3,3930,46.27143,-121.96288
2023-04-14 22:00,591,Lone Pine,50.2,111,81.9,33.1,3930,46.27143,-121.96288
2023-04-14 23:00,591,Lone Pine,50.3,111,81.9,33.1,3930,46.27143,-121.96288
2023-04-15 00:00,591,Lone Pine,50.3,111,81.9,33.4,3930,46.27143,-121.96288
2023-04-15 01:00,591,Lone Pine,50.2,111,81.9,33.4,3930,46.27143,-121.96288
2023-04-15 02:00,591,Lone Pine,50.3,111,81.9,33.3,3930,46.27143,-121.96288
2023-04-15 03:00,591,Lone Pine,50.3,111,81.9,33.1,3930,46.27143,-121.96288
2023-04-15 04:00,591,Lone Pine,50.3,111,81.9,33.3,3930,46.27143,-121.96288
2023-04-15 05:00,591,Lone Pine,50.3,111,81.9,33.3,3930,46.27143,-121.96288
